0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,9,5,,,,,,,1,0,,,,9
,6,3,,,,,1.0,,10,9,,,,7
,9,1,0.0,,,,1.6,,8,3,,,,8
,1,5,0.37037037037037035,,,2.0,2.2,,7,3,,,,5
,4,0,0.7407407407407407,,,0.0,2.8,,6,0,,,,8
,4,0,1.1111111111111112,,,0.0,3.4,,7,0,5.0,,,4
,0,8,1.4814814814814814,,,0.0,4.0,,0,2,5.75,,,6
,4,9,1.8518518518518516,,,0.0,4.6,,6,6,6.5,,,8
,6,5,2.2222222222222223,,,0.0,5.2,,10,7,7.25,,,0
,9,8,2.5925925925925926,0.0,,0.0,5.8,,3,2,8.0,,8.0,3
,7,5,2.962962962962963,1.5,,0.0,6.3999999999999995,,0,9,4.0,,7.461538461538462,9
,4,7,3.333333333333333,3.0,,0.0,7.0,,4,9,4.052631578947368,,6.923076923076923,2
,6,8,3.7037037037037033,4.5,4.0,0.25,7.0,,0,0,4.105263157894737,,6.384615384615385,9
,10,7,4.0740740740740735,6.0,4.266666666666667,0.5,7.0,,5,7,4.157894736842105,,5.846153846153847,7
,6,9,4.444444444444445,6.108108108108108,4.533333333333333,0.75,7.0,,10,8,4.2105263157894735,,5.307692307692308,2
,6,6,4.814814814814815,6.216216216216216,4.8,1.0,7.0,,1,5,4.2631578947368425,,4.769230769230769,10
,2,7,5.185185185185185,6.324324324324325,5.066666666666666,1.4,7.0,,9,2,4.315789473684211,,4.230769230769231,8
,2,4,5.555555555555555,6.4324324324324325,5.333333333333333,1.8,7.0,,6,0,4.368421052631579,,3.6923076923076925,5
,8,6,5.925925925925926,6.54054054054054,5.6,2.2,7.0,,9,1,4.421052631578947,,3.153846153846154,3
,1,0,6.296296296296296,6.648648648648649,5.866666666666667,2.6,7.0,,6,8,4.473684210526316,,2.615384615384616,7
,5,9,6.666666666666666,6.756756756756757,6.133333333333333,3.0,7.0,,10,0,4.526315789473684,,2.0769230769230775,6
,1,5,7.037037037037036,6.864864864864865,6.4,3.4000000000000004,7.0,,1,10,4.578947368421053,,1.5384615384615383,9
,1,10,7.4074074074074066,6.972972972972973,6.666666666666666,3.8000000000000003,7.0,,5,1,4.631578947368421,,1.0,3
,8,0,7.777777777777778,7.081081081081081,6.933333333333334,4.2,7.0,,5,5,4.684210526315789,,1.4090909090909092,9
,10,10,8.148148148148147,7.1891891891891895,7.2,4.6,7.0,,4,1,4.7368421052631575,,1.8181818181818183,1
,2,8,8.518518518518517,7.297297297297297,7.466666666666667,5.0,7.0,,7,4,4.7894736842105265,,2.2272727272727275,6
,3,10,8.88888888888889,7.405405405405405,7.733333333333333,5.4,7.0,,2,5,4.842105263157895,,2.6363636363636367,1
,9,10,9.25925925925926,7.513513513513514,8.0,5.800000000000001,7.0,,2,5,4.894736842105263,,3.0454545454545454,4
,5,2,9.62962962962963,7.621621621621622,6.75,6.2,7.2,,2,3,4.947368421052632,9.0,3.4545454545454546,10
,6,3,10.0,7.72972972972973,5.5,6.6000000000000005,7.4,,2,4,5.0,4.0,3.8636363636363638,9
,8,2,8.5,7.837837837837838,4.25,7.0,7.6,,10,1,4.957446808510638,5.2,4.272727272727273,0
7.0,1,6,7.0,7.945945945945946,3.0,7.4,7.8,,6,10,4.914893617021277,6.4,4.681818181818182,9
7.0,0,6,5.5,8.054054054054054,2.8636363636363638,7.800000000000001,8.0,,2,10,4.872340425531915,7.6,5.090909090909091,2
7.166666666666667,0,6,4.0,8.162162162162161,2.7272727272727275,8.2,2.0,5.0,7,8,4.829787234042553,8.8,5.5,9
7.333333333333333,6,0,2.5,8.27027027027027,2.590909090909091,8.600000000000001,2.6666666666666665,5.833333333333333,10,6,4.787234042553192,10.0,5.909090909090909,3
7.5,7,9,1.0,8.378378378378379,2.4545454545454546,9.0,3.333333333333333,6.666666666666667,6,3,4.74468085106383,9.743589743589745,6.318181818181818,4
7.666666666666667,6,1,7.0,8.486486486486488,2.3181818181818183,8.692307692307692,4.0,7.5,3,1,4.702127659574468,9.487179487179487,6.7272727272727275,8
