0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,5,4,,,,,,,,0,,2,7
,,2,10,,,,,,,,2,,8,3
,,9,1,,,,,,,,1,7.0,6,9
,,0,3,,,,,,,,10,6.0,4,6
,,2,9,,,,,,0.0,,6,5.0,8,8
,,0,10,,,,,,0.35714285714285715,1.0,7,4.0,9,10
,,2,4,,,,,,0.7142857142857143,0.6666666666666667,5,4.666666666666667,3,6
,,6,5,,,,,,1.0714285714285714,0.33333333333333337,2,5.333333333333333,1,2
,,10,9,,,,,,1.4285714285714286,0.0,6,6.0,0,9
8.0,,3,10,,,,,7.0,1.7857142857142858,0.42105263157894735,1,6.666666666666666,2,9
7.944444444444445,,7,1,,,,,7.333333333333333,2.142857142857143,0.8421052631578947,2,7.333333333333333,8,6
7.888888888888889,,8,7,,,,,7.666666666666667,2.5,1.263157894736842,9,8.0,8,6
7.833333333333333,,0,0,8.0,,,,8.0,2.857142857142857,1.6842105263157894,6,8.666666666666666,7,8
7.777777777777778,,5,8,8.333333333333334,,4.0,,8.333333333333334,3.2142857142857144,2.1052631578947367,3,9.333333333333332,8,8
7.722222222222222,7.0,6,0,8.666666666666666,,4.666666666666667,,8.666666666666666,3.5714285714285716,2.526315789473684,10,10.0,9,6
7.666666666666667,6.6,5,3,9.0,,5.333333333333333,,9.0,3.928571428571429,2.9473684210526314,1,9.833333333333334,3,7
7.611111111111111,6.2,2,2,8.666666666666666,,6.0,,8.583333333333334,4.285714285714286,3.3684210526315788,9,9.666666666666666,10,6
7.555555555555555,5.8,0,4,8.333333333333334,,6.666666666666666,,8.166666666666666,4.642857142857143,3.789473684210526,3,9.5,3,3
7.5,5.4,4,4,8.0,,7.333333333333333,,7.75,5.0,4.2105263157894735,7,9.333333333333334,1,1
7.444444444444445,5.0,9,3,7.666666666666667,,8.0,,7.333333333333333,4.625,4.631578947368421,1,9.166666666666666,6,0
7.388888888888889,4.6,9,8,7.333333333333334,,8.666666666666666,,6.916666666666666,4.25,5.052631578947368,9,9.0,6,3
7.333333333333333,4.199999999999999,4,7,7.0,,9.333333333333332,,6.5,3.875,5.473684210526315,3,8.833333333333334,7,2
7.277777777777778,3.8,9,8,6.666666666666667,,10.0,,6.083333333333333,3.5,5.894736842105263,7,8.666666666666666,4,8
7.222222222222222,3.4,10,1,6.333333333333334,,9.909090909090908,,5.666666666666666,3.125,6.315789473684211,4,8.5,0,0
7.166666666666667,3.0,2,6,6.0,5.0,9.818181818181818,,5.25,2.75,6.7368421052631575,6,8.333333333333334,5,10
7.111111111111111,3.75,7,1,5.666666666666667,4.944444444444445,9.727272727272727,,4.833333333333333,2.375,7.157894736842104,3,8.166666666666666,9,5
7.055555555555555,4.5,9,4,5.333333333333334,4.888888888888889,9.636363636363637,,4.416666666666666,2.0,7.578947368421052,2,8.0,10,9
7.0,5.25,9,8,5.0,4.833333333333333,9.545454545454545,,4.0,2.3333333333333335,8.0,1,8.5,9,1
6.4,6.0,0,4,4.666666666666667,4.777777777777778,9.454545454545455,,3.5,2.6666666666666665,8.0,4,9.0,5,6
5.8,6.75,3,3,4.333333333333334,4.722222222222222,9.363636363636363,,3.0,3.0,8.0,5,6.75,5,1
5.2,7.5,4,6,4.0,4.666666666666667,9.272727272727273,,3.0,4.75,8.0,1,4.5,5,10
4.6,8.25,0,2,3.666666666666667,4.611111111111111,9.181818181818182,,3.0,6.5,8.0,0,2.25,6,7
4.0,9.0,9,9,3.333333333333334,4.555555555555555,9.09090909090909,,3.0,8.25,8.0,10,0.0,2,1
2.666666666666667,9.333333333333334,4,0,3.0,4.5,9.0,2.0,3.0,10.0,8.0,4,10.0,4,10
1.3333333333333335,9.666666666666666,0,4,2.666666666666667,4.444444444444445,6.5,1.5,3.0,8.6,8.0,3,9.727272727272727,5,2
0.0,10.0,4,1,2.333333333333334,4.388888888888889,4.0,1.0,3.0,7.2,8.0,8,9.454545454545455,1,10
0.058823529411764705,7.666666666666666,10,0,2.0,4.333333333333333,3.8333333333333335,0.5,3.0,5.800000000000001,8.0,10,9.181818181818182,5,8
0.11764705882352941,5.333333333333333,1,9,2.8,4.277777777777778,3.6666666666666665,0.0,3.0,4.4,8.0,0,8.90909090909091,4,7
0.1764705882352941,3.0,1,8,3.6,4.222222222222222,3.5,10.0,3.0,3.0,8.0,10,8.636363636363637,4,1
0.23529411764705882,3.75,7,1,4.4,4.166666666666667,3.3333333333333335,9.0,3.2857142857142856,4.0,8.0,4,8.363636363636363,1,0
0.29411764705882354,4.5,8,2,5.2,4.111111111111111,3.166666666666667,8.0,3.571428571428571,5.0,8.0,1,8.090909090909092,3,5
0.3529411764705882,5.25,1,8,6.0,4.055555555555555,3.0,7.5,3.857142857142857,5.666666666666667,8.0,7,7.818181818181818,4,1
0.4117647058823529,6.0,7,6,6.800000000000001,4.0,3.0392156862745097,7.0,4.142857142857142,6.333333333333333,7.333333333333333,7,7.545454545454546,7,0
0.47058823529411764,6.05,0,10,7.6000000000000005,4.428571428571429,3.0784313725490198,6.5,4.428571428571429,7.0,6.666666666666667,4,7.272727272727273,9,4
0.5294117647058824,6.1,1,9,8.4,4.857142857142857,3.1176470588235294,6.0,4.714285714285714,6.8,6.0,4,7.0,1,4
0.5882352941176471,6.15,4,0,9.2,5.285714285714286,3.156862745098039,5.4,5.0,6.6,5.333333333333334,7,6.7272727272727275,0,0
0.6470588235294118,6.2,0,4,10.0,5.714285714285714,3.196078431372549,4.8,4.8,6.4,4.666666666666667,0,6.454545454545455,3,2
0.7058823529411764,6.25,10,5,9.357142857142858,6.142857142857142,3.235294117647059,4.2,4.6,6.2,4.0,10,6.181818181818182,9,10
0.7647058823529411,6.3,1,3,8.714285714285714,6.571428571428571,3.2745098039215685,3.6,4.4,6.0,3.333333333333334,4,5.909090909090909,10,2
0.8235294117647058,6.35,10,2,8.071428571428571,7.0,3.313725490196078,3.0,4.2,5.8,2.666666666666667,0,5.636363636363637,3,2
0.8823529411764706,6.4,10,2,7.428571428571429,6.571428571428571,3.3529411764705883,2.4000000000000004,4.0,5.6,2.0,9,5.363636363636364,7,9
0.9411764705882353,6.45,4,3,6.785714285714286,6.142857142857143,3.392156862745098,1.7999999999999998,3.8,5.4,1.333333333333334,6,5.090909090909092,2,10
1.0,6.5,3,10,6.142857142857142,5.714285714285714,3.431372549019608,1.2000000000000002,3.5999999999999996,5.2,0.666666666666667,9,4.818181818181818,2,3
2.0,6.55,8,7,5.5,5.285714285714286,3.4705882352941178,0.6000000000000005,3.4,5.0,0.0,4,4.545454545454546,6,3
3.0,6.6,9,8,4.857142857142857,4.857142857142858,3.5098039215686274,0.0,3.2,5.5,1.6666666666666667,4,4.272727272727273,6,8
4.0,6.65,3,7,4.2142857142857135,4.428571428571429,3.549019607843137,0.2727272727272727,3.0,6.0,3.3333333333333335,3,4.0,4,5
5.0,6.7,4,8,3.571428571428571,4.0,3.588235294117647,0.5454545454545454,3.2857142857142856,6.5,5.0,4,3.8125,2,2
6.0,6.75,10,1,2.928571428571428,3.4,3.627450980392157,0.8181818181818181,3.571428571428571,7.0,6.666666666666667,10,3.625,5,7
7.0,6.8,4,8,2.2857142857142847,2.8,3.6666666666666665,1.0909090909090908,3.857142857142857,7.5,8.333333333333334,2,3.4375,10,2
8.0,6.85,8,5,1.6428571428571423,2.2,3.7058823529411766,1.3636363636363635,4.142857142857142,8.0,10.0,3,3.25,8,0
9.0,6.9,10,2,1.0,1.6,3.7450980392156863,1.6363636363636362,4.428571428571429,7.75,8.75,2,3.0625,10,2
10.0,6.95,1,5,2.0,1.0,3.784313725490196,1.909090909090909,4.714285714285714,7.5,7.5,6,2.875,6,3
6.5,7.0,1,7,3.0,1.25,3.8235294117647056,2.1818181818181817,5.0,7.25,6.25,4,2.6875,5,8
3.0,7.0,3,2,4.0,1.5,3.8627450980392157,2.454545454545454,5.285714285714286,7.0,5.0,5,2.5,0,1
4.666666666666667,7.0,0,10,5.0,1.75,3.9019607843137254,2.727272727272727,5.571428571428571,6.75,5.0,9,2.3125,9,4
6.333333333333334,7.0,7,8,6.0,2.0,3.9411764705882355,3.0,5.857142857142857,6.5,5.0,0,2.125,5,9
8.0,7.2727272727272725,3,10,7.0,2.25,3.980392156862745,3.375,6.142857142857142,6.25,5.0,7,1.9375,1,9
10.0,7.545454545454545,3,3,8.0,2.5,4.019607843137255,3.75,6.428571428571429,6.0,5.0,3,1.75,5,10
9.933333333333334,7.818181818181818,8,0,9.0,2.75,4.0588235294117645,4.125,6.7142857142857135,6.173913043478261,5.0,6,1.5625,3,6
9.866666666666667,8.09090909090909,8,1,5.5,3.0,4.098039215686274,4.5,7.0,6.3478260869565215,5.0,8,1.375,8,7
9.8,8.363636363636363,10,10,2.0,3.25,4.137254901960784,4.875,7.157894736842105,6.521739130434782,5.0,9,1.1875,6,5
9.733333333333333,8.636363636363637,3,8,1.0,3.5,4.176470588235294,5.25,7.315789473684211,6.695652173913043,5.0,10,1.0,1,7
9.666666666666666,8.909090909090908,7,2,1.0,3.75,4.215686274509804,5.625,7.473684210526316,6.869565217391305,5.0,7,1.0833333333333333,7,10
