0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,20,10,2,10,38,92,4,10,10,10,87,71,10
10,10,99,10,3,10,27,51,8,10,10,10,9,61,10
10,10,38,10,9,10,41,93,9,10,10,10,30,87,10
10,10,42,10,7,10,86,78,10,10,10,10,15,32,10
10,10,63,10,6,10,22,31,0,10,10,10,30,57,10
10,10,80,10,7,10,57,23,10,10,10,10,18,14,10
10,10,38,10,5,10,54,58,5,10,10,10,59,11,10
10,10,55,10,5,10,82,10,8,10,10,10,72,69,10
10,10,59,10,7,10,57,78,9,10,10,10,64,39,10
10,10,58,10,0,10,70,61,9,10,10,10,49,74,10
10,10,100,10,8,10,51,59,2,10,10,10,41,12,10
10,10,31,10,1,10,62,88,8,10,10,10,39,46,10
10,10,33,10,2,10,31,51,10,10,10,10,63,61,10
10,10,91,10,7,10,44,93,9,10,10,10,42,16,10
10,10,97,10,8,10,83,47,9,10,10,10,87,29,10
10,10,28,10,6,10,40,88,10,10,10,10,15,47,10
10,10,49,10,0,10,46,79,0,10,10,10,63,12,10
10,10,66,10,0,10,15,36,7,10,10,10,47,75,10
10,10,92,10,0,10,51,88,10,10,10,10,95,36,10
10,10,22,10,9,10,51,61,9,10,10,10,75,99,10
10,10,35,10,1,10,99,80,6,10,10,10,38,44,10
10,10,32,10,7,10,24,99,7,10,10,10,88,97,10
10,10,81,10,3,10,40,54,9,10,10,10,93,44,10
10,10,98,10,2,10,20,16,9,10,10,10,47,23,10
10,10,12,10,3,10,15,14,7,10,10,10,21,42,10
10,10,58,10,7,10,58,30,9,10,10,10,23,66,10
10,10,14,10,5,10,42,17,3,10,10,10,63,9,10
10,10,88,10,8,10,56,78,3,10,10,10,84,56,10
10,10,87,10,7,10,63,37,2,10,10,10,10,77,10
10,10,56,10,7,10,71,84,10,10,10,10,62,42,10
10,10,94,10,2,10,79,56,2,10,10,10,10,93,10
10,10,73,10,9,10,18,27,1,10,10,10,23,10,10
10,10,27,10,1,10,61,81,8,10,10,10,80,77,10
10,10,99,10,10,10,84,24,3,10,10,10,97,90,10
10,10,81,10,5,10,34,21,0,10,10,10,95,89,10
10,10,45,10,3,10,38,58,10,10,10,10,57,18,10
10,10,73,10,3,10,44,40,3,10,10,10,65,73,10
10,10,44,10,6,10,69,89,7,10,10,10,45,72,10
10,10,38,10,2,10,20,75,9,10,10,10,62,34,10
10,10,95,10,3,10,32,32,9,10,10,10,80,34,10
10,10,81,10,8,10,71,81,5,10,10,10,23,57,10
10,10,40,10,8,10,88,15,3,10,9,10,78,43,10
10,10,92,10,4,10,95,19,9,10,10,10,15,27,10
10,10,21,10,5,10,96,41,0,10,10,10,10,47,10
10,10,50,10,5,10,37,19,5,10,10,10,87,23,10
10,10,33,10,1,10,73,92,7,10,10,10,15,94,10
10,10,92,10,1,10,44,32,9,10,10,10,35,41,10
10,10,67,10,0,10,51,72,4,10,10,10,14,33,10
10,10,26,10,5,10,37,23,3,10,10,10,57,72,10
10,10,60,10,7,10,73,82,7,10,10,10,67,70,10
10,10,43,10,8,10,89,61,10,10,10,10,28,57,10
10,10,24,10,10,10,87,36,0,10,10,10,15,30,10
10,10,76,10,5,10,12,22,5,10,10,10,54,41,10
10,10,47,10,2,10,90,46,3,10,10,10,80,56,10
10,10,44,10,8,10,91,28,4,10,10,10,76,94,10
10,10,76,10,7,10,59,51,7,10,10,10,64,30,10
10,10,76,10,5,10,30,83,3,10,10,10,31,37,10
10,10,66,10,5,10,65,19,5,10,10,10,37,52,10
10,10,91,10,8,10,70,58,1,10,10,10,61,75,10
10,10,90,9,0,10,55,96,0,10,10,10,16,11,10
10,10,19,10,1,10,56,91,10,10,10,10,83,65,10
10,10,98,10,0,10,11,33,10,10,10,10,61,28,10
10,10,10,10,6,10,95,71,4,10,10,10,18,30,10
10,10,11,10,6,10,97,14,9,10,10,10,32,52,10
10,10,30,10,9,10,43,65,8,10,10,10,56,51,10
10,10,18,10,4,10,23,15,1,10,10,10,22,51,10
10,10,89,10,4,10,47,17,4,10,10,10,12,20,10
10,10,28,10,1,10,10,49,7,10,10,10,74,84,10
10,10,58,10,9,10,59,39,4,10,10,10,20,34,10
10,10,54,10,7,10,21,50,0,10,10,10,19,14,10
10,10,72,10,10,10,25,92,10,10,10,10,54,96,10
10,10,66,10,9,10,78,79,6,10,10,10,31,34,10
10,10,56,10,7,10,21,60,3,10,10,10,17,53,10
10,10,95,10,8,10,28,18,2,10,10,10,71,18,10
