0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2,,,5,,,,,,10,,0,10,
,1,,,4,,,,,,9,,3,4,
,6,,,3,,4.0,,,10.0,8,,2,1,
,8,,,10,,3.6363636363636362,,,9.222222222222221,2,,10,1,
,9,8.0,,2,,3.2727272727272725,,,8.444444444444445,2,,8,2,
,7,7.333333333333333,,7,,2.909090909090909,,,7.666666666666666,1,8.0,0,7,
,10,6.666666666666667,,9,,2.5454545454545454,,,6.888888888888889,3,6.666666666666667,5,2,
,9,6.0,,3,,2.1818181818181817,,,6.111111111111111,1,5.333333333333334,4,4,
,9,5.333333333333334,,8,,1.8181818181818183,,,5.333333333333333,3,4.0,0,4,
,8,4.666666666666667,,3,,1.4545454545454546,,,4.555555555555555,5,2.666666666666667,7,5,
,1,4.0,,0,,1.0909090909090908,,,3.7777777777777777,5,1.333333333333334,8,6,
,7,3.0,,2,,0.7272727272727271,8.0,,3.0,10,0.0,2,2,
,8,2.923076923076923,,1,,0.3636363636363633,7.909090909090909,,3.1666666666666665,6,0.1568627450980392,5,7,
,1,2.8461538461538463,,3,,0.0,7.818181818181818,,3.3333333333333335,2,0.3137254901960784,9,9,
4.0,1,2.769230769230769,,9,,0.16666666666666666,7.7272727272727275,,3.5,8,0.47058823529411764,5,1,
3.888888888888889,5,2.6923076923076925,,0,,0.3333333333333333,7.636363636363637,,3.6666666666666665,8,0.6274509803921569,10,8,3.0
3.7777777777777777,5,2.6153846153846154,,2,,0.5,7.545454545454545,,3.833333333333333,9,0.7843137254901961,6,6,3.1
3.6666666666666665,6,2.5384615384615383,,4,,0.6666666666666666,7.454545454545455,,4.0,7,0.9411764705882353,8,0,3.2
3.5555555555555554,4,2.4615384615384617,,2,,0.8333333333333333,7.363636363636363,,4.166666666666666,7,1.0980392156862746,5,3,3.3
3.4444444444444446,9,2.3846153846153846,,0,,1.0,7.2727272727272725,,4.333333333333333,6,1.2549019607843137,2,3,3.4
3.3333333333333335,5,2.3076923076923075,,2,1.0,1.1666666666666665,7.181818181818182,,4.5,0,1.4117647058823528,4,9,3.5
3.2222222222222223,7,2.230769230769231,,9,9.0,1.3333333333333333,7.090909090909091,,4.666666666666666,9,1.5686274509803921,2,6,3.6
3.111111111111111,2,2.1538461538461537,,5,8.883720930232558,1.5,7.0,,4.833333333333333,10,1.7254901960784315,1,1,3.7
3.0,6,2.0769230769230766,,6,8.767441860465116,1.6666666666666665,6.909090909090909,,5.0,9,1.8823529411764706,10,2,3.8
2.7,4,2.0,,7,8.651162790697674,1.8333333333333333,6.818181818181818,,5.166666666666666,3,2.0392156862745097,3,6,3.9
2.4,1,2.5,,9,8.534883720930232,2.0,6.7272727272727275,,5.333333333333333,9,2.196078431372549,7,3,4.0
2.1,10,3.0,,10,8.418604651162791,2.5,6.636363636363637,,5.5,9,2.3529411764705883,2,5,4.5
1.8,0,3.5,,0,8.30232558139535,3.0,6.545454545454545,,5.666666666666666,2,2.5098039215686274,6,8,5.0
1.5,10,4.0,,9,8.186046511627907,3.5,6.454545454545455,,5.833333333333333,10,2.6666666666666665,7,8,4.961538461538462
1.2000000000000002,0,4.5,,2,8.069767441860465,4.0,6.363636363636363,,6.0,0,2.8235294117647056,4,0,4.923076923076923
0.8999999999999999,5,5.0,,2,7.953488372093023,4.5,6.2727272727272725,,6.166666666666666,5,2.980392156862745,2,0,4.884615384615385
0.6000000000000001,5,5.25,4.0,1,7.837209302325581,5.0,6.181818181818182,,6.333333333333333,2,3.1372549019607843,10,1,4.846153846153846
0.30000000000000027,10,5.5,5.2,7,7.720930232558139,5.5,6.090909090909091,,6.5,0,3.2941176470588234,0,7,4.8076923076923075
0.0,6,5.75,6.4,6,7.604651162790698,6.0,6.0,,6.666666666666666,3,3.450980392156863,9,9,4.769230769230769
5.0,5,6.0,7.6,2,7.488372093023256,1.0,5.777777777777778,,6.833333333333333,3,3.607843137254902,1,7,4.730769230769231
4.875,8,6.25,8.8,10,7.372093023255814,2.125,5.555555555555555,,7.0,3,3.764705882352941,9,7,4.6923076923076925
4.75,7,6.5,10.0,8,7.2558139534883725,3.25,5.333333333333333,,7.166666666666666,3,3.9215686274509802,4,7,4.653846153846154
4.625,0,6.75,8.0,3,7.1395348837209305,4.375,5.111111111111111,,7.333333333333333,9,4.078431372549019,8,10,4.615384615384615
4.5,1,7.0,7.7,6,7.023255813953488,5.5,4.888888888888889,,7.5,1,4.235294117647059,9,4,4.576923076923077
4.375,2,7.057142857142857,7.4,0,6.906976744186046,6.625,4.666666666666667,,7.666666666666666,8,4.392156862745098,8,2,4.538461538461538
4.25,4,7.114285714285714,7.1,4,6.790697674418604,7.75,4.444444444444445,2.0,7.833333333333333,9,4.549019607843137,0,5,4.5
4.125,9,7.171428571428572,6.8,9,6.674418604651162,8.875,4.222222222222222,2.5,8.0,4,4.705882352941177,1,9,4.461538461538462
4.0,6,7.228571428571429,6.5,0,6.558139534883721,10.0,4.0,3.0,8.166666666666666,4,4.862745098039215,6,0,4.423076923076923
3.875,7,7.285714285714286,6.2,9,6.441860465116279,9.5,3.7777777777777777,3.5,8.333333333333332,2,5.019607843137255,7,8,4.384615384615385
3.75,8,7.3428571428571425,5.9,5,6.325581395348838,9.0,3.555555555555556,4.0,8.5,2,5.176470588235294,8,5,4.346153846153846
