0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2,2.0,,,4,,,5,,,3,8.0,1,,
0,1.3333333333333335,,,3,,,4,,,9,7.375,8,4.0,
3,0.6666666666666667,,,0,,,3,,,4,6.75,10,3.769230769230769,
10,0.0,,,3,,,2,,,1,6.125,0,3.5384615384615383,
6,0.2222222222222222,,,3,,0.0,0,5.0,,5,5.5,1,3.3076923076923075,
5,0.4444444444444444,7.0,,1,9.0,0.42857142857142855,1,2.5,,0,4.875,3,3.0769230769230766,6.0
9,0.6666666666666666,6.833333333333333,,5,7.666666666666667,0.8571428571428571,1,0.0,,1,4.25,6,2.846153846153846,5.785714285714286
3,0.8888888888888888,6.666666666666667,,8,6.333333333333334,1.2857142857142856,0,0.2857142857142857,,1,3.625,3,2.6153846153846154,5.571428571428571
3,1.1111111111111112,6.5,,7,5.0,1.7142857142857142,0,0.5714285714285714,,4,3.0,3,2.3846153846153846,5.357142857142858
5,1.3333333333333333,6.333333333333333,,3,3.666666666666667,2.142857142857143,10,0.8571428571428571,,1,2.7142857142857144,3,2.1538461538461537,5.142857142857143
10,1.5555555555555554,6.166666666666667,,0,2.333333333333334,2.571428571428571,1,1.1428571428571428,,10,2.428571428571429,8,1.923076923076923,4.928571428571429
2,1.7777777777777777,6.0,,8,1.0,3.0,2,1.4285714285714284,,8,2.142857142857143,4,1.692307692307692,4.714285714285714
8,2.0,5.833333333333334,,8,1.1111111111111112,3.25,8,1.7142857142857142,,5,1.8571428571428572,7,1.4615384615384612,4.5
4,2.2857142857142856,5.666666666666667,,0,1.2222222222222223,3.5,1,2.0,,7,1.5714285714285716,0,1.2307692307692308,4.285714285714286
4,2.571428571428571,5.5,,0,1.3333333333333333,3.75,4,2.0,,7,1.2857142857142858,8,1.0,4.071428571428571
2,2.857142857142857,5.333333333333334,,4,1.4444444444444444,4.0,0,2.0,,7,1.0,2,1.3333333333333333,3.857142857142857
1,3.142857142857143,5.166666666666667,,4,1.5555555555555556,2.666666666666667,9,2.0,,2,1.6666666666666665,2,1.6666666666666665,3.642857142857143
0,3.4285714285714284,5.0,,5,1.6666666666666665,1.3333333333333335,9,2.0,,7,2.333333333333333,0,2.0,3.428571428571429
10,3.7142857142857144,4.833333333333334,3.0,8,1.7777777777777777,0.0,6,2.0,,8,3.0,2,2.333333333333333,3.2142857142857144
2,4.0,4.666666666666667,2.9743589743589745,10,1.8888888888888888,0.5,0,2.0,,6,3.6666666666666665,9,2.6666666666666665,3.0
3,3.25,4.5,2.948717948717949,5,2.0,1.0,6,2.0,,6,4.333333333333333,2,3.0,2.88
3,2.5,4.333333333333334,2.923076923076923,10,2.111111111111111,1.5,7,2.0,,10,5.0,9,3.333333333333333,2.76
6,1.75,4.166666666666667,2.8974358974358974,6,2.2222222222222223,2.0,5,2.0,,0,5.666666666666666,10,3.6666666666666665,2.64
8,1.0,4.0,2.871794871794872,9,2.333333333333333,2.5,0,2.3684210526315788,,9,6.333333333333333,5,4.0,2.52
1,1.0,3.8333333333333335,2.8461538461538463,0,2.4444444444444446,3.0,6,2.736842105263158,,9,7.0,2,2.666666666666667,2.4
8,1.0,3.666666666666667,2.8205128205128207,4,2.5555555555555554,3.5,8,3.1052631578947367,,10,6.931034482758621,5,1.3333333333333335,2.2800000000000002
9,1.0,3.5,2.7948717948717947,7,2.6666666666666665,4.0,1,3.473684210526316,,10,6.862068965517241,10,0.0,2.16
1,1.2142857142857142,3.3333333333333335,2.769230769230769,8,2.7777777777777777,4.5,0,3.8421052631578947,,4,6.793103448275862,10,1.0,2.04
10,1.4285714285714286,3.166666666666667,2.7435897435897436,6,2.888888888888889,5.0,2,4.2105263157894735,,0,6.724137931034483,4,2.0,1.92
8,1.6428571428571428,3.0,2.717948717948718,7,3.0,5.5,6,4.578947368421053,,2,6.655172413793103,0,3.0,1.8
0,1.8571428571428572,2.8461538461538463,2.6923076923076925,6,3.111111111111111,6.0,4,4.947368421052632,,2,6.586206896551724,6,4.0,1.6800000000000002
2,2.071428571428571,2.6923076923076925,2.6666666666666665,6,3.2222222222222223,5.0,6,5.315789473684211,,3,6.517241379310345,4,4.142857142857143,1.56
3,2.2857142857142856,2.5384615384615383,2.641025641025641,7,3.333333333333333,4.0,3,5.684210526315789,,8,6.448275862068965,7,4.285714285714286,1.44
2,2.5,2.3846153846153846,2.6153846153846154,6,3.444444444444444,3.0,8,6.052631578947368,,4,6.379310344827586,2,4.428571428571429,1.32
