,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.0,1,,,,,,,,,,,,,10
1,,2,,,,,,,,,,,,,9
2,,0,,,,,,,,,,1.0,,,0
3,0.0,0,,,,,,1.0,,,,,,,7
4,,9,,,,,,,,,,,,,9
5,,3,,,,,1.0,,,,,,,,5
6,,2,5.0,,,,,,,,,,,,2
7,,7,,8.0,,,,,,,,,,1.0,5
8,,2,,,,,,,,,,5.0,,,8
9,,10,,,,,7.0,,,,,,,,4
10,,4,,,,,,,,,,10.0,,,10
11,,3,,,,,,,,,0.0,,,,8
12,1.0,3,,,,,,,,,,,,3.0,6
13,9.0,8,3.0,,,,,,,,,,,,1
14,0.0,8,,3.0,,,,,,,,,,,6
15,,5,,10.0,,,10.0,,,,,,,,3
16,,3,,,,,,,,,,,,,10
17,10.0,2,,,,,,,,,,,8.0,,8
18,,6,0.0,,,,,,,,,,,,6
19,,0,,,,2.0,,,,,,,2.0,,5
20,,10,,,6.0,,,,,,,,,5.0,6
21,,7,,,,,,,,,,,,,4
22,,3,,,,8.0,,,,,,,,,6
23,,7,,2.0,,,,,,,,,,8.0,4
24,,8,,,9.0,,,,,,,,,,5
25,9.0,1,,,,,,,,,,,,,2
26,,9,,,,,,,,,,10.0,9.0,,2
27,,0,,,,,,,,1.0,,,,,9
28,,8,,,,,,,,,,,,,1
29,,1,,,,8.0,,,,,,,,,9
30,,9,,,,,,,,,,,3.0,,5
31,,1,,,,,,,,,,0.0,,,7
32,,8,,,,,,,,,,1.0,,,10
33,,9,,,,,,,,,,,,,7
34,2.0,6,,,,,2.0,,,,,,,1.0,0
35,,8,,3.0,,,,0.0,,,,,,8.0,3
36,,3,,,,,,,,3.0,1.0,,,,6
37,3.0,3,,,,,,,,,,,,,0
38,5.0,3,,,,,,,,,,,,,0
39,,9,5.0,,,,8.0,,,,,,,,9
40,,0,,,,,,,,,,7.0,,,10
41,,10,5.0,,,,9.0,,,,,,,,8
42,,10,,,,,,,,,,,,,2
43,,1,,,,,,,,,,,,4.0,6
44,,4,,,,7.0,,,,,,,,,1
45,1.0,3,7.0,,,,,,,,,,,,5
46,,2,,,,,,,,,,,7.0,,7
47,,9,2.0,,4.0,,,,,,,,,0.0,1
48,,8,,,,,,,,,,,,,2
49,,2,,,7.0,,,,10.0,,,,,,10
50,,4,,,,,,,,,6.0,,,,6
51,0.0,6,,,,,,,1.0,,,,,,6
52,,7,,,,,3.0,,,,,,,,9
53,,4,,,,,,,,,1.0,,,,2
54,,2,,,,,,,,,0.0,,1.0,,0
55,,9,,,,6.0,,,,,,,,,8
56,,6,,,,,,2.0,,,,,,10.0,10
57,,2,,,,,,,,,,,8.0,,7
58,,0,,,,,,,,,,,,,4
59,,8,,,,,,,,,,,,,3
60,,8,,,,10.0,,,,,,,,,3
61,,9,,,,,,,,,,,,,9
62,5.0,5,,,,,,,,1.0,,,,,9
63,7.0,10,,,,,,,,,,,,,0
64,,10,,,10.0,,,4.0,,4.0,,,,,0
65,,8,,,0.0,,,,,,,,,,2
66,,4,,,,,,,,,,,,,0
67,,6,,,,,,,,,,,,,10
68,,8,,,,,,,5.0,,,,,,7
69,,1,,,,,,,,,,,,,2
70,,6,,,,2.0,9.0,,,,0.0,,,,0
71,,8,,,,,,,,,,,,,8
72,,2,,,,0.0,,,,,,,,,10
73,,6,,,,,,,,,,,,,6
74,,0,,,,,,3.0,,,,,,,8
75,2.0,0,,,,,,,,,,3.0,,,9
76,,5,,,,,,,,5.0,,,,,4
77,,9,,,,,,,,8.0,,,9.0,,10
78,,5,,,0.0,,,,,,,,,,6
79,,9,,,8.0,,,,,,,,,,2
80,,4,,,5.0,5.0,,10.0,,,,,,,7
81,,10,,,,,,,,,,,,,9
82,,2,,,,,,,,,,9.0,,,7
83,,4,,,,,,,,,,,,,8
84,,6,,1.0,,,,,2.0,,,,,,0
85,,7,,,,9.0,,,,,,,,9.0,7
86,,9,0.0,,5.0,,,,,,,,,,2
87,0.0,5,,,,,,,5.0,,,,,,1
88,,6,7.0,,,,,,,,,,,,0
89,,4,,,,,,,,,,,,,7
90,,5,,,1.0,,,,,,,,,,10
91,,4,,,,,,,,,,,,,10
92,,5,,,,,7.0,,,,,,,,5
93,,8,9.0,,,,,,8.0,,,,,,4
94,,3,,,,,,,,,,,,,9
95,,3,,,2.0,,,8.0,,,,,,,5
96,,7,,,,,,,,,,,,,1
97,,5,,,,,,,3.0,,,,,,0
98,,2,1.0,,,,,,,,,,,,3
99,,2,1.0,,,,,,,,,,,,3
100,,1,,,,,,,5.0,,,,,,1
101,,6,,,,,,10.0,,,,,2.0,,3
102,,8,,,,,,,,,,,,1.0,0
103,,10,3.0,,,2.0,,,,10.0,,,,,7
104,,8,,,,,,,,,,8.0,,,3
105,,9,,,,8.0,0.0,,,1.0,,,,,2
106,,3,,,,,,,,,,,,,9
