0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,10,,2,8,,9,,,4,,,,,
,7,,7,7,,4,,,7,,,,,
,8,,2,8,,2,,,3,,,,,
5.0,9,,1,3,9.0,7,,,6,,,,2.0,
0.0,5,,8,2,8.571428571428571,2,,,4,,,,2.3636363636363638,
0.14285714285714285,7,,9,10,8.142857142857142,4,,,4,,,,2.7272727272727275,
0.2857142857142857,8,,0,5,7.714285714285714,3,,,6,,,,3.090909090909091,
0.42857142857142855,9,,1,1,7.285714285714286,6,,,4,,,,3.4545454545454546,
0.5714285714285714,2,,4,7,6.857142857142858,8,,,4,,,,3.8181818181818183,
0.7142857142857142,4,,10,8,6.428571428571429,4,10.0,,3,,,,4.181818181818182,9.0
0.8571428571428571,2,,2,9,6.0,1,9.555555555555555,,9,,,,4.545454545454545,8.7
1.0,3,,0,0,5.571428571428571,4,9.11111111111111,,10,,,,4.909090909090909,8.4
1.1428571428571428,6,,0,8,5.142857142857143,0,8.666666666666666,1.0,4,,,,5.272727272727273,8.1
1.2857142857142856,9,,9,2,4.714285714285714,4,8.222222222222221,5.0,3,,,,5.636363636363637,7.8
1.4285714285714284,5,,5,3,4.285714285714286,6,7.777777777777778,5.444444444444445,5,,,,6.0,7.5
1.5714285714285714,0,,6,8,3.8571428571428577,6,7.333333333333334,5.888888888888889,8,,,,6.3,7.2
1.7142857142857142,1,,3,5,3.428571428571429,0,6.888888888888889,6.333333333333333,9,,,10.0,6.6,6.9
1.857142857142857,3,,1,9,3.0,10,6.444444444444445,6.777777777777778,8,,,9.875,6.9,6.6
2.0,3,,8,3,2.9166666666666665,9,6.0,7.222222222222222,3,,4.0,9.75,7.2,6.300000000000001
3.5,9,,5,7,2.8333333333333335,2,7.0,7.666666666666666,3,,4.0,9.625,7.5,6.0
5.0,2,,6,9,2.75,6,8.0,8.11111111111111,0,,4.0,9.5,7.8,5.5
6.5,10,,5,10,2.6666666666666665,9,9.0,8.555555555555555,6,0.0,4.0,9.375,8.1,5.0
8.0,4,,3,5,2.5833333333333335,1,8.916666666666666,9.0,4,1.3333333333333333,4.0,9.25,8.4,4.5
7.619047619047619,7,,10,8,2.5,4,8.833333333333334,7.5,1,2.6666666666666665,4.0,9.125,8.7,4.0
