0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,,,3.0,,,3,4,1,,,6,8
,,,,,2.8461538461538463,,,9,5,0,1.0,,5,8
,,10.0,,,2.6923076923076925,,,3,0,4,0.9090909090909091,,10,3
,5.0,8.6,,,2.5384615384615383,,6.0,5,2,0,0.8181818181818181,,7,10
,6.0,7.2,,,2.3846153846153846,,6.8,4,3,7,0.7272727272727273,4.0,2,6
,7.0,5.800000000000001,,,2.230769230769231,,7.6,8,2,9,0.6363636363636364,4.3125,4,5
,8.0,4.4,,,2.0769230769230766,,8.4,1,7,5,0.5454545454545454,4.625,9,1
,8.0,3.0,,,1.923076923076923,,9.2,9,9,4,0.4545454545454546,4.9375,7,1
,8.0,2.625,,,1.7692307692307692,,10.0,7,9,0,0.36363636363636365,5.25,6,0
,8.0,2.25,,,1.6153846153846154,,10.0,1,10,5,0.2727272727272727,5.5625,8,7
9.0,8.0,1.875,,,1.4615384615384615,,10.0,5,7,5,0.18181818181818177,5.875,4,9
6.0,8.0,1.5,,0.0,1.3076923076923075,,10.0,1,7,5,0.09090909090909083,6.1875,4,6
3.0,8.0,1.125,,0.6666666666666666,1.1538461538461537,,10.0,5,2,6,0.0,6.5,2,3
2.625,8.0,0.75,,1.3333333333333333,1.0,,10.0,10,2,5,2.5,6.8125,3,8
2.25,8.0,0.375,,2.0,1.2352941176470589,,10.0,10,6,7,5.0,7.125,1,3
1.875,8.0,0.0,,2.6666666666666665,1.4705882352941178,,10.0,6,0,3,4.909090909090909,7.4375,7,7
1.5,8.0,1.4,,3.333333333333333,1.7058823529411764,,10.0,5,4,10,4.818181818181818,7.75,9,8
1.125,8.0,2.8,,4.0,1.9411764705882353,,10.0,8,2,9,4.7272727272727275,8.0625,9,4
0.75,8.0,4.199999999999999,,4.666666666666666,2.1764705882352944,,10.0,6,4,7,4.636363636363637,8.375,6,9
0.375,8.0,5.6,,5.333333333333333,2.411764705882353,,9.1,9,1,7,4.545454545454545,8.6875,0,6
0.0,8.0,7.0,,6.0,2.6470588235294117,,8.2,2,8,1,4.454545454545455,9.0,0,6
2.3333333333333335,8.0,6.333333333333333,,6.333333333333333,2.8823529411764706,,7.3,9,4,8,4.363636363636363,6.75,10,10
4.666666666666667,8.0,5.666666666666667,,6.666666666666667,3.1176470588235294,4.0,6.4,5,1,2,4.2727272727272725,4.5,2,2
7.0,8.0,5.0,,7.0,3.3529411764705883,4.666666666666667,5.5,9,4,3,4.181818181818182,2.25,5,0
6.333333333333333,8.0,5.024390243902439,,7.333333333333333,3.588235294117647,5.333333333333333,4.6,0,3,5,4.090909090909091,0.0,7,8
5.666666666666667,8.0,5.048780487804878,,7.666666666666666,3.8235294117647056,6.0,3.7,6,3,6,4.0,0.4,0,6
5.0,8.0,5.073170731707317,,8.0,4.0588235294117645,6.666666666666666,2.8,10,9,1,7.0,0.8,6,7
5.2,8.0,5.097560975609756,,7.2,4.294117647058823,7.333333333333333,1.9000000000000004,8,2,8,10.0,1.2000000000000002,3,6
5.4,8.0,5.121951219512195,,6.4,4.529411764705882,8.0,1.0,0,3,4,0.0,1.6,8,7
5.6,8.0,5.146341463414634,,5.6,4.764705882352941,8.666666666666666,1.625,3,4,1,2.5,2.0,9,7
5.8,8.0,5.170731707317073,,4.8,5.0,9.333333333333332,2.25,1,3,1,5.0,2.0,7,6
6.0,8.0,5.195121951219512,,4.0,5.2,10.0,2.875,1,2,10,7.5,2.0,5,3
6.142857142857143,7.944444444444445,5.219512195121951,,3.973684210526316,5.4,9.285714285714286,3.5,9,6,6,10.0,1.5,7,5
6.285714285714286,7.888888888888889,5.2439024390243905,,3.9473684210526314,5.6,8.571428571428571,4.125,5,1,10,9.76923076923077,1.0,8,4
6.428571428571429,7.833333333333333,5.2682926829268295,,3.9210526315789473,5.8,7.857142857142858,4.75,4,0,7,9.538461538461538,1.3333333333333333,7,9
6.571428571428571,7.777777777777778,5.2926829268292686,,3.8947368421052633,6.0,7.142857142857142,5.375,6,8,0,9.307692307692308,1.6666666666666665,4,2
6.714285714285714,7.722222222222222,5.317073170731708,,3.8684210526315788,6.0,6.428571428571429,6.0,5,1,10,9.076923076923077,2.0,5,5
6.857142857142857,7.666666666666667,5.341463414634147,,3.8421052631578947,6.0,5.714285714285714,7.0,7,3,9,8.846153846153847,2.333333333333333,3,10
7.0,7.611111111111111,5.365853658536586,,3.8157894736842106,6.0,5.0,8.0,8,0,6,8.615384615384615,2.6666666666666665,2,8
6.166666666666667,7.555555555555555,5.390243902439025,,3.7894736842105265,6.0,4.285714285714286,9.0,10,5,2,8.384615384615385,3.0,9,8
5.333333333333333,7.5,5.414634146341464,9.0,3.763157894736842,6.0,3.571428571428571,10.0,5,7,3,8.153846153846153,4.2,0,6
4.5,7.444444444444445,5.439024390243903,7.0,3.736842105263158,6.0,2.8571428571428568,8.333333333333334,0,5,6,7.923076923076923,5.4,3,6
3.6666666666666665,7.388888888888889,5.463414634146342,6.833333333333333,3.7105263157894735,6.0,2.1428571428571423,6.666666666666666,4,8,6,7.692307692307692,6.6,2,10
2.833333333333333,7.333333333333333,5.487804878048781,6.666666666666667,3.6842105263157894,6.0,1.4285714285714288,5.0,2,10,2,7.461538461538462,7.8,0,3
2.0,7.277777777777778,5.512195121951219,6.5,3.6578947368421053,6.0,0.7142857142857135,8.0,6,5,10,7.230769230769231,9.0,6,3
2.3181818181818183,7.222222222222222,5.536585365853659,6.333333333333333,3.6315789473684212,6.0,0.0,7.0,8,10,7,7.0,8.375,2,10
2.6363636363636362,7.166666666666667,5.560975609756097,6.166666666666667,3.6052631578947367,6.0,0.2777777777777778,6.666666666666667,8,1,3,6.769230769230769,7.75,1,5
2.9545454545454546,7.111111111111111,5.585365853658537,6.0,3.5789473684210527,6.0,0.5555555555555556,6.333333333333333,2,9,0,6.538461538461538,7.125,1,8
3.2727272727272725,7.055555555555555,5.609756097560975,5.833333333333334,3.5526315789473686,6.0,0.8333333333333334,6.0,4,9,2,6.3076923076923075,6.5,0,0
3.590909090909091,7.0,5.634146341463414,5.666666666666667,3.526315789473684,6.0,1.1111111111111112,5.866666666666666,10,2,8,6.076923076923077,5.875,10,4
3.909090909090909,6.944444444444445,5.658536585365853,5.5,3.5,6.0,1.3888888888888888,5.733333333333333,9,10,3,5.846153846153846,5.25,10,0
4.227272727272727,6.888888888888889,5.682926829268292,5.333333333333334,3.473684210526316,6.0,1.6666666666666667,5.6,2,8,1,5.615384615384615,4.625,4,7
4.545454545454545,6.833333333333334,5.7073170731707314,5.166666666666667,3.447368421052632,6.0,1.9444444444444446,5.466666666666667,2,8,8,5.384615384615384,4.0,5,6
4.863636363636363,6.777777777777778,5.7317073170731705,5.0,3.4210526315789473,6.0,2.2222222222222223,5.333333333333333,6,10,7,5.153846153846153,4.0,8,1
5.181818181818182,6.722222222222222,5.7560975609756095,4.833333333333334,3.3947368421052633,6.0,2.5,5.2,6,10,8,4.9230769230769225,4.0,9,5
5.5,6.666666666666667,5.780487804878049,4.666666666666667,3.3684210526315788,6.0,2.7777777777777777,5.066666666666666,8,9,1,4.692307692307692,4.0,1,1
