0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,10,10,10,2,41,10,10,20,49,93,10,2,54
10,10,10,10,10,7,79,10,10,18,52,94,10,7,98
10,10,10,10,10,5,79,10,10,57,95,12,10,5,70
10,10,10,10,10,4,37,10,10,28,83,98,10,9,67
10,10,10,10,10,3,50,10,10,76,16,53,10,5,55
10,10,10,10,10,5,35,10,10,45,75,36,10,3,30
10,10,10,10,10,0,88,10,10,85,34,58,10,8,20
10,10,10,10,10,9,88,10,10,54,87,33,10,1,50
10,10,10,10,10,3,28,10,10,63,79,54,10,6,81
10,10,10,10,10,1,78,10,10,42,25,63,10,8,89
10,9,10,10,10,7,56,10,10,56,82,58,10,2,84
10,10,10,10,10,4,91,10,10,80,22,95,10,9,83
10,10,10,10,10,6,89,10,10,58,26,36,10,10,82
10,10,10,10,10,2,86,10,10,49,46,97,10,7,97
10,10,10,10,10,4,17,10,10,11,76,61,10,1,36
10,10,10,10,10,3,80,10,10,83,100,46,10,6,67
10,10,10,10,10,9,98,10,10,98,11,88,10,6,57
10,10,10,10,10,8,72,10,10,94,95,22,10,4,79
10,10,10,10,10,6,57,10,10,11,61,56,10,9,24
10,10,10,10,10,9,27,10,10,33,92,14,10,8,79
10,10,10,10,10,6,100,10,10,50,39,15,10,6,81
10,10,10,10,10,8,83,10,10,12,95,98,10,10,72
10,10,10,10,10,6,69,10,9,57,41,99,10,2,96
10,10,10,10,10,2,52,10,10,87,100,15,10,1,69
10,10,10,10,10,10,40,10,10,35,44,32,10,8,62
10,10,10,10,10,5,68,10,10,45,72,62,10,7,56
10,10,10,10,10,4,41,10,10,96,21,73,10,6,93
10,10,10,10,10,5,35,10,10,57,81,24,10,10,36
10,10,10,10,10,3,30,10,10,68,94,44,10,6,45
10,10,10,10,10,1,25,10,10,68,16,74,10,2,76
10,10,10,10,10,2,60,10,10,49,29,55,10,1,90
10,10,10,10,10,8,25,10,10,41,60,99,10,3,48
10,10,10,10,10,1,33,10,10,60,38,24,10,1,45
10,10,10,10,10,8,31,10,10,10,33,96,10,2,84
10,10,10,10,10,6,89,10,10,38,97,59,10,9,74
10,10,10,10,10,1,78,10,10,36,9,22,10,2,67
10,10,10,10,10,5,33,10,9,31,36,32,10,9,26
10,10,10,10,10,8,87,10,10,91,12,74,10,6,22
10,10,10,10,10,0,46,10,10,23,31,14,10,0,42
10,10,10,10,10,5,66,10,10,15,82,59,10,0,30
10,10,10,10,10,4,80,10,10,21,96,44,10,6,15
10,10,10,10,10,2,68,10,10,25,28,62,10,3,85
10,10,10,10,10,9,90,10,10,22,16,51,10,4,69
10,10,10,10,10,6,65,10,10,58,35,9,10,0,28
10,10,10,10,10,2,25,10,10,56,36,65,10,2,95
10,10,10,10,10,2,62,10,10,50,72,97,10,1,39
10,10,10,10,10,8,54,10,10,80,52,48,10,3,52
10,10,10,10,10,0,79,10,10,78,42,99,10,7,86
10,10,10,10,10,6,50,10,10,27,92,93,10,10,66
10,10,10,10,10,4,80,10,10,77,32,15,10,5,58
10,10,10,10,10,2,74,10,10,95,28,25,10,3,10
10,10,10,10,10,9,64,10,10,57,67,72,10,5,76
10,10,10,10,10,5,45,10,10,23,100,93,10,9,58
10,10,10,10,10,6,95,10,10,18,38,40,10,0,47
10,10,10,10,10,5,12,10,10,18,90,29,10,2,10
10,10,10,10,10,10,28,10,10,24,36,97,10,0,47
10,10,10,10,10,10,24,10,10,29,47,87,10,3,92
10,10,10,10,10,2,63,10,10,83,87,73,10,7,60
10,10,10,10,10,2,88,10,10,62,47,91,10,10,88
10,10,10,10,10,3,70,10,10,74,97,82,10,1,94
10,10,10,10,10,9,82,10,10,83,54,78,10,5,80
10,10,10,10,10,8,51,10,10,51,69,93,10,10,100
10,10,10,10,10,10,62,10,9,15,88,34,10,6,59
10,10,10,10,10,4,71,10,10,88,67,44,9,1,47
10,10,10,10,10,4,9,10,10,36,46,49,10,9,12
10,10,10,10,10,2,95,10,10,98,43,19,10,8,93
10,10,10,10,10,6,93,10,10,68,86,84,10,1,75
10,10,10,10,10,2,11,10,10,20,38,17,10,4,55
10,10,10,10,10,5,17,10,9,50,48,13,10,10,61
10,10,10,10,10,0,74,10,10,74,36,70,10,7,43
10,10,10,10,10,5,19,10,10,62,36,94,10,0,56
10,10,10,10,10,0,99,10,10,92,21,80,10,2,11
10,10,10,10,10,10,10,10,10,60,70,93,10,10,27
10,10,10,10,10,6,79,10,10,74,15,58,10,7,33
10,10,10,10,10,2,48,10,10,94,79,90,10,3,72
10,10,10,10,10,9,100,10,10,87,56,54,10,10,21
10,10,10,10,10,3,78,10,10,16,92,94,10,8,50
10,10,10,10,10,3,39,10,10,36,56,82,10,4,86
10,10,10,10,10,10,51,10,10,69,27,47,10,5,41
10,10,10,10,10,4,15,10,10,38,37,96,10,6,30
10,10,10,10,10,5,27,10,10,38,59,13,10,0,60
10,10,10,10,9,0,57,10,10,13,73,84,10,8,9
10,10,10,10,10,0,32,10,10,96,14,26,10,6,66
10,10,10,10,10,10,71,10,10,12,47,65,9,0,98
10,10,10,10,10,5,42,10,10,48,70,23,10,8,38
10,10,10,10,10,7,51,10,10,42,100,43,10,9,26
10,10,10,10,10,2,15,10,10,92,71,84,10,8,58
10,9,10,10,10,10,55,10,10,40,53,14,10,4,34
10,10,10,10,10,2,60,10,10,12,52,65,10,8,80
10,10,10,10,10,10,23,10,10,38,83,63,10,7,63
10,10,10,10,10,6,66,10,10,57,63,58,10,4,63
10,10,10,10,10,6,88,10,10,17,9,53,10,1,62
10,10,10,10,10,5,91,10,10,68,67,17,10,9,48
10,10,10,10,10,5,9,10,10,43,15,62,10,6,44
10,10,10,10,10,8,13,10,10,52,82,18,10,3,23
10,10,10,10,10,3,16,10,10,92,41,60,10,7,85
10,10,10,10,10,8,92,10,10,10,92,24,10,7,49
10,10,10,10,10,7,20,10,10,97,82,36,10,8,96
9,10,10,10,10,7,9,10,10,28,93,93,10,9,28
10,10,10,10,10,5,26,10,10,66,34,95,10,7,73
10,10,10,10,10,9,20,10,10,91,21,17,10,2,89
10,10,10,10,10,7,71,10,10,13,41,9,10,3,44
10,10,10,10,10,9,69,10,10,50,49,41,10,8,40
10,10,10,10,10,2,32,10,10,89,34,65,10,2,83
10,10,10,10,10,5,70,10,10,61,88,27,10,4,73
10,10,10,10,10,9,48,10,10,51,90,9,10,5,70
10,10,10,10,10,6,29,10,10,71,74,24,10,8,56
10,10,10,10,10,7,10,9,10,19,64,97,10,1,29
10,10,10,10,10,3,41,10,10,80,36,37,10,0,18
10,10,10,10,10,5,45,10,10,24,26,50,10,7,84
10,10,10,10,10,8,44,10,10,84,87,70,10,8,16
10,10,10,10,10,3,78,10,9,75,54,64,10,6,13
10,10,10,10,10,7,57,10,10,100,14,38,10,2,98
10,10,10,10,10,5,27,10,10,85,9,97,10,1,74
10,10,10,10,10,10,82,10,10,94,37,54,10,10,67
10,10,10,10,10,1,45,10,10,43,67,18,10,9,35
10,10,10,10,10,1,63,10,10,80,60,18,10,10,76
10,10,10,10,10,10,97,10,10,89,45,79,10,1,92
10,10,10,10,10,0,32,10,10,76,66,51,10,8,66
10,10,10,10,10,1,89,10,10,39,17,38,10,8,48
10,10,10,10,10,9,100,10,10,36,20,62,10,4,62
10,10,10,10,10,0,15,10,10,47,12,71,10,0,44
10,10,10,10,10,2,33,10,10,50,13,80,10,7,88
10,10,10,10,10,2,53,10,10,98,100,70,10,2,97
10,10,10,10,10,4,91,10,10,69,31,70,10,7,93
10,10,10,10,10,5,20,10,10,84,10,45,10,3,14
10,10,10,10,10,5,44,10,10,61,19,68,10,3,69
10,10,10,10,10,7,66,10,10,79,50,39,10,10,75
10,10,10,10,10,6,56,10,10,81,69,99,10,0,72
10,10,10,10,10,2,66,10,10,95,80,89,10,1,29
10,10,10,10,10,3,67,10,10,58,9,63,10,6,64
10,10,10,10,10,8,63,10,10,31,18,52,10,1,40
10,10,10,10,10,2,38,10,10,14,99,66,10,4,85
10,10,10,10,10,7,34,10,10,72,13,30,10,4,20
10,10,10,10,10,1,45,10,10,80,52,12,10,4,53
10,10,10,10,10,0,96,10,10,9,83,39,10,1,48
10,10,10,10,10,4,51,10,10,12,81,44,10,5,100
10,10,10,10,10,10,23,10,10,54,93,36,10,1,32
10,10,10,10,10,8,38,10,10,30,61,56,10,3,96
10,10,10,10,10,3,94,10,10,65,42,65,10,7,20
10,10,10,10,10,0,30,10,10,25,76,40,10,5,93
10,10,10,10,10,9,52,10,10,97,10,15,10,8,68
10,10,10,10,10,3,28,10,10,12,63,36,10,0,10
