0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8,,6,10,,,9,,,,,,,4,
9,,0,7,,6.0,4,,,,,,3.0,9,
1,,6,4,,6.086956521739131,6,3.0,,,,,4.5,2,
0,,4,2,,6.173913043478261,10,3.3333333333333335,,,,8.0,6.0,9,
6,9.0,9,5,,6.260869565217392,8,3.6666666666666665,8.0,,,7.8,7.5,2,
5,8.526315789473685,0,3,2.0,6.3478260869565215,9,4.0,7.666666666666667,,,7.6,9.0,5,
0,8.052631578947368,4,1,2.25,6.434782608695652,5,4.333333333333333,7.333333333333333,,,7.4,3.0,4,7.0
6,7.578947368421053,3,5,2.5,6.521739130434782,6,4.666666666666666,7.0,,,7.2,2.8333333333333335,10,6.166666666666667
4,7.105263157894737,3,6,2.75,6.608695652173913,8,5.0,7.666666666666667,,,7.0,2.6666666666666665,6,5.333333333333333
5,6.631578947368421,10,0,3.0,6.695652173913043,0,5.125,8.333333333333334,,,6.8,2.5,10,4.5
2,6.157894736842105,9,6,3.25,6.782608695652174,3,5.25,9.0,,,6.6,2.3333333333333335,10,3.6666666666666665
5,5.684210526315789,0,2,3.5,6.869565217391305,3,5.375,8.0,,1.0,6.4,2.166666666666667,3,2.833333333333333
2,5.210526315789474,2,7,3.75,6.956521739130435,10,5.5,7.0,,1.0909090909090908,6.2,2.0,8,2.0
8,4.736842105263158,8,5,4.0,7.043478260869565,2,5.625,6.0,,1.1818181818181819,6.0,1.8333333333333335,2,1.9090909090909092
6,4.2631578947368425,5,7,4.25,7.130434782608695,1,5.75,5.0,,1.2727272727272727,5.8,1.6666666666666667,5,1.8181818181818181
10,3.7894736842105265,4,6,4.5,7.217391304347826,4,5.875,4.0,,1.3636363636363638,5.6,1.5,0,1.7272727272727273
10,3.3157894736842106,0,5,4.75,7.304347826086957,0,6.0,4.0,,1.4545454545454546,5.4,1.3333333333333335,5,1.6363636363636362
1,2.8421052631578947,2,9,5.0,7.391304347826087,10,6.125,4.0,,1.5454545454545454,5.199999999999999,1.1666666666666667,4,1.5454545454545454
6,2.3684210526315796,3,0,5.25,7.478260869565217,5,6.25,4.0,,1.6363636363636362,5.0,1.0,4,1.4545454545454546
3,1.8947368421052637,5,5,5.5,7.565217391304348,2,6.375,4.0,,1.7272727272727273,4.8,10.0,9,1.3636363636363638
10,1.4210526315789478,1,10,5.75,7.6521739130434785,3,6.5,4.0,7.0,1.8181818181818183,4.6,9.875,10,1.2727272727272727
1,0.9473684210526319,7,10,6.0,7.739130434782608,8,6.625,4.0,6.916666666666667,1.9090909090909092,4.4,9.75,4,1.1818181818181817
6,0.4736842105263168,2,3,10.0,7.826086956521739,3,6.75,4.0,6.833333333333333,2.0,4.199999999999999,9.625,9,1.0909090909090908
2,0.0,6,9,9.837209302325581,7.913043478260869,3,6.875,3.9833333333333334,6.75,2.090909090909091,4.0,9.5,5,1.0
9,0.0,0,7,9.674418604651162,8.0,3,7.0,3.966666666666667,6.666666666666667,2.1818181818181817,3.9047619047619047,9.375,0,4.0
10,0.0,5,6,9.511627906976743,7.571428571428571,2,7.125,3.95,6.583333333333333,2.2727272727272725,3.8095238095238093,9.25,7,7.0
9,0.0,7,6,9.348837209302326,7.142857142857143,0,7.25,3.933333333333333,6.5,2.3636363636363638,3.7142857142857144,9.125,1,6.777777777777778
9,0.5714285714285714,10,5,9.186046511627907,6.714285714285714,8,7.375,3.9166666666666665,6.416666666666667,2.4545454545454546,3.619047619047619,9.0,9,6.555555555555555
7,1.1428571428571428,2,4,9.023255813953488,6.285714285714286,1,7.5,3.9,6.333333333333333,2.5454545454545454,3.5238095238095237,8.875,4,6.333333333333333
6,1.7142857142857142,9,10,8.86046511627907,5.857142857142858,4,7.625,3.8833333333333333,6.25,2.6363636363636367,3.428571428571429,8.75,6,6.111111111111111
2,2.2857142857142856,3,0,8.69767441860465,5.428571428571429,9,7.75,3.8666666666666667,6.166666666666667,2.7272727272727275,3.3333333333333335,8.625,7,5.888888888888889
1,2.8571428571428568,1,0,8.534883720930232,5.0,4,7.875,3.85,6.083333333333333,2.8181818181818183,3.238095238095238,8.5,10,5.666666666666667
5,3.4285714285714284,0,2,8.372093023255815,4.571428571428571,0,8.0,3.8333333333333335,6.0,2.909090909090909,3.142857142857143,8.375,10,5.444444444444445
3,4.0,1,5,8.209302325581396,4.142857142857143,5,8.125,3.816666666666667,6.052631578947368,3.0,3.0476190476190474,8.25,7,5.222222222222222
1,4.666666666666667,10,3,8.046511627906977,3.7142857142857144,1,8.25,3.8,6.105263157894737,4.0,2.9523809523809526,8.125,7,5.0
5,5.333333333333333,8,4,7.883720930232558,3.2857142857142856,5,8.375,3.783333333333333,6.157894736842105,5.0,2.857142857142857,8.0,8,5.0
9,6.0,9,9,7.720930232558139,2.8571428571428577,2,8.5,3.7666666666666666,6.2105263157894735,6.0,2.761904761904762,7.0,3,5.0
2,6.190476190476191,10,6,7.55813953488372,2.428571428571429,10,8.625,3.75,6.2631578947368425,5.0,2.666666666666667,6.0,9,5.0
4,6.380952380952381,6,5,7.395348837209302,2.0,7,8.75,3.7333333333333334,6.315789473684211,4.0,2.5714285714285716,5.0,2,5.0
0,6.571428571428571,4,3,7.232558139534884,2.1666666666666665,1,8.875,3.716666666666667,6.368421052631579,5.2,2.4761904761904763,4.0,9,5.0
7,6.761904761904762,4,10,7.069767441860465,2.3333333333333335,3,9.0,3.7,6.421052631578947,6.4,2.380952380952381,3.25,6,5.0
0,6.9523809523809526,8,4,6.906976744186046,2.5,4,8.0,3.6833333333333336,6.473684210526316,7.6,2.2857142857142856,2.5,1,5.0
4,7.142857142857142,2,9,6.7441860465116275,2.6666666666666665,10,7.0,3.6666666666666665,6.526315789473684,8.8,2.1904761904761907,1.75,4,5.0
7,7.333333333333333,4,7,6.581395348837209,2.833333333333333,8,8.0,3.65,6.578947368421053,10.0,2.0952380952380953,1.0,1,5.0
5,7.523809523809524,3,1,6.4186046511627906,3.0,7,9.0,3.6333333333333333,6.631578947368421,7.5,2.0,0.6666666666666667,3,5.0
5,7.714285714285714,9,10,6.255813953488372,3.1666666666666665,10,10.0,3.6166666666666667,6.684210526315789,5.0,2.0,0.33333333333333337,5,5.0
9,7.904761904761905,0,9,6.093023255813954,3.333333333333333,8,8.5,3.6,6.7368421052631575,5.2,2.0,0.0,0,5.0
0,8.095238095238095,4,10,5.930232558139535,3.5,9,7.0,3.5833333333333335,6.7894736842105265,5.4,2.0,0.25,6,5.0
5,8.285714285714285,8,7,5.767441860465116,3.6666666666666665,4,6.818181818181818,3.5666666666666664,6.842105263157895,5.6,2.142857142857143,0.5,0,5.0
2,8.476190476190476,4,5,5.604651162790697,3.833333333333333,1,6.636363636363637,3.55,6.894736842105263,5.8,2.2857142857142856,0.75,3,5.0
1,8.666666666666666,2,4,5.441860465116279,4.0,0,6.454545454545455,3.533333333333333,6.947368421052632,6.0,2.4285714285714284,1.0,3,5.0
10,8.857142857142858,9,3,5.27906976744186,4.166666666666666,0,6.2727272727272725,3.5166666666666666,7.0,6.5,2.571428571428571,1.25,1,5.0
1,9.047619047619047,1,7,5.116279069767441,4.333333333333333,5,6.090909090909091,3.5,7.0,7.0,2.7142857142857144,1.5,1,5.0
5,9.238095238095237,3,0,4.953488372093023,4.5,3,5.909090909090909,3.4833333333333334,7.0,7.5,2.857142857142857,1.75,2,5.5
9,9.428571428571429,1,6,4.790697674418604,4.666666666666666,2,5.7272727272727275,3.466666666666667,7.0,8.0,3.0,2.0,8,6.0
3,9.619047619047619,9,3,4.627906976744185,4.833333333333333,0,5.545454545454545,3.45,7.0,7.5,3.7777777777777777,2.0,4,6.5
3,9.80952380952381,9,5,4.465116279069767,5.0,2,5.363636363636363,3.4333333333333336,7.0,7.0,4.555555555555555,2.0,6,7.0
1,10.0,3,3,4.3023255813953485,5.166666666666666,4,5.181818181818182,3.4166666666666665,7.0,6.5,5.333333333333334,2.0,5,7.125
9,9.571428571428571,9,5,4.13953488372093,5.333333333333333,3,5.0,3.4,7.0,6.0,6.111111111111111,2.0,2,7.25
2,9.142857142857142,3,5,3.9767441860465116,5.5,6,6.0,3.3833333333333333,7.0,5.5,6.888888888888889,2.0,3,7.375
10,8.714285714285715,4,9,3.8139534883720927,5.666666666666666,1,7.0,3.3666666666666667,7.0,5.0,7.666666666666667,3.0,4,7.5
4,8.285714285714286,0,9,3.651162790697674,5.833333333333333,10,8.0,3.35,7.0,4.875,8.444444444444445,4.0,0,7.625
5,7.857142857142858,4,1,3.488372093023255,6.0,5,7.555555555555555,3.3333333333333335,7.0,4.75,9.222222222222221,5.0,4,7.75
8,7.428571428571429,0,10,3.325581395348837,5.2,4,7.111111111111111,3.3166666666666664,7.0,4.625,10.0,6.0,4,7.875
7,7.0,2,4,3.162790697674418,4.4,2,6.666666666666667,3.3,7.0,4.5,8.0,7.0,8,8.0
2,6.722222222222222,2,5,3.0,3.5999999999999996,0,6.222222222222222,3.283333333333333,7.0,4.375,6.0,5.6,4,7.9
2,6.444444444444445,8,5,2.925925925925926,2.8,10,5.777777777777778,3.2666666666666666,7.0,4.25,4.0,4.2,10,7.8
10,6.166666666666667,8,5,2.851851851851852,2.0,0,5.333333333333334,3.25,7.0,4.125,5.25,2.8000000000000007,2,7.7
2,5.888888888888889,8,5,2.7777777777777777,5.0,4,4.888888888888889,3.2333333333333334,7.0,4.0,6.5,1.4000000000000004,2,7.6
3,5.611111111111111,2,7,2.7037037037037037,8.0,6,4.444444444444445,3.216666666666667,7.0,3.0,7.75,0.0,2,7.5
8,5.333333333333333,5,3,2.6296296296296298,8.083333333333334,4,4.0,3.2,7.0,3.8,9.0,3.0,2,7.4
10,5.055555555555555,4,5,2.5555555555555554,8.166666666666666,6,4.333333333333333,3.1833333333333336,7.0,4.6,9.0,6.0,1,7.3
1,4.777777777777778,4,2,2.4814814814814814,8.25,8,4.666666666666667,3.1666666666666665,7.0,5.4,9.0,9.0,3,7.2
3,4.5,9,9,2.4074074074074074,8.333333333333334,7,5.0,3.15,7.0,6.2,9.0,7.666666666666667,9,7.1
6,4.222222222222222,8,10,2.3333333333333335,8.416666666666666,2,5.333333333333333,3.1333333333333333,7.0,7.0,9.0,6.333333333333334,5,7.0
1,3.944444444444444,2,10,2.2592592592592595,8.5,10,5.666666666666666,3.1166666666666667,7.0,3.0,9.0,5.0,4,4.0
2,3.6666666666666665,6,9,2.185185185185185,8.583333333333334,0,6.0,3.1,7.0,3.5555555555555554,9.0,3.666666666666667,2,1.0
3,3.388888888888889,5,0,2.111111111111111,8.666666666666666,7,5.0,3.0833333333333335,7.0,4.111111111111111,9.0,2.333333333333334,3,3.0
4,3.1111111111111107,4,1,2.037037037037037,8.75,7,4.0,3.0666666666666664,7.0,4.666666666666667,9.0,1.0,10,5.0
9,2.833333333333333,6,5,1.962962962962963,8.833333333333334,9,3.0,3.05,7.0,5.222222222222222,9.0,3.0,3,7.0
4,2.5555555555555554,10,6,1.8888888888888888,8.916666666666666,7,2.0,3.033333333333333,7.0,5.777777777777778,9.0,5.0,0,6.647058823529412
4,2.2777777777777777,7,10,1.8148148148148149,9.0,9,1.0,3.0166666666666666,7.0,6.333333333333334,9.0,5.166666666666667,7,6.294117647058823
8,2.0,7,4,1.740740740740741,9.083333333333334,0,0.0,3.0,7.0,6.888888888888889,9.0,5.333333333333333,10,5.9411764705882355
8,2.3333333333333335,5,9,1.6666666666666667,9.166666666666666,3,0.16666666666666666,3.189189189189189,7.0,7.444444444444445,9.0,5.5,2,5.588235294117647
5,2.6666666666666665,1,9,1.5925925925925926,9.25,6,0.3333333333333333,3.3783783783783785,7.0,8.0,9.0,5.666666666666667,4,5.235294117647059
10,3.0,4,7,1.5185185185185186,9.333333333333334,10,0.5,3.5675675675675675,7.0,8.0,9.0,5.833333333333333,5,4.882352941176471
4,3.333333333333333,3,3,1.4444444444444446,9.416666666666666,9,0.6666666666666666,3.756756756756757,7.0,8.0,9.0,6.0,0,4.529411764705882
4,3.6666666666666665,0,2,1.3703703703703705,9.5,9,0.8333333333333333,3.945945945945946,7.0,8.0,9.0,6.166666666666666,4,4.1764705882352935
3,4.0,8,5,1.2962962962962963,9.583333333333334,2,1.0,4.135135135135135,7.0,8.0,9.0,6.333333333333333,2,3.8235294117647056
6,4.333333333333333,5,2,1.2222222222222223,9.666666666666666,10,2.5,4.324324324324325,7.0,8.0,9.0,6.5,0,3.4705882352941173
10,4.666666666666666,10,10,1.1481481481481484,9.75,4,4.0,4.513513513513514,7.333333333333333,8.0,9.0,6.666666666666666,8,3.117647058823529
1,5.0,8,9,1.0740740740740742,9.833333333333334,8,4.0,4.702702702702703,7.666666666666667,8.0,9.0,6.833333333333333,1,2.764705882352941
8,5.333333333333333,3,0,1.0,9.916666666666666,2,4.0,4.891891891891892,8.0,8.0,9.0,7.0,4,2.4117647058823524
