0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
54,10,80,10,8,91,7,10,10,10,56,10,10,47,13
29,10,27,10,6,58,5,10,10,10,75,10,10,61,32
24,10,59,10,8,29,4,10,10,10,36,10,10,46,31
67,10,54,10,5,100,7,10,10,10,99,10,10,26,21
44,10,29,10,3,33,1,10,10,10,72,10,10,33,16
46,10,97,10,1,62,4,10,10,10,38,10,10,10,95
71,10,53,10,1,76,1,10,10,10,62,10,10,71,70
37,10,45,10,1,11,5,10,10,10,75,10,10,9,99
24,10,79,10,10,63,4,10,10,10,47,10,10,69,10
70,10,99,10,0,81,10,10,10,10,36,10,10,75,10
68,10,57,10,8,76,8,10,10,10,47,10,10,51,90
21,10,44,10,6,21,3,10,10,10,59,10,10,91,35
78,10,77,10,4,55,7,10,10,10,76,10,10,17,16
76,10,88,10,9,44,8,10,10,10,61,10,10,95,27
24,10,76,10,1,26,9,10,10,10,24,10,10,42,58
35,10,50,10,9,27,4,10,10,10,46,10,10,84,44
62,10,90,10,1,43,10,10,10,10,55,10,10,60,51
97,10,15,10,10,41,5,10,10,10,24,10,10,44,50
56,10,46,10,9,89,3,10,10,10,31,10,10,44,61
45,10,67,10,10,33,10,10,10,10,63,10,10,12,57
30,10,31,10,5,76,2,10,10,10,27,10,10,21,38
22,10,9,10,4,35,5,10,10,10,86,10,10,18,86
96,10,12,10,8,75,1,10,10,10,38,10,10,28,73
79,10,58,10,7,68,5,10,10,10,23,10,10,53,14
59,10,61,10,8,89,9,10,10,10,68,10,10,49,27
43,10,76,10,1,65,7,10,10,10,36,10,10,34,49
98,10,94,10,10,25,5,10,10,10,61,10,10,28,74
10,10,65,10,9,26,7,10,10,10,81,10,10,68,36
29,10,40,9,7,69,7,10,10,10,76,10,10,95,40
82,10,98,10,2,29,4,10,10,10,89,10,10,55,70
9,10,32,10,7,70,7,10,10,10,95,10,10,74,68
79,10,91,10,9,87,6,10,10,10,94,10,10,89,86
19,10,50,10,8,41,10,10,10,10,82,10,10,21,92
14,10,53,10,8,56,3,10,10,10,38,10,10,55,98
81,10,37,10,7,72,3,10,10,10,78,10,10,62,42
98,10,31,10,10,16,2,10,10,10,89,10,10,53,70
58,10,45,10,4,83,1,10,10,10,48,10,10,37,46
77,10,65,10,0,71,0,10,10,10,22,10,10,69,26
65,10,48,10,7,72,4,10,10,10,60,10,10,35,34
25,10,21,10,3,64,0,10,10,10,95,10,10,68,71
43,10,24,10,1,75,4,10,10,10,63,10,10,46,58
26,10,76,10,0,96,10,10,10,10,63,10,10,24,95
49,10,37,10,3,95,1,10,10,10,18,10,10,61,100
64,10,34,10,4,10,0,10,10,10,95,10,10,39,100
55,10,12,10,1,56,4,10,10,10,86,10,10,91,23
46,10,47,10,2,23,8,10,10,10,35,10,10,90,89
28,10,74,10,7,88,9,10,10,10,44,10,10,37,90
17,10,25,10,1,22,8,10,10,10,44,10,10,71,43
58,10,50,10,7,9,6,10,10,9,16,9,10,58,92
56,10,26,10,5,64,10,10,10,10,91,10,10,69,66
16,10,87,10,1,41,2,10,10,10,31,10,10,69,14
48,10,18,10,9,85,5,10,10,10,20,10,10,74,65
53,10,93,10,7,33,2,10,10,10,78,10,10,96,74
62,10,15,10,2,83,7,10,10,10,72,10,10,74,87
96,10,29,10,1,83,1,10,10,10,91,10,10,97,9
20,10,34,10,1,48,4,10,10,10,72,10,10,72,40
67,10,14,10,8,49,0,10,10,10,79,10,10,51,46
23,10,27,10,9,13,3,10,10,10,22,10,10,14,63
99,10,67,10,4,15,5,10,10,10,79,10,10,99,87
83,10,95,10,2,9,2,10,10,10,68,10,10,68,11
21,10,65,10,5,29,9,10,10,10,83,10,10,9,87
58,10,16,10,3,82,2,10,10,10,34,10,10,91,30
30,10,79,10,10,31,3,10,10,10,28,10,10,40,83
61,10,45,10,5,50,3,10,10,10,25,10,10,74,25
20,10,95,10,7,24,10,10,10,10,74,10,10,36,37
63,10,59,10,3,98,7,10,10,10,26,10,10,33,54
18,10,18,10,9,41,8,10,10,10,42,10,10,9,89
42,10,72,10,0,65,3,10,10,10,38,10,10,95,55
38,10,13,10,1,82,2,10,10,10,59,10,10,59,57
76,10,35,10,9,37,7,10,10,10,79,10,10,97,100
32,10,54,10,2,96,3,10,10,10,49,10,10,81,15
75,10,38,10,3,68,4,10,10,10,76,10,9,32,51
44,10,39,10,5,57,10,10,10,10,15,10,10,80,100
38,10,13,10,0,70,8,10,10,10,31,10,10,83,95
68,10,70,10,0,63,7,10,10,10,12,10,10,88,69
15,10,21,10,6,75,3,10,10,10,94,10,10,21,36
20,10,54,10,2,85,9,10,10,10,72,10,10,51,17
94,10,94,10,4,80,9,10,10,10,27,10,10,69,88
89,10,28,10,2,15,2,10,10,9,48,10,10,45,19
35,10,61,10,10,48,0,10,10,10,33,10,10,41,17
62,10,67,10,6,40,10,10,10,10,79,10,10,81,88
91,10,86,10,7,21,0,10,10,10,72,10,10,84,11
33,9,80,10,2,68,8,10,10,10,85,10,10,82,35
63,10,95,10,2,37,4,10,10,10,97,10,10,11,36
100,10,87,10,5,52,0,10,10,10,48,10,10,81,19
50,10,29,10,1,70,0,10,10,10,93,10,10,60,77
34,10,52,10,3,36,10,10,10,10,22,10,10,99,96
97,10,27,10,5,94,1,10,10,10,27,10,10,34,53
99,10,67,10,3,35,10,10,10,10,47,10,10,27,45
36,10,85,10,2,55,0,10,10,10,46,10,10,40,29
90,10,14,10,3,35,1,10,10,10,22,10,10,71,82
32,10,48,10,8,98,7,10,10,10,64,10,10,56,57
47,10,90,10,7,10,7,10,10,10,73,10,10,65,25
63,10,47,10,7,80,5,10,10,10,35,10,10,63,79
55,10,93,10,6,18,6,10,10,9,55,10,10,20,74
30,10,66,10,3,62,4,10,10,10,30,10,10,61,31
48,10,80,10,4,22,7,10,10,10,18,10,10,83,89
78,10,66,10,2,80,0,10,10,10,88,10,10,49,19
11,10,65,10,10,85,8,10,10,10,96,10,10,82,75
53,10,72,10,3,73,3,10,10,10,42,10,10,45,74
38,10,90,10,6,21,4,10,10,10,9,10,10,29,47
66,10,41,10,3,25,3,10,10,10,15,10,10,25,76
15,10,83,10,7,24,10,10,10,10,17,10,10,74,80
57,10,46,10,10,87,5,10,10,10,42,10,10,72,30
49,10,65,10,10,57,10,10,10,10,74,10,10,73,40
76,10,78,10,5,33,0,10,9,10,39,10,10,97,62
21,10,95,10,10,77,4,10,10,10,93,10,10,100,70
96,10,98,10,0,99,9,10,10,10,73,10,10,42,48
91,10,99,10,7,48,7,10,10,10,46,10,10,77,100
54,10,20,10,3,41,8,10,10,10,67,10,10,89,72
86,10,87,10,3,67,5,10,10,10,15,10,10,29,97
48,10,62,10,8,11,5,10,10,10,84,10,10,34,77
31,10,90,10,6,94,2,10,10,10,25,10,10,84,47
75,10,80,10,3,96,0,10,10,10,17,10,10,47,16
53,10,31,10,9,28,6,10,10,10,92,10,10,13,52
55,10,78,10,10,45,0,10,10,10,23,10,10,73,91
36,10,10,10,6,20,5,10,10,10,93,10,10,89,37
13,10,14,10,5,31,4,10,10,10,70,10,10,10,59
51,10,14,10,7,96,1,10,10,10,95,10,10,75,74
22,10,51,10,6,38,5,9,10,10,58,10,10,87,32
99,10,62,9,5,52,6,10,10,10,95,10,10,96,29
66,10,82,10,2,29,9,10,10,10,53,10,10,79,43
27,10,10,10,7,97,6,10,10,10,90,10,10,50,41
77,10,48,10,2,39,9,10,10,10,74,10,10,97,95
33,10,82,10,5,79,8,10,10,10,52,10,10,39,68
14,10,69,10,6,67,6,10,10,10,95,10,10,61,17
85,10,32,10,0,56,7,10,10,10,79,10,10,29,56
42,10,25,10,7,60,3,10,10,10,64,10,10,56,26
95,10,9,10,8,55,4,10,10,10,35,10,10,71,30
59,10,15,10,8,96,1,10,10,10,85,10,10,24,70
87,10,9,10,5,39,2,10,10,10,80,10,10,55,83
49,10,14,10,4,21,4,10,10,10,79,10,10,19,100
82,10,67,10,2,72,0,10,10,10,12,10,10,62,29
87,10,84,10,5,30,5,10,10,10,14,10,10,49,25
10,10,12,10,7,76,9,10,10,10,35,10,10,31,35
25,10,47,10,5,32,0,10,10,10,67,10,10,57,70
58,10,90,10,8,45,9,10,10,10,46,10,10,82,44
16,10,52,10,7,38,2,10,10,10,33,10,10,89,36
70,10,73,10,2,42,6,10,10,10,62,10,10,38,70
64,10,46,10,3,70,5,10,10,10,40,10,10,75,56
48,10,100,10,0,76,0,10,10,10,95,10,10,52,29
46,10,28,10,8,72,4,10,10,10,86,10,10,43,93
44,10,69,10,4,31,7,10,10,10,84,10,10,98,25
31,10,52,10,5,82,10,10,10,10,55,10,10,86,45
95,10,56,10,10,96,7,10,10,10,64,10,10,30,62
92,10,72,10,2,71,9,10,10,10,45,10,10,73,13
76,10,28,10,1,82,3,10,10,10,10,10,10,28,82
21,10,32,10,5,62,4,10,10,10,96,10,10,39,98
92,10,59,10,1,78,3,10,10,10,63,10,10,32,18
88,10,15,10,9,25,6,10,10,10,22,10,10,22,94
68,10,79,10,6,49,9,10,10,10,58,10,10,33,14
26,10,37,10,7,51,5,10,10,10,42,10,10,38,43
89,10,35,10,2,34,9,10,10,10,96,10,10,65,47
12,10,76,10,5,95,3,10,10,10,70,10,10,15,37
66,10,56,10,9,45,2,10,10,10,19,10,10,27,79
65,10,25,10,6,86,7,10,10,10,84,10,10,37,50
48,10,70,10,1,49,8,10,10,10,46,10,10,33,25
75,10,72,10,2,64,5,10,10,10,41,10,10,81,69
59,10,20,10,3,89,1,9,10,10,32,10,10,90,15
60,10,81,10,9,63,2,10,10,10,72,10,10,49,70
82,10,68,10,10,95,5,9,10,10,60,10,10,74,82
83,10,47,10,9,85,0,10,10,10,88,10,10,14,55
95,10,19,10,0,74,9,10,10,10,97,10,10,27,59
98,10,9,10,5,21,9,10,10,10,50,10,10,97,99
99,10,56,10,2,66,8,10,10,10,84,10,10,55,50
65,10,39,10,1,87,4,10,10,10,85,10,10,55,44
14,10,32,10,0,97,7,10,10,10,9,10,10,18,99
10,10,24,10,0,84,7,10,10,10,30,10,10,20,47
85,10,45,10,8,58,9,10,10,10,50,10,10,90,97
12,10,81,10,6,80,5,10,10,10,56,10,10,66,50
45,10,99,10,5,61,0,10,10,10,93,10,10,63,55
87,10,53,10,4,13,10,10,10,10,89,10,10,99,50
32,10,9,10,5,94,2,10,10,10,93,10,10,69,66
96,10,76,10,8,57,8,10,10,10,52,10,10,19,96
58,10,47,10,5,53,2,10,10,10,26,10,10,42,54
96,10,43,10,10,84,6,10,10,10,64,10,10,45,55
35,10,50,9,9,84,7,10,10,10,26,10,10,42,10
89,10,72,10,5,38,8,10,10,10,84,10,10,58,90
77,10,85,10,7,49,10,10,10,10,82,10,10,89,85
67,10,74,10,8,81,10,10,10,10,66,10,10,85,80
27,10,37,10,8,91,10,10,10,10,73,10,10,82,76
94,10,77,10,9,16,8,10,10,10,35,10,10,32,9
28,10,97,10,6,34,3,10,10,10,80,10,10,67,85
100,10,13,10,7,22,5,10,10,10,80,10,9,47,92
58,10,35,10,10,17,0,10,10,10,73,10,10,30,44
82,10,100,10,4,100,3,10,10,10,78,10,10,61,97
70,10,55,10,7,45,5,10,10,10,11,10,10,85,94
86,10,27,10,4,32,10,10,10,10,52,10,10,85,96
