0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,10,9,10,10,10,10,91,5,10,10,10,10,94
10,10,10,0,10,10,10,10,80,5,10,10,10,10,98
10,10,10,6,10,10,10,10,32,2,10,10,10,10,60
10,10,10,0,10,10,10,10,32,8,10,10,10,10,81
10,10,10,2,10,10,10,10,41,5,10,10,10,10,63
10,10,10,0,10,10,10,10,37,10,10,10,10,10,34
10,10,10,9,10,10,10,10,75,4,10,10,10,10,39
10,10,10,6,10,10,10,10,18,8,10,10,10,10,37
10,10,10,8,10,10,10,10,97,2,10,10,10,10,79
10,10,10,2,10,10,10,10,89,10,10,10,10,10,25
10,10,10,3,10,10,10,10,60,0,10,10,10,10,62
10,10,10,2,10,10,10,10,49,2,10,10,10,10,33
10,10,10,4,10,10,10,10,17,0,9,10,10,10,81
10,10,10,2,10,10,9,10,26,3,10,10,10,10,56
10,10,10,9,10,10,9,10,9,10,10,10,10,10,95
10,10,10,2,10,10,10,10,81,7,10,10,10,10,35
10,10,10,6,10,10,10,10,92,4,10,9,10,10,48
10,10,10,1,10,10,10,10,56,8,10,10,10,10,12
10,10,10,8,10,10,10,10,100,6,10,10,10,10,97
10,10,10,7,10,10,10,10,83,9,10,10,10,10,67
10,10,10,0,10,10,10,10,45,0,10,10,10,10,33
10,10,10,2,10,10,10,10,42,9,10,10,10,10,49
10,10,10,1,10,10,10,10,20,7,10,10,10,10,70
10,10,9,2,10,10,10,10,46,2,10,10,10,10,99
10,10,10,6,10,10,10,10,97,4,10,10,10,10,85
10,10,10,4,10,10,10,10,89,1,10,10,10,10,56
10,10,10,2,10,10,10,10,95,4,10,10,10,10,25
10,10,10,4,10,10,10,10,82,7,10,10,10,10,68
10,10,10,10,10,10,10,10,39,4,10,10,10,10,100
10,10,10,9,10,10,10,10,19,10,10,10,10,10,46
10,9,10,1,10,10,10,10,52,0,10,10,10,10,93
10,10,10,4,10,10,10,10,15,0,10,10,10,10,91
10,10,10,1,10,10,10,10,96,9,10,10,10,10,98
10,10,10,0,10,10,10,10,97,9,10,10,10,10,30
10,10,10,0,10,10,10,10,32,6,10,10,10,10,87
10,10,10,7,10,10,10,10,23,1,10,10,10,10,63
10,10,10,1,10,10,10,10,23,0,10,10,10,10,55
10,10,10,6,10,10,10,10,73,7,10,10,10,10,32
10,10,10,1,10,10,10,10,85,8,10,10,10,10,53
10,10,10,9,10,10,10,10,23,2,10,10,10,10,72
10,10,10,5,10,10,10,10,42,10,10,10,10,10,75
10,10,10,5,10,10,10,10,40,10,10,10,10,10,83
10,10,10,8,10,10,10,10,37,4,10,10,10,10,91
10,10,10,0,10,10,10,10,29,6,10,10,10,10,67
10,10,10,3,10,10,10,10,63,8,10,10,10,10,12
10,10,10,10,10,10,10,10,98,8,10,10,10,10,32
10,10,10,2,10,10,10,10,19,8,10,10,10,10,76
10,10,10,0,10,10,10,10,91,7,10,10,10,10,95
10,10,10,2,10,10,10,10,44,5,10,10,10,10,41
10,10,10,3,10,10,10,10,26,9,10,10,10,10,72
10,10,10,3,10,10,10,10,14,6,10,10,10,10,23
10,10,10,10,10,10,10,10,99,1,10,10,10,10,87
10,10,10,6,10,10,10,10,48,9,10,10,10,10,10
10,10,10,9,10,10,10,10,39,0,10,9,10,10,15
10,10,10,2,10,10,10,10,81,1,10,10,10,10,30
10,10,10,8,10,10,10,10,70,5,10,10,10,10,38
10,10,9,2,10,10,10,10,75,6,10,10,10,10,73
10,10,10,10,10,10,10,10,94,0,10,10,10,10,70
10,10,10,7,10,10,10,10,22,0,10,10,10,10,64
9,10,10,8,10,10,10,10,40,3,10,10,10,10,42
10,10,10,0,10,10,10,10,31,4,10,10,10,10,67
10,10,10,3,10,10,10,10,89,0,10,10,10,10,91
10,10,10,9,10,10,10,10,79,5,10,10,10,10,53
10,10,10,10,10,10,10,10,69,10,10,10,10,10,33
10,10,10,7,10,10,10,10,42,0,10,10,10,10,59
10,10,10,7,10,10,10,10,77,8,10,10,10,10,76
10,10,10,4,10,10,10,10,58,3,10,10,10,10,9
10,10,10,2,10,10,10,10,21,7,10,10,10,10,39
10,10,10,7,10,10,10,10,25,0,10,10,10,10,62
10,10,10,0,10,10,10,10,45,0,10,10,10,10,77
10,10,10,9,10,10,10,10,72,4,10,10,10,10,87
10,10,10,1,10,10,10,10,87,0,10,10,10,10,71
10,10,10,1,10,10,10,10,20,9,10,10,10,10,18
10,10,10,9,10,10,10,10,50,7,10,10,10,10,95
10,10,10,2,10,10,10,10,98,1,10,10,10,10,19
10,10,10,10,10,10,10,10,30,4,10,10,10,10,14
10,10,10,5,10,10,10,10,43,10,10,10,10,10,92
10,10,10,1,10,10,10,10,16,5,10,10,10,10,97
10,10,10,6,10,10,10,10,84,7,10,10,10,10,74
10,10,10,0,10,10,10,10,94,3,10,10,10,10,17
10,10,10,9,10,10,10,10,9,5,10,10,10,10,13
10,10,10,9,10,10,10,10,35,1,10,10,10,10,82
10,10,10,7,10,10,10,10,36,5,10,10,10,10,31
10,10,10,3,10,10,10,10,73,8,10,10,10,10,86
10,10,10,7,10,10,10,10,39,4,10,10,10,10,96
10,10,10,7,10,10,10,10,76,7,10,10,10,10,83
10,10,10,2,10,10,10,10,14,9,10,10,10,10,65
10,10,10,2,10,10,10,10,73,9,10,10,10,10,35
10,10,10,9,10,10,10,10,34,6,10,10,10,10,67
10,10,10,5,10,10,10,10,13,4,10,10,10,10,30
10,10,10,2,10,10,10,10,27,6,10,10,10,10,56
10,10,10,0,10,10,10,10,67,1,10,10,9,10,55
10,10,10,5,10,10,10,10,56,7,10,10,10,10,42
10,10,10,1,10,10,10,10,55,1,10,10,10,10,66
10,10,10,7,10,10,10,10,32,1,10,10,10,10,57
10,10,10,3,10,10,10,10,73,4,10,10,10,10,78
10,10,10,2,10,10,10,10,21,5,10,10,10,10,84
10,10,10,3,10,10,10,10,42,4,10,10,10,10,42
10,10,10,0,10,10,10,10,87,5,10,10,10,10,96
10,10,10,7,10,10,10,10,68,8,10,10,10,10,69
10,10,10,4,10,10,10,10,12,6,10,10,10,10,65
10,10,10,9,10,10,10,10,40,8,10,10,10,10,68
10,10,10,9,10,10,10,10,98,10,10,10,10,10,73
10,10,10,5,10,10,10,10,98,3,10,10,10,10,68
10,10,10,1,10,10,10,10,75,2,10,10,10,10,9
10,10,10,7,10,10,10,9,61,4,10,10,10,10,19
10,10,10,3,10,10,10,10,31,5,10,10,10,10,17
10,10,10,9,10,10,10,10,70,7,10,10,10,9,64
10,9,10,8,10,10,10,10,86,6,10,10,10,10,60
10,10,10,3,10,9,10,10,89,4,10,10,10,10,40
10,10,10,6,10,10,10,10,72,2,10,10,10,10,75
10,10,10,8,10,10,10,10,49,1,10,10,10,10,35
10,10,10,1,10,10,10,10,46,6,10,10,10,10,74
10,10,10,7,10,10,10,10,87,8,10,10,10,10,30
10,10,10,8,10,10,10,10,37,2,10,10,10,10,42
10,10,10,9,10,10,10,10,35,2,10,10,10,10,78
10,10,10,10,10,10,10,10,41,5,10,10,10,10,69
10,10,10,9,10,10,10,10,91,4,10,10,10,10,67
10,10,10,8,10,10,9,10,22,1,10,10,10,10,42
10,10,10,2,10,10,10,10,42,6,10,10,10,10,96
10,10,10,7,10,10,10,10,91,1,10,10,10,10,57
10,9,10,6,10,10,10,10,43,4,10,10,10,10,80
10,10,10,9,10,10,10,10,96,9,10,10,10,10,52
10,10,10,8,10,10,10,10,22,1,10,10,10,10,85
10,10,10,6,10,10,10,10,86,5,10,10,10,10,83
10,10,10,0,10,10,10,10,65,9,10,10,10,10,28
10,10,10,8,10,10,10,10,47,4,10,10,10,10,32
10,10,10,1,10,10,10,10,48,3,10,10,10,10,12
10,10,10,5,10,10,10,10,83,10,10,10,10,10,31
10,10,10,4,10,10,10,10,92,9,10,10,10,10,28
10,10,10,5,10,10,10,10,30,6,10,10,10,10,100
10,10,10,7,10,10,10,10,29,5,10,10,10,10,90
10,10,10,6,10,10,10,10,97,8,10,10,10,10,54
10,10,10,7,10,10,10,10,86,7,10,10,10,10,58
10,10,10,10,10,10,10,10,35,2,10,10,10,10,20
10,10,10,4,10,10,10,10,59,6,10,10,10,10,52
10,10,10,7,10,10,10,10,28,4,10,10,10,10,75
10,10,10,5,10,10,10,10,52,9,10,10,10,10,82
10,10,10,1,10,10,10,10,84,8,10,10,10,10,98
10,10,10,2,10,10,10,10,96,10,10,10,10,10,9
10,10,10,2,10,10,10,10,73,6,10,10,10,10,41
10,10,10,0,10,10,10,10,71,8,10,10,10,10,79
10,10,10,4,10,10,10,10,60,2,10,10,10,10,31
10,10,10,10,10,10,10,10,59,4,10,10,10,10,74
10,10,10,9,10,10,10,10,96,0,10,10,10,10,79
10,10,10,4,10,10,10,10,53,8,10,10,10,10,47
10,10,10,0,10,10,10,10,53,9,10,10,10,10,56
10,10,10,3,10,10,10,10,52,10,10,10,10,10,94
10,10,10,8,10,10,10,10,94,6,10,10,10,10,81
10,10,10,0,10,10,10,10,41,4,10,10,10,10,37
10,10,10,7,10,10,10,10,58,1,10,10,10,10,80
10,10,10,9,10,10,10,10,60,10,10,10,10,10,18
10,10,10,9,10,10,10,10,95,2,10,10,10,10,33
10,10,10,2,10,10,10,10,61,10,10,10,10,10,73
10,10,10,7,10,10,10,10,84,9,10,10,10,10,48
10,10,10,7,10,10,10,10,24,8,10,10,10,10,28
10,10,10,3,10,10,10,10,16,1,10,10,10,10,83
10,10,10,7,10,10,10,10,63,9,10,10,10,10,9
10,10,10,9,9,10,10,10,95,0,10,10,10,10,42
10,10,10,8,10,10,10,10,78,6,10,10,10,10,71
10,10,10,8,10,10,10,10,71,0,10,10,10,10,21
10,10,10,9,10,10,10,10,25,5,10,10,10,10,36
10,10,10,0,10,10,10,10,100,5,10,10,10,10,29
10,10,10,0,10,10,10,10,81,10,10,10,10,10,36
10,10,10,1,10,10,10,10,10,9,10,10,10,10,95
10,10,10,2,10,10,10,10,52,2,10,10,10,10,33
10,10,10,3,10,10,10,10,55,8,10,10,10,10,45
10,10,10,8,10,10,10,10,65,0,10,10,10,10,52
10,10,10,0,10,10,10,10,32,2,10,10,10,10,52
10,10,10,2,10,10,10,10,12,0,10,10,10,10,98
10,10,10,1,10,10,10,10,11,4,10,10,10,10,78
10,10,10,2,10,10,10,10,65,6,10,10,10,10,76
10,10,10,3,10,10,10,10,54,3,10,10,10,10,46
10,10,10,2,10,9,10,10,14,7,10,10,10,10,61
10,10,10,6,10,10,10,10,36,9,10,10,10,10,37
10,10,10,0,10,10,10,10,21,10,10,10,10,10,78
10,10,10,9,10,10,10,10,84,10,10,10,10,10,21
10,10,10,4,10,10,10,10,39,4,10,10,10,10,15
10,10,10,9,10,10,10,10,99,7,10,10,10,10,28
10,10,10,7,10,10,10,10,31,4,10,10,10,10,66
10,10,10,2,10,10,10,10,31,9,10,10,10,10,84
10,10,10,3,10,10,10,10,61,10,10,10,10,10,84
10,10,10,2,10,10,10,10,86,8,10,10,10,10,16
10,10,10,6,10,10,10,10,38,3,10,10,9,10,94
10,10,10,8,10,10,10,10,9,8,10,10,10,10,31
10,10,10,8,10,10,10,10,66,0,10,10,10,10,48
10,10,10,2,10,10,10,10,94,1,10,10,10,10,93
10,10,10,0,10,10,10,10,74,8,10,10,10,10,71
10,10,10,1,10,10,10,10,57,10,10,10,10,10,35
10,10,10,9,10,10,10,10,73,3,10,10,10,10,99
10,10,10,4,10,10,10,10,67,4,10,10,10,10,96
10,10,10,1,10,10,10,10,84,1,10,10,10,10,85
10,10,10,0,10,10,10,10,81,5,10,10,10,10,38
10,10,10,0,10,10,10,10,66,8,10,10,10,10,53
10,10,10,8,10,10,10,10,34,1,10,10,10,10,86
10,10,10,4,10,10,10,10,26,2,10,10,10,10,42
10,10,10,10,10,10,10,10,71,3,10,10,10,10,59
10,10,10,3,10,10,10,10,88,5,10,10,10,10,85
10,10,10,4,10,10,10,9,67,4,10,10,10,10,29
10,10,10,1,10,10,10,9,25,3,10,10,10,10,48
9,10,10,10,10,10,10,10,70,0,10,10,10,10,95
10,10,10,10,10,10,10,10,85,10,10,10,10,10,80
10,10,10,5,10,10,10,10,71,10,10,10,10,10,18
10,10,10,3,10,10,10,10,37,9,10,10,10,10,44
10,10,10,2,10,10,10,10,83,10,10,10,10,10,72
10,10,10,0,10,10,10,10,100,6,10,10,10,10,91
10,10,10,7,10,10,10,10,82,8,9,10,10,10,31
10,10,10,0,10,10,10,10,26,1,10,10,10,10,77
10,10,10,1,10,10,10,10,23,9,10,10,10,10,71
10,10,10,3,10,10,10,10,82,2,10,10,10,10,19
10,10,10,4,10,10,10,10,19,0,10,10,10,10,39
10,10,10,6,10,10,10,10,36,8,10,10,10,10,95
10,10,10,6,10,10,10,10,23,0,10,10,10,10,44
10,10,10,5,10,10,10,10,48,6,10,10,10,10,39
10,10,10,9,10,10,10,10,29,9,10,10,10,10,53
10,10,10,0,10,10,10,10,10,3,10,10,10,10,52
10,10,10,9,10,10,10,10,29,2,10,10,10,10,22
10,10,10,4,10,10,10,10,74,6,10,10,10,10,85
10,10,10,3,10,10,10,10,78,8,10,10,10,10,98
10,10,10,4,10,10,10,10,57,5,10,10,10,10,51
10,10,10,3,10,10,10,10,50,6,10,10,10,10,76
10,10,10,0,10,10,10,10,78,10,10,10,10,10,55
10,10,10,6,10,10,10,10,44,1,10,10,10,10,81
10,10,10,5,10,10,10,10,26,7,10,10,10,10,41
10,10,10,0,10,10,10,10,48,2,10,10,10,10,51
10,10,10,4,10,10,10,10,31,0,10,10,10,10,54
10,10,10,10,10,10,10,10,95,10,10,10,10,10,99
10,10,10,9,10,10,10,10,68,5,10,10,10,10,50
10,10,10,5,10,10,10,10,31,4,10,10,10,10,56
10,10,10,10,10,9,10,10,52,8,10,10,10,10,25
10,10,10,3,10,10,10,10,88,4,10,10,10,10,69
10,10,10,1,10,9,10,10,23,10,9,10,10,10,93
10,10,10,4,10,10,10,10,23,9,10,10,10,10,93
10,10,10,10,10,10,10,10,20,5,10,10,10,10,21
10,10,10,6,10,10,10,10,63,0,10,10,10,10,69
10,10,10,1,10,10,10,10,9,5,10,10,10,10,96
10,10,10,9,10,10,10,10,33,9,10,10,10,10,42
10,10,10,1,10,10,10,10,36,7,10,10,10,10,69
10,10,10,9,10,10,10,10,19,5,10,10,10,10,33
10,10,10,5,10,10,10,10,46,2,10,10,10,10,53
10,10,10,2,10,10,10,10,49,1,10,10,10,10,21
10,10,10,9,9,10,10,10,76,7,10,10,10,10,75
10,10,10,0,10,10,10,10,28,6,10,10,10,10,41
10,10,10,6,10,10,10,10,86,7,10,10,10,10,50
10,10,10,7,10,10,10,10,39,4,10,10,10,10,96
10,10,10,5,10,10,10,10,76,9,10,10,10,10,12
10,10,10,1,10,10,10,10,52,9,10,10,10,10,60
10,10,10,3,10,10,10,10,65,3,10,10,10,10,15
10,10,10,4,10,10,10,10,32,10,10,10,10,10,45
10,10,10,1,10,10,10,10,80,2,10,10,10,10,14
10,10,10,4,10,10,10,10,30,0,10,10,10,10,92
10,10,10,3,10,10,10,10,24,5,10,10,10,10,43
10,10,10,8,10,10,10,10,20,0,10,10,10,10,100
10,10,10,0,10,10,10,10,38,5,10,10,10,10,56
10,10,10,8,10,10,10,10,42,4,10,10,10,9,27
10,10,10,4,10,10,10,10,15,6,10,10,10,10,95
10,10,10,2,10,10,10,10,19,6,10,10,10,10,20
10,10,10,1,10,10,10,10,22,0,10,10,10,10,53
10,10,10,8,10,10,10,10,24,4,10,10,10,10,64
10,10,10,8,10,10,10,10,31,10,10,10,10,10,81
10,10,10,1,10,10,10,10,15,2,10,10,10,10,42
10,10,10,1,10,10,10,10,21,8,10,10,10,10,28
10,10,10,3,10,10,10,10,59,5,10,10,10,10,37
10,10,10,7,10,10,10,10,41,7,10,10,10,10,33
10,10,10,7,10,10,10,10,41,4,10,10,10,10,99
10,10,10,3,10,10,10,10,25,10,10,10,10,10,33
10,10,10,1,10,10,10,10,90,7,10,10,10,10,17
10,10,10,2,10,10,10,10,14,3,10,10,10,10,85
10,10,10,0,10,10,10,10,39,5,10,10,10,10,83
10,10,10,9,10,10,10,10,30,8,10,10,10,10,45
10,10,10,5,10,10,10,10,19,2,10,10,10,10,62
10,10,10,7,10,10,10,10,93,8,10,10,10,10,34
10,10,10,6,10,10,10,10,23,4,10,10,10,10,73
10,10,10,6,10,10,10,10,74,2,10,10,10,10,100
10,10,10,0,10,10,10,10,38,2,10,10,10,10,43
10,10,10,1,10,10,10,10,78,1,10,10,10,10,50
10,10,10,10,10,10,10,10,33,1,10,10,10,10,44
10,10,10,0,10,10,10,10,63,0,10,10,10,10,44
10,10,10,2,10,10,10,10,73,9,10,10,10,10,35
10,10,10,1,10,10,10,10,21,2,10,10,10,10,38
10,10,10,6,10,10,10,10,93,7,9,10,10,10,90
10,10,10,10,10,10,10,10,91,1,10,10,10,10,93
10,10,10,6,10,10,10,10,22,9,10,10,10,10,50
10,10,10,1,10,10,10,10,49,6,10,10,10,10,62
10,10,10,3,10,10,10,10,60,1,10,10,10,10,70
10,10,10,10,10,10,10,10,22,7,10,10,10,10,72
10,10,10,2,10,10,10,10,55,2,10,10,10,10,31
10,10,10,8,10,10,10,10,88,5,10,10,10,10,19
10,10,10,6,10,10,10,10,73,6,10,10,10,10,53
10,10,10,4,10,10,10,10,37,6,10,10,10,10,71
10,10,10,7,10,10,10,10,99,2,10,10,10,10,43
10,10,10,0,10,10,10,10,50,9,10,10,10,10,51
