0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9,7.0,,,,6.0,,5,5,3,,,,5,4.0
10,6.818181818181818,,,,5.4,,7,10,5,,,,6,3.7142857142857144
2,6.636363636363637,,5.0,,4.8,,0,10,5,,5.0,,10,3.428571428571429
2,6.454545454545455,,5.121951219512195,,4.2,,9,7,3,,5.1,,9,3.142857142857143
9,6.2727272727272725,,5.2439024390243905,8.0,3.6,,5,1,7,,5.2,,2,2.857142857142857
10,6.090909090909091,,5.365853658536586,7.642857142857143,3.0,,6,3,6,,5.3,,2,2.5714285714285716
8,5.909090909090909,,5.487804878048781,7.285714285714286,3.25,,3,10,9,,5.4,,8,2.2857142857142856
6,5.7272727272727275,,5.609756097560975,6.928571428571429,3.5,,8,3,10,,5.5,,7,2.0
10,5.545454545454545,,5.7317073170731705,6.571428571428571,3.75,,2,0,3,,5.6,,4,1.7142857142857144
0,5.363636363636363,7.0,5.853658536585366,6.214285714285714,4.0,,6,1,8,,5.7,,2,1.4285714285714288
2,5.181818181818182,5.0,5.975609756097561,5.857142857142858,4.5,,1,4,4,,5.8,,1,1.1428571428571432
7,5.0,3.666666666666667,6.097560975609756,5.5,5.0,,10,6,10,,5.9,,7,0.8571428571428572
3,4.818181818181818,2.3333333333333335,6.219512195121951,5.142857142857142,5.5,,9,10,0,,6.0,,8,0.5714285714285716
8,4.636363636363637,1.0,6.341463414634147,4.785714285714286,6.0,,6,10,4,,7.0,,8,0.28571428571428603
8,4.454545454545455,1.6666666666666665,6.463414634146341,4.428571428571429,6.5,,9,2,9,,8.0,10.0,7,0.0
5,4.2727272727272725,2.333333333333333,6.585365853658537,4.071428571428571,7.0,7.0,10,8,10,,8.0,7.0,0,0.4166666666666667
6,4.090909090909091,3.0,6.7073170731707314,3.7142857142857144,7.5,6.8,9,3,9,,7.285714285714286,4.0,9,0.8333333333333334
8,3.909090909090909,3.0,6.829268292682927,3.3571428571428568,8.0,6.6,4,4,1,,6.571428571428571,4.108108108108108,2,1.25
6,3.727272727272727,2.951219512195122,6.951219512195122,3.0,6.0,6.4,1,8,1,,5.857142857142858,4.216216216216216,3,1.6666666666666667
3,3.5454545454545454,2.902439024390244,7.073170731707317,2.875,4.0,6.2,2,3,5,,5.142857142857142,4.324324324324325,10,2.0833333333333335
9,3.3636363636363633,2.8536585365853657,7.195121951219512,2.75,2.0,6.0,6,9,3,,4.428571428571429,4.4324324324324325,6,2.5
10,3.1818181818181817,2.8048780487804876,7.317073170731707,2.625,0.0,5.8,1,0,10,,3.7142857142857144,4.54054054054054,10,2.916666666666667
1,3.0,2.7560975609756095,7.439024390243903,2.5,0.5,5.6,4,10,2,,3.0,4.648648648648649,3,3.3333333333333335
6,3.875,2.7073170731707314,7.560975609756097,2.375,1.0,5.4,1,1,1,,3.066666666666667,4.756756756756757,0,3.75
8,4.75,2.658536585365854,7.682926829268292,2.25,1.5,5.2,10,2,9,4.0,3.1333333333333333,4.864864864864865,8,4.166666666666667
