0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3,,,7,,,,2,1.0,,1,,3,,
8,,,9,,,,0,1.0,,7,5.0,4,,
8,5.0,,9,,,,3,1.0,,1,7.0,5,,
2,5.0,,7,,10.0,,0,1.0,,1,9.0,6,,
6,8.0,,9,,9.8,,6,1.0,3.0,2,8.76,9,,
3,2.0,,3,,9.6,,1,1.0,2.875,6,8.52,8,,
6,3.5,,1,,9.4,,1,1.0,2.75,8,8.28,1,,
8,5.0,1.0,5,,9.2,,9,1.0,2.625,3,8.04,1,,
8,6.5,1.8,7,,9.0,,1,1.0,2.5,0,7.8,10,,
5,8.0,2.6,5,,8.8,,3,0.8333333333333334,2.375,6,7.5600000000000005,2,,
1,8.166666666666666,3.4000000000000004,8,,8.6,,9,0.6666666666666667,2.25,4,7.32,5,,
8,8.333333333333334,4.2,0,,8.4,,9,0.5,2.125,6,7.08,0,10.0,
6,8.5,5.0,7,,8.2,,8,0.33333333333333337,2.0,0,6.84,1,8.333333333333334,
4,8.666666666666666,5.800000000000001,4,,8.0,,5,0.16666666666666674,1.875,0,6.6,10,6.666666666666666,
10,8.833333333333334,6.6000000000000005,7,,7.142857142857143,9.0,2,0.0,1.75,5,6.36,9,5.0,
10,9.0,7.4,1,,6.285714285714286,8.794117647058824,0,0.04,1.625,0,6.12,3,3.333333333333333,5.0
10,6.666666666666666,8.2,7,8.0,5.428571428571429,8.588235294117647,1,0.08,1.5,7,5.88,0,1.666666666666666,4.833333333333333
10,4.333333333333333,9.0,6,8.1,4.571428571428571,8.382352941176471,10,0.12,1.375,9,5.640000000000001,7,0.0,4.666666666666667
4,2.0,9.047619047619047,7,8.2,3.7142857142857144,8.176470588235293,6,0.16,1.25,5,5.4,3,0.2727272727272727,4.5
6,1.75,9.095238095238095,4,8.3,2.8571428571428577,7.970588235294118,0,0.2,1.125,2,5.16,4,0.5454545454545454,4.333333333333333
2,1.5,9.142857142857142,7,8.4,2.0,7.764705882352941,1,0.24,1.0,0,4.92,6,0.8181818181818181,4.166666666666667
3,1.25,9.19047619047619,8,8.5,3.4,7.5588235294117645,6,0.28,0.875,10,4.68,1,1.0909090909090908,4.0
5,1.0,9.238095238095237,4,8.6,4.8,7.352941176470589,10,0.32,0.75,10,4.44,2,1.3636363636363635,3.8333333333333335
4,1.0769230769230769,9.285714285714286,4,8.7,6.199999999999999,7.147058823529412,4,0.36,0.625,8,4.2,1,1.6363636363636362,3.666666666666667
0,1.1538461538461537,9.333333333333334,0,8.8,7.6,6.9411764705882355,1,0.4,0.5,10,3.96,3,1.909090909090909,3.5
2,1.2307692307692308,9.380952380952381,1,8.9,9.0,6.735294117647059,0,0.44,0.375,3,3.7200000000000006,6,2.1818181818181817,3.3333333333333335
5,1.3076923076923077,9.428571428571429,1,9.0,8.333333333333334,6.529411764705882,4,0.48,0.25,7,3.4800000000000004,0,2.454545454545454,3.166666666666667
7,1.3846153846153846,9.476190476190476,10,9.1,7.666666666666667,6.3235294117647065,5,0.52,0.125,1,3.24,5,2.727272727272727,3.0
2,1.4615384615384617,9.523809523809524,7,9.2,7.0,6.117647058823529,10,0.56,0.0,8,3.0,9,3.0,1.0
3,1.5384615384615385,9.571428571428571,6,9.3,6.25,5.911764705882353,9,0.6,0.13513513513513514,9,3.5,0,3.0588235294117645,1.1818181818181819
7,1.6153846153846154,9.619047619047619,10,9.4,5.5,5.705882352941177,10,0.64,0.2702702702702703,7,4.0,9,3.1176470588235294,1.3636363636363638
1,1.6923076923076923,9.666666666666666,3,9.5,4.75,5.5,8,0.68,0.40540540540540543,5,4.5,3,3.176470588235294,1.5454545454545454
