0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,6.0,,3,,7,1,,8,5.0,,3,8.0
,,,5.944444444444445,,0,,10,9,,10,5.04,,6,7.75
,,,5.888888888888889,,9,,6,9,,5,5.08,,2,7.5
,,,5.833333333333333,7.0,5,,1,10,,8,5.12,,6,7.25
7.0,1.0,,5.777777777777778,7.142857142857143,7,,5,2,,3,5.16,,8,7.0
6.142857142857143,1.0833333333333333,,5.722222222222222,7.285714285714286,10,,8,3,,4,5.2,,10,6.75
5.285714285714286,1.1666666666666667,,5.666666666666667,7.428571428571429,7,,8,1,,4,5.24,,5,6.5
4.428571428571429,1.25,,5.611111111111111,7.571428571428571,4,,2,1,,3,5.28,,6,6.25
3.5714285714285716,1.3333333333333333,,5.555555555555555,7.714285714285714,3,,1,2,,8,5.32,,7,6.0
2.7142857142857144,1.4166666666666665,,5.5,7.857142857142857,2,,5,8,,2,5.36,,0,6.0
1.8571428571428577,1.5,5.0,5.444444444444445,8.0,7,,2,5,,9,5.4,,9,6.0
1.0,1.5833333333333333,5.222222222222222,5.388888888888889,8.0,2,,4,8,,1,5.44,,0,6.0
2.0,1.6666666666666665,5.444444444444445,5.333333333333333,8.0,0,,10,9,,7,5.48,,8,6.0
3.0,1.75,5.666666666666667,5.277777777777778,8.0,6,,8,1,,5,5.52,,5,6.444444444444445
4.0,1.8333333333333333,5.888888888888889,5.222222222222222,8.0,8,,6,1,,10,5.5600000000000005,,5,6.888888888888889
5.0,1.9166666666666665,6.111111111111111,5.166666666666667,8.0,9,,1,4,,9,5.6,,5,7.333333333333333
5.428571428571429,2.0,6.333333333333333,5.111111111111111,8.0,7,,5,6,,2,5.64,,8,7.777777777777778
5.857142857142857,2.0,6.555555555555555,5.055555555555555,8.0,10,,5,0,,2,5.68,,2,8.222222222222221
6.285714285714286,2.0,6.777777777777778,5.0,8.0,3,7.0,4,6,,6,5.72,7.0,7,8.666666666666666
6.714285714285714,2.0,7.0,4.0,8.0,7,4.0,8,3,,7,5.76,7.0344827586206895,5,9.11111111111111
7.142857142857142,2.0,7.029411764705882,3.0,8.0,9,5.0,0,9,,8,5.8,7.068965517241379,2,9.555555555555555
7.571428571428571,2.0,7.0588235294117645,2.0,8.0,0,6.0,4,9,,3,5.84,7.103448275862069,9,10.0
8.0,2.0,7.088235294117647,1.0,8.0,7,7.0,10,10,,6,5.88,7.137931034482759,9,9.98
0.0,2.0,7.117647058823529,0.0,8.0,2,8.0,1,3,,8,5.92,7.172413793103448,8,9.96
1.2,2.0,7.147058823529412,2.0,8.0,8,9.0,1,6,,1,5.96,7.206896551724138,6,9.94
2.4,2.0,7.176470588235294,4.0,8.0,9,10.0,10,6,,7,6.0,7.241379310344827,5,9.92
