0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1,4,9,1.0,,,4,1.0,7,,,,,,2.0
0,9,2,1.7142857142857144,,,10,1.1666666666666667,3,,,,,,9.0
8,8,7,2.428571428571429,,,6,1.3333333333333333,0,,,2.0,0.0,6.0,9.0
6,4,7,3.142857142857143,,,9,1.5,0,,,5.0,0.45454545454545453,6.153846153846154,9.0
8,7,6,3.857142857142857,,,1,1.6666666666666665,10,4.0,,6.0,0.9090909090909091,6.3076923076923075,9.0
4,3,5,4.571428571428571,,,6,1.8333333333333333,10,5.0,,7.0,1.3636363636363635,6.461538461538462,9.0
10,2,7,5.285714285714286,,,5,2.0,5,4.666666666666667,,8.0,1.8181818181818181,6.615384615384615,9.0
4,6,3,6.0,,1.0,9,2.1666666666666665,0,4.333333333333333,,9.0,2.2727272727272725,6.769230769230769,9.0
6,4,4,5.809523809523809,,2.5,9,2.333333333333333,10,4.0,,9.0,2.727272727272727,6.923076923076923,9.0
1,9,0,5.619047619047619,,4.0,7,2.5,8,3.666666666666667,10.0,9.0,3.1818181818181817,7.076923076923077,9.0
8,0,0,5.428571428571429,,5.5,1,2.6666666666666665,7,3.3333333333333335,9.96551724137931,8.866666666666667,3.6363636363636362,7.230769230769231,9.0
2,5,9,5.238095238095238,,7.0,2,2.833333333333333,6,3.0,9.931034482758621,8.733333333333333,4.090909090909091,7.384615384615385,9.0
3,10,5,5.0476190476190474,,6.962962962962963,9,3.0,8,2.666666666666667,9.89655172413793,8.6,4.545454545454545,7.538461538461538,9.0
2,10,10,4.857142857142858,,6.925925925925926,10,3.1666666666666665,0,2.3333333333333335,9.862068965517242,8.466666666666667,5.0,7.6923076923076925,9.0
4,8,7,4.666666666666667,,6.888888888888889,10,3.333333333333333,8,2.0,9.827586206896552,8.333333333333334,5.454545454545454,7.846153846153847,9.0
10,4,6,4.476190476190476,,6.851851851851852,0,3.5,1,1.666666666666667,9.793103448275861,8.2,5.909090909090909,8.0,9.0
5,8,10,4.285714285714286,,6.814814814814815,7,3.6666666666666665,7,1.3333333333333335,9.758620689655173,8.066666666666666,6.363636363636363,7.5,9.0
2,2,2,4.095238095238095,,6.777777777777778,9,3.833333333333333,4,1.0,9.724137931034482,7.933333333333334,6.818181818181818,7.0,9.0
2,9,6,3.904761904761905,,6.7407407407407405,8,4.0,3,1.2647058823529411,9.689655172413794,7.8,7.2727272727272725,6.5,9.0
