0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,4,57,9,10,53,10,10,10,0,10,99,10,10
10,10,10,35,10,10,40,10,10,29,10,10,92,10,10
10,10,8,32,10,10,62,10,10,23,5,10,45,10,10
10,10,10,32,10,10,39,10,10,84,7,10,84,10,10
9,10,1,94,10,10,91,10,10,66,2,10,96,10,10
10,10,5,44,10,10,81,10,10,98,5,10,30,10,10
10,10,8,27,10,10,100,10,10,19,6,10,16,10,10
10,10,2,21,10,10,93,10,10,32,4,10,79,10,10
10,10,0,14,10,10,51,10,10,34,3,9,19,10,10
10,10,5,18,10,10,82,10,10,14,7,10,38,10,10
10,10,1,43,10,9,86,10,10,10,3,10,78,10,10
10,10,8,9,10,10,54,10,10,68,6,10,81,10,10
10,10,1,71,10,10,100,10,10,98,9,10,30,10,10
10,10,6,84,10,10,37,10,10,53,3,10,12,10,10
10,10,0,94,10,10,51,10,10,94,3,10,35,10,10
10,10,6,51,10,10,68,10,10,41,9,10,19,10,10
10,10,1,93,10,10,43,10,10,50,10,10,70,10,10
10,10,0,63,10,10,13,10,10,21,3,10,34,10,10
10,10,9,74,10,10,31,10,10,79,2,10,97,10,10
10,10,2,72,10,10,49,10,10,65,6,9,31,10,10
10,10,5,10,10,10,55,10,10,42,1,10,62,10,10
10,10,3,71,10,10,98,10,10,32,6,10,32,10,10
10,10,4,86,10,10,66,10,10,75,9,10,60,10,10
10,10,0,86,10,10,20,10,10,80,2,10,43,10,10
10,10,10,91,10,10,38,10,10,67,3,10,86,10,10
10,10,1,78,10,10,14,10,10,86,5,10,32,10,10
10,10,8,97,10,10,94,10,10,97,10,10,49,10,10
10,10,4,60,10,10,74,9,10,22,3,10,97,10,10
10,10,0,76,10,10,79,10,10,42,9,10,70,10,10
10,10,10,94,10,10,35,10,10,30,5,10,76,10,10
10,10,10,77,10,10,20,10,10,60,6,10,92,10,10
10,10,5,50,10,10,37,10,10,63,9,10,27,10,10
10,10,8,78,10,10,12,10,10,58,0,10,38,10,10
10,10,1,10,10,10,12,10,10,15,0,10,70,9,10
10,10,3,10,10,10,14,10,10,65,7,10,63,10,10
10,10,1,69,10,10,10,10,10,63,5,10,50,10,10
10,10,10,9,10,10,88,10,10,44,5,10,65,10,10
10,10,10,39,10,10,10,10,10,50,5,10,64,10,10
10,10,6,43,10,10,35,10,10,92,0,10,44,10,10
10,10,6,66,10,10,89,10,10,31,2,10,28,10,10
10,10,6,79,10,10,79,10,10,21,6,10,33,10,10
10,10,2,74,10,10,46,10,10,68,9,10,81,10,10
10,10,2,27,10,10,43,10,10,12,4,10,58,10,10
10,10,3,59,10,10,19,10,10,61,0,10,23,10,10
10,10,2,56,10,10,24,10,10,24,9,10,80,10,10
10,10,4,58,10,10,29,10,10,36,0,10,71,10,10
10,10,7,66,10,10,19,10,10,58,10,10,79,10,10
10,10,0,74,9,10,41,10,10,21,0,10,68,10,10
10,10,10,41,10,10,93,10,10,58,8,10,35,10,10
10,10,2,35,10,10,45,10,10,89,7,9,19,10,10
10,10,3,13,10,10,52,10,10,11,3,10,28,10,10
10,10,7,16,10,10,46,10,10,77,2,10,31,10,10
10,10,1,45,10,10,83,10,10,62,7,10,76,10,10
10,10,8,35,10,10,39,10,10,79,4,10,29,10,10
10,10,0,77,10,10,59,10,10,49,6,10,26,10,10
10,10,9,12,10,10,51,10,10,17,7,10,56,10,10
10,10,9,27,10,10,55,10,10,49,7,10,67,10,10
10,10,5,62,10,10,18,10,10,31,3,10,79,10,10
10,10,7,63,10,10,47,10,10,51,6,10,92,10,10
10,10,4,80,10,10,56,10,10,65,6,10,34,10,10
10,10,1,79,10,10,33,10,10,40,9,10,94,10,10
10,10,1,13,10,10,45,10,10,96,8,10,46,10,10
10,10,3,84,10,10,77,10,10,86,5,10,73,10,10
10,10,10,32,10,10,82,10,10,74,1,10,81,10,10
10,10,5,80,10,10,34,10,10,89,5,10,24,10,10
10,10,3,32,10,10,94,10,10,73,6,10,40,10,10
10,10,10,57,10,10,59,10,10,43,8,10,71,10,10
10,10,10,65,10,10,53,10,10,18,5,10,99,10,10
10,10,2,24,10,10,42,10,10,51,1,10,70,10,10
10,10,6,67,10,10,73,10,10,49,8,10,55,10,10
10,10,5,65,10,10,32,10,10,73,2,10,42,10,10
10,10,9,32,10,10,45,10,10,85,2,10,79,10,10
10,10,8,41,10,10,61,10,10,55,10,10,78,10,10
10,10,3,45,10,10,89,10,10,31,7,10,13,10,10
10,10,10,16,10,10,100,10,10,54,6,10,28,10,10
10,10,7,50,10,10,43,10,10,97,0,10,92,10,10
10,10,3,32,10,10,78,10,10,22,4,10,57,10,10
