0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,6,9,2,1,,,1.0,7.0,10,,,,,
,5,10,6,10,,,1.3888888888888888,7.0,2,,,,,
,7,2,5,1,,,1.7777777777777777,6.833333333333333,3,,,,,
,6,2,0,9,,,2.166666666666667,6.666666666666667,7,,,,,
,6,8,8,10,,,2.5555555555555554,6.5,6,,9.0,,,
,10,0,3,9,,,2.9444444444444446,6.333333333333333,0,,8.870967741935484,,,
,5,9,5,7,,4.0,3.3333333333333335,6.166666666666667,2,,8.741935483870968,,,
,10,2,5,4,,4.0,3.7222222222222223,6.0,5,,8.612903225806452,,,
,10,2,3,0,,4.0,4.111111111111111,5.833333333333334,5,,8.483870967741936,,,10.0
,0,9,6,4,,4.0,4.5,5.666666666666667,5,,8.35483870967742,10.0,,8.5
,9,2,6,8,,4.0,4.888888888888889,5.5,2,,8.225806451612904,9.0,,7.0
,9,4,9,3,,4.0,5.277777777777778,5.333333333333334,3,6.0,8.096774193548388,8.0,,5.5
,2,2,4,3,,4.0,5.666666666666667,5.166666666666667,8,6.043478260869565,7.967741935483871,7.0,,4.0
,3,5,6,3,,4.3076923076923075,6.055555555555555,5.0,4,6.086956521739131,7.838709677419355,6.0,10.0,2.5
,0,6,1,6,,4.615384615384615,6.444444444444445,5.333333333333333,7,6.130434782608695,7.709677419354839,5.0,6.0,1.0
,3,0,4,7,,4.923076923076923,6.833333333333333,5.666666666666667,2,6.173913043478261,7.580645161290322,6.333333333333333,2.0,2.333333333333333
,7,5,7,0,,5.230769230769231,7.222222222222222,6.0,1,6.217391304347826,7.451612903225806,7.666666666666666,2.8,3.6666666666666665
,7,6,0,0,,5.538461538461538,7.611111111111112,6.333333333333333,2,6.260869565217392,7.32258064516129,9.0,3.6,5.0
,0,5,6,4,,5.846153846153847,8.0,6.666666666666666,9,6.304347826086957,7.193548387096774,7.75,4.4,6.333333333333333
,4,9,5,8,,6.153846153846154,7.666666666666667,7.0,1,6.3478260869565215,7.064516129032258,6.5,5.2,7.666666666666666
,1,9,7,8,,6.461538461538462,7.333333333333333,6.916666666666667,5,6.391304347826087,6.935483870967742,5.25,6.0,9.0
,10,6,10,3,,6.769230769230769,7.0,6.833333333333333,1,6.434782608695652,6.806451612903226,4.0,6.107142857142857,8.68421052631579
,1,5,7,2,9.0,7.076923076923077,7.666666666666667,6.75,8,6.478260869565218,6.67741935483871,7.0,6.214285714285714,8.368421052631579
,4,8,9,9,5.0,7.384615384615385,8.333333333333334,6.666666666666667,8,6.521739130434782,6.548387096774194,7.333333333333333,6.321428571428571,8.052631578947368
,5,4,6,8,5.0,7.6923076923076925,9.0,6.583333333333333,0,6.565217391304348,6.419354838709678,7.666666666666667,6.428571428571429,7.7368421052631575
,9,0,1,1,5.0,8.0,5.0,6.5,4,6.608695652173913,6.290322580645162,8.0,6.535714285714286,7.421052631578947
,2,1,6,4,5.0,7.0,1.0,6.416666666666667,5,6.6521739130434785,6.161290322580645,8.333333333333334,6.642857142857142,7.105263157894737
,9,7,9,1,5.235294117647059,6.0,1.0,6.333333333333333,3,6.695652173913043,6.032258064516129,8.666666666666666,6.75,6.7894736842105265
,2,2,0,0,5.470588235294118,5.0,1.0,6.25,2,6.739130434782608,5.903225806451613,9.0,6.857142857142857,6.473684210526316
,9,10,3,6,5.705882352941177,4.0,1.0,6.166666666666667,6,6.782608695652174,5.774193548387097,9.333333333333332,6.964285714285714,6.157894736842105
,6,1,7,7,5.9411764705882355,3.0,1.0,6.083333333333333,5,6.826086956521739,5.645161290322581,9.666666666666666,7.071428571428571,5.842105263157895
,4,4,0,7,6.176470588235294,2.0,1.0,6.0,2,6.869565217391305,5.516129032258064,10.0,7.178571428571429,5.526315789473685
,0,10,4,9,6.411764705882353,1.8571428571428572,1.0,5.916666666666667,1,6.913043478260869,5.387096774193548,9.666666666666666,7.285714285714286,5.210526315789474
,3,5,8,6,6.647058823529411,1.7142857142857144,1.1666666666666667,5.833333333333334,6,6.956521739130435,5.258064516129032,9.333333333333334,7.392857142857142,4.894736842105264
,4,2,0,4,6.882352941176471,1.5714285714285714,1.3333333333333333,5.75,10,7.0,5.129032258064516,9.0,7.5,4.578947368421053
,10,3,8,1,7.117647058823529,1.4285714285714286,1.5,5.666666666666667,1,7.0,5.0,8.666666666666666,7.607142857142857,4.2631578947368425
,7,5,3,1,7.352941176470589,1.2857142857142858,1.6666666666666665,5.583333333333334,0,7.0,5.4,8.333333333333334,7.714285714285714,3.947368421052632
8.0,9,10,8,7,7.588235294117647,1.1428571428571428,1.8333333333333333,5.5,1,7.069767441860465,5.8,8.0,7.821428571428571,3.6315789473684212
8.0,7,9,0,3,7.823529411764706,1.0,2.0,5.416666666666667,7,7.1395348837209305,6.2,2.0,7.928571428571429,3.3157894736842106
8.0,3,4,6,2,8.058823529411764,1.25,2.1666666666666665,5.333333333333334,10,7.209302325581396,6.6,3.25,8.035714285714285,3.0
8.0,3,7,4,3,8.294117647058822,1.5,2.333333333333333,5.25,9,7.27906976744186,7.0,4.5,8.142857142857142,3.2857142857142856
8.0,10,5,7,5,8.529411764705882,1.75,2.5,5.166666666666667,8,7.348837209302325,7.4,5.75,8.25,3.571428571428571
8.0,4,1,4,7,8.764705882352942,2.0,2.6666666666666665,5.083333333333334,1,7.4186046511627906,7.800000000000001,7.0,8.357142857142858,3.857142857142857
8.0,0,7,8,2,9.0,9.0,2.833333333333333,5.0,6,7.488372093023256,8.2,5.25,8.464285714285714,4.142857142857142
8.0,4,4,2,7,9.142857142857142,5.0,3.0,7.0,7,7.558139534883721,8.6,3.5,8.571428571428571,4.428571428571429
8.0,4,6,2,1,9.285714285714286,5.333333333333333,3.1666666666666665,6.125,4,7.627906976744186,9.0,1.75,8.678571428571429,4.714285714285714
8.0,6,5,7,4,9.428571428571429,5.666666666666667,3.333333333333333,5.25,8,7.6976744186046515,8.8,0.0,8.785714285714285,5.0
8.0,10,7,9,4,9.571428571428571,6.0,3.5,4.375,3,7.767441860465116,8.6,6.0,8.892857142857142,5.153846153846154
8.0,6,4,5,7,9.714285714285714,6.6,3.6666666666666665,3.5,9,7.837209302325581,8.4,6.111111111111111,9.0,5.3076923076923075
8.0,0,6,7,5,9.857142857142858,7.2,3.833333333333333,2.625,9,7.906976744186046,8.2,6.222222222222222,9.0,5.461538461538462
8.0,8,3,1,1,10.0,7.8,4.0,1.75,2,7.976744186046512,8.0,6.333333333333333,9.0,5.615384615384615
8.0,0,4,4,4,6.666666666666666,8.4,4.166666666666666,0.875,5,8.046511627906977,7.8,6.444444444444445,9.0,5.769230769230769
8.0,4,10,3,6,3.333333333333333,9.0,4.333333333333333,0.0,4,8.116279069767442,7.6,6.555555555555555,9.0,5.923076923076923
8.0,8,8,5,4,0.0,8.529411764705882,4.5,1.4285714285714286,8,8.186046511627907,7.4,6.666666666666667,8.727272727272727,6.076923076923077
6.4,9,6,8,10,1.75,8.058823529411764,4.666666666666666,2.857142857142857,8,8.255813953488373,7.2,6.777777777777778,8.454545454545455,6.230769230769231
4.8,8,2,7,6,3.5,7.588235294117647,4.833333333333333,4.285714285714286,4,8.325581395348838,7.0,6.888888888888889,8.181818181818182,6.384615384615385
3.1999999999999993,4,6,1,0,5.25,7.117647058823529,5.0,5.714285714285714,6,8.395348837209303,6.8,7.0,7.909090909090909,6.538461538461538
1.5999999999999996,5,7,4,3,7.0,6.647058823529411,5.166666666666666,7.142857142857143,10,8.465116279069768,6.6,7.0,7.636363636363637,6.6923076923076925
0.0,9,4,6,3,6.555555555555555,6.176470588235294,5.333333333333333,8.571428571428571,5,8.534883720930232,6.4,7.0,7.363636363636363,6.846153846153847
0.0,10,0,10,2,6.111111111111111,5.705882352941177,5.5,10.0,3,8.604651162790697,6.199999999999999,7.0,7.090909090909091,7.0
0.0,2,0,0,6,5.666666666666667,5.235294117647059,5.666666666666666,8.75,9,8.674418604651162,6.0,7.0,6.818181818181818,7.153846153846154
0.0,3,5,9,5,5.222222222222222,4.764705882352941,5.833333333333333,7.5,1,8.744186046511627,5.8,7.0,6.545454545454546,7.307692307692308
0.0,0,3,10,8,4.777777777777778,4.294117647058823,6.0,6.25,6,8.813953488372093,5.6,7.0,6.272727272727273,7.461538461538462
0.0,2,4,7,1,4.333333333333334,3.8235294117647056,8.0,5.0,9,8.883720930232558,5.4,7.0,6.0,7.615384615384615
0.0,1,10,4,6,3.8888888888888893,3.3529411764705888,7.818181818181818,5.0285714285714285,5,8.953488372093023,5.199999999999999,7.0,5.857142857142857,7.769230769230769
0.0,0,9,7,8,3.4444444444444446,2.882352941176471,7.636363636363637,5.057142857142857,6,9.023255813953488,5.0,7.0,5.714285714285714,7.923076923076923
0.0,0,3,8,8,3.0,2.4117647058823533,7.454545454545455,5.085714285714285,10,9.093023255813954,5.176470588235294,7.0,5.571428571428571,8.076923076923077
0.0,2,3,2,5,3.0,1.9411764705882355,7.2727272727272725,5.114285714285714,5,9.162790697674419,5.352941176470588,7.0,5.428571428571429,8.23076923076923
0.0,4,8,4,0,3.0,1.4705882352941178,7.090909090909091,5.142857142857143,2,9.232558139534884,5.529411764705882,7.0,5.285714285714286,8.384615384615385
0.0,9,9,8,4,3.0,1.0,6.909090909090909,5.171428571428572,10,9.30232558139535,5.705882352941177,7.0,5.142857142857143,8.538461538461538
0.0,1,10,0,6,3.0,1.25,6.7272727272727275,5.2,9,9.372093023255815,5.882352941176471,7.0,5.0,8.692307692307693
0.0,2,9,7,2,3.0,1.5,6.545454545454545,5.228571428571429,3,9.441860465116278,6.0588235294117645,7.0,4.857142857142858,8.846153846153847
0.0,5,2,5,2,3.0,1.75,6.363636363636363,5.257142857142857,3,9.511627906976745,6.235294117647059,7.0,4.714285714285714,9.0
0.20833333333333334,7,4,4,9,3.0,2.0,6.181818181818182,5.285714285714286,4,9.581395348837209,6.411764705882353,7.0,4.571428571428571,8.814814814814815
0.4166666666666667,9,5,6,8,3.0,2.25,6.0,5.314285714285714,5,9.651162790697674,6.588235294117647,7.0,4.428571428571429,8.62962962962963
0.625,8,5,1,7,3.0,2.5,4.0,5.3428571428571425,6,9.720930232558139,6.764705882352941,7.0,4.285714285714286,8.444444444444445
0.8333333333333334,5,6,3,3,3.0,2.75,2.0,5.371428571428572,10,9.790697674418604,6.9411764705882355,7.0,4.142857142857143,8.25925925925926
1.0416666666666667,0,10,0,4,3.0,3.0,0.0,5.4,8,9.86046511627907,7.117647058823529,7.0,4.0,8.074074074074074
1.25,7,5,0,3,3.0,3.25,1.0,5.428571428571429,0,9.930232558139535,7.294117647058824,7.0,3.3333333333333335,7.888888888888889
1.4583333333333335,6,8,0,4,3.0,3.5,2.0,5.457142857142857,10,10.0,7.470588235294118,7.0,2.666666666666667,7.703703703703704
1.6666666666666667,0,9,7,0,3.0,3.75,3.0,5.485714285714286,10,1.0,7.647058823529412,7.0,2.0,7.518518518518519
1.875,10,7,10,3,3.0,4.0,2.875,5.514285714285714,7,1.4375,7.8235294117647065,7.0,2.0,7.333333333333334
2.0833333333333335,2,4,7,2,3.0,4.25,2.75,5.542857142857143,0,1.875,8.0,7.0,2.129032258064516,7.148148148148149
2.291666666666667,0,1,3,9,3.1333333333333333,4.5,2.625,5.571428571428571,9,2.3125,5.666666666666666,7.0,2.258064516129032,6.962962962962964
2.5,7,0,3,8,3.2666666666666666,4.75,2.5,5.6,10,2.75,3.333333333333333,7.0,2.3870967741935485,6.777777777777778
2.7083333333333335,5,8,5,2,3.4,5.0,2.375,5.628571428571428,7,3.1875,1.0,7.0,2.5161290322580645,6.592592592592593
2.916666666666667,5,2,6,2,3.533333333333333,5.25,2.25,5.6571428571428575,5,3.625,1.4666666666666668,7.0,2.6451612903225805,6.407407407407407
3.125,2,10,8,1,3.6666666666666665,5.5,2.125,5.685714285714286,1,4.0625,1.9333333333333333,7.0,2.774193548387097,6.222222222222222
3.3333333333333335,8,7,1,7,3.8,5.75,2.0,5.714285714285714,1,4.5,2.4,7.125,2.903225806451613,6.037037037037037
3.541666666666667,10,5,4,8,3.9333333333333336,6.0,1.3333333333333335,5.742857142857143,7,4.9375,2.8666666666666667,7.25,3.032258064516129,5.851851851851852
3.75,6,10,4,5,4.066666666666666,6.25,0.6666666666666667,5.771428571428571,0,5.375,3.3333333333333335,7.375,3.161290322580645,5.666666666666667
3.9583333333333335,3,3,0,9,4.2,6.5,0.0,5.8,4,5.8125,3.8,7.5,3.290322580645161,5.481481481481482
4.166666666666667,9,6,7,3,4.333333333333333,6.75,1.0,5.828571428571428,2,6.25,4.266666666666667,7.625,3.4193548387096775,5.296296296296297
4.375,2,4,0,4,4.466666666666667,7.0,2.0,5.857142857142857,5,6.6875,4.733333333333333,7.75,3.5483870967741935,5.111111111111111
4.583333333333334,7,6,4,4,4.6,7.25,3.0,5.885714285714286,3,7.125,5.2,7.875,3.6774193548387095,4.9259259259259265
4.791666666666667,2,1,10,5,4.733333333333333,7.5,3.0,5.914285714285715,6,7.5625,5.666666666666667,8.0,3.806451612903226,4.740740740740741
5.0,10,0,7,0,4.866666666666667,7.75,3.0,5.942857142857143,2,8.0,6.133333333333334,8.125,3.935483870967742,4.555555555555555
3.666666666666667,9,0,5,8,5.0,8.0,3.0,5.9714285714285715,5,7.25,6.6,8.25,4.064516129032258,4.37037037037037
2.3333333333333335,1,2,3,6,6.333333333333333,7.571428571428571,3.0,6.0,6,6.5,7.066666666666666,8.375,4.193548387096774,4.185185185185185
1.0,10,7,9,0,7.666666666666666,7.142857142857143,3.0,6.0256410256410255,8,5.75,7.533333333333333,8.5,4.32258064516129,4.0
1.2857142857142856,6,9,4,5,9.0,6.714285714285714,3.0,6.051282051282051,5,5.0,8.0,8.625,4.451612903225806,4.0256410256410255
1.5714285714285714,10,5,2,6,8.636363636363637,6.285714285714286,3.0,6.076923076923077,1,4.25,7.588235294117647,8.75,4.580645161290322,4.051282051282051
1.8571428571428572,3,6,0,2,8.272727272727273,5.857142857142858,6.0,6.102564102564102,8,3.5,7.176470588235294,8.875,4.709677419354838,4.076923076923077
2.142857142857143,10,5,3,2,7.909090909090909,5.428571428571429,3.0,6.128205128205128,1,2.75,6.764705882352941,9.0,4.838709677419355,4.102564102564102
2.4285714285714284,0,10,7,9,7.545454545454545,5.0,0.0,6.153846153846154,8,2.0,6.352941176470589,9.0,4.967741935483871,4.128205128205128
