0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,3,1.0,,9,,2,,,5,,0,
,,,3,1.1578947368421053,,0,,0,,,8,,7,
4.0,,,5,1.3157894736842106,,10,,9,,,2,,4,
3.0,,,9,1.4736842105263157,,7,,5,8.0,,8,,8,
2.0,,10.0,4,1.631578947368421,,0,,8,7.666666666666667,,10,,9,
1.0,,10.0,1,1.7894736842105263,,1,,2,7.333333333333333,,3,,2,
1.5,7.0,10.0,8,1.9473684210526314,,3,,7,7.0,,2,,1,
2.0,7.0,10.0,6,2.1052631578947367,3.0,2,,8,6.666666666666667,,6,,1,
2.5,7.0,9.826086956521738,5,2.263157894736842,3.066666666666667,0,,0,6.333333333333334,,2,,0,
3.0,7.0,9.652173913043478,5,2.4210526315789473,3.1333333333333333,3,,9,6.0,5.0,9,,8,
3.5,6.0,9.478260869565217,9,2.5789473684210527,3.2,10,,5,5.666666666666667,5.0,0,0.0,2,
4.0,5.0,9.304347826086957,2,2.7368421052631575,3.2666666666666666,1,,2,5.333333333333334,5.333333333333333,1,5.0,5,
3.75,4.0,9.130434782608695,8,2.894736842105263,3.3333333333333335,9,,0,5.0,5.666666666666667,9,10.0,5,
3.5,3.0,8.956521739130435,3,3.052631578947368,3.4,0,,0,4.583333333333333,6.0,9,8.571428571428571,0,
3.25,2.0,8.782608695652174,1,3.2105263157894735,3.466666666666667,1,,10,4.166666666666667,5.809523809523809,9,7.142857142857142,5,
3.0,4.333333333333334,8.608695652173914,5,3.3684210526315788,3.533333333333333,7,,10,3.75,5.619047619047619,1,5.714285714285714,0,
3.0,6.666666666666667,8.434782608695652,3,3.526315789473684,3.6,3,,8,3.333333333333333,5.428571428571429,4,4.285714285714286,8,
3.4285714285714284,9.0,8.26086956521739,7,3.6842105263157894,3.6666666666666665,8,,5,2.9166666666666665,5.238095238095238,4,2.8571428571428568,1,
3.857142857142857,8.666666666666666,8.08695652173913,5,3.8421052631578947,3.7333333333333334,7,,2,2.5,5.0476190476190474,5,1.4285714285714288,6,
4.285714285714286,8.333333333333334,7.913043478260869,7,4.0,3.8,2,,7,2.083333333333333,4.857142857142858,7,0.0,8,
4.714285714285714,8.0,7.739130434782609,1,4.166666666666667,3.8666666666666667,4,,3,1.6666666666666665,4.666666666666667,5,0.1111111111111111,4,
5.142857142857142,7.666666666666667,7.565217391304348,2,4.333333333333333,3.9333333333333336,2,,3,1.25,4.476190476190476,4,0.2222222222222222,0,
5.571428571428571,7.333333333333334,7.391304347826087,7,4.5,4.0,6,,4,0.833333333333333,4.285714285714286,8,0.3333333333333333,8,
6.0,7.0,7.217391304347826,9,4.666666666666667,3.6,7,,9,0.4166666666666661,4.095238095238095,3,0.4444444444444444,1,
6.428571428571429,6.666666666666667,7.043478260869565,3,4.833333333333333,3.2,0,2.0,2,0.0,3.904761904761905,7,0.5555555555555556,6,
6.857142857142857,6.333333333333334,6.869565217391305,0,5.0,2.8,1,2.3333333333333335,2,0.0,3.7142857142857144,10,0.6666666666666666,9,
7.285714285714286,6.0,6.695652173913043,10,6.0,2.4,1,2.6666666666666665,10,0.0,3.5238095238095237,6,0.7777777777777777,6,
7.714285714285714,6.2,6.521739130434783,6,7.0,2.0,8,3.0,1,0.0,3.3333333333333335,8,0.8888888888888888,1,
8.142857142857142,6.4,6.3478260869565215,7,8.0,3.4,0,3.15,7,0.0625,3.1428571428571432,2,1.0,2,
8.571428571428571,6.6,6.173913043478261,5,9.0,4.8,9,3.3,1,0.125,2.9523809523809526,5,1.7,10,3.0
9.0,6.8,6.0,4,8.588235294117647,6.199999999999999,6,3.45,8,0.1875,2.761904761904762,8,2.4,6,3.466666666666667
8.333333333333334,7.0,5.666666666666667,6,8.176470588235293,7.6,3,3.6,10,0.25,2.5714285714285716,7,3.0999999999999996,5,3.9333333333333336
7.666666666666667,7.2,5.333333333333333,9,7.764705882352941,9.0,0,3.75,7,0.3125,2.3809523809523814,9,3.8,2,4.4
7.0,7.4,5.0,8,7.352941176470589,9.0,4,3.9,4,0.375,2.1904761904761907,6,4.5,10,4.866666666666667
6.333333333333334,7.6,4.666666666666667,5,6.9411764705882355,9.0,6,4.05,8,0.4375,2.0,7,5.199999999999999,3,5.333333333333334
5.666666666666667,7.8,4.333333333333334,4,6.529411764705882,9.0,6,4.2,9,0.5,2.5,10,5.8999999999999995,4,5.8
5.0,8.0,4.0,0,6.117647058823529,9.0,8,4.35,4,0.5625,3.0,9,6.6,6,6.266666666666667
4.333333333333334,8.2,3.666666666666667,2,5.705882352941177,9.0,0,4.5,10,0.625,3.3333333333333335,7,7.3,0,6.733333333333333
3.666666666666667,8.4,3.3333333333333335,10,5.294117647058824,9.0,5,4.65,0,0.6875,3.6666666666666665,8,8.0,7,7.2
3.0,8.6,3.0,3,4.882352941176471,9.0,1,4.8,0,0.75,4.0,7,5.5,3,7.666666666666667
2.333333333333334,8.8,5.5,5,4.470588235294118,9.0,7,4.95,0,0.8125,4.333333333333333,3,3.0,5,8.133333333333333
1.666666666666667,9.0,8.0,7,4.0588235294117645,9.0,1,5.1,6,0.875,4.666666666666666,0,2.0,9,8.6
1.0,9.2,7.0,9,3.647058823529412,9.0,0,5.25,0,0.9375,5.0,8,2.3333333333333335,3,9.066666666666666
0.9375,9.4,6.0,4,3.235294117647059,9.0,9,5.4,8,1.0,5.333333333333333,4,2.6666666666666665,6,9.533333333333333
0.875,9.6,5.0,4,2.8235294117647065,9.0,10,5.55,4,1.0625,5.666666666666666,1,3.0,6,10.0
0.8125,9.8,4.0,2,2.4117647058823533,9.0,5,5.699999999999999,4,1.125,6.0,8,3.333333333333333,7,6.666666666666666
0.75,10.0,3.0,0,2.0,9.0,10,5.85,5,1.1875,6.333333333333333,6,3.6666666666666665,8,3.333333333333333
0.6875,9.1,2.0,0,3.0,9.0,6,6.0,5,1.25,6.666666666666666,10,4.0,6,0.0
0.625,8.2,7.0,7,4.0,9.0,4,6.15,3,1.3125,7.0,1,4.333333333333333,5,0.18181818181818182
0.5625,7.3,6.818181818181818,1,5.0,9.0,9,6.3,9,1.375,7.333333333333333,1,4.666666666666666,2,0.36363636363636365
0.5,6.4,6.636363636363637,2,6.0,9.0,4,6.449999999999999,6,1.4375,7.666666666666666,9,5.0,7,0.5454545454545454
0.4375,5.5,6.454545454545455,8,7.0,9.0,7,6.6,10,1.5,8.0,8,5.333333333333333,2,0.7272727272727273
0.375,4.6,6.2727272727272725,6,8.0,9.0,6,6.75,10,1.5625,8.333333333333332,4,5.666666666666666,8,0.9090909090909092
0.3125,3.7,6.090909090909091,8,9.0,9.0,0,6.9,2,1.625,8.666666666666666,1,6.0,9,1.0909090909090908
0.25,2.8,5.909090909090909,4,8.75,9.0,8,7.05,9,1.6875,9.0,7,7.5,3,1.2727272727272727
0.1875,1.9000000000000004,5.7272727272727275,10,8.5,9.0,4,7.2,0,1.75,9.0,8,9.0,4,1.4545454545454546
0.125,1.0,5.545454545454545,9,8.25,9.0,6,7.35,4,1.8125,9.0,9,8.6,6,1.6363636363636365
0.0625,1.6666666666666665,5.363636363636363,4,8.0,9.0,7,7.5,3,1.875,9.0,8,8.2,1,1.8181818181818183
0.0,2.333333333333333,5.181818181818182,8,7.75,9.0,7,7.6499999999999995,3,1.9375,9.0,10,7.8,9,2.0
0.8571428571428571,3.0,5.0,8,7.5,9.0,1,7.8,3,2.0,9.0,7,7.4,9,2.1818181818181817
1.7142857142857142,2.75,4.818181818181818,0,7.25,9.0,3,7.95,8,2.0625,9.0,5,7.0,3,2.3636363636363638
2.571428571428571,2.5,4.636363636363637,8,7.0,9.0,0,8.1,7,2.125,9.0,7,6.6,6,2.5454545454545454
3.4285714285714284,2.25,4.454545454545455,7,6.75,9.0,2,8.25,7,2.1875,9.0,7,6.199999999999999,0,2.7272727272727275
4.285714285714286,2.0,4.2727272727272725,0,6.5,9.0,9,8.399999999999999,8,2.25,9.0,5,5.8,3,2.909090909090909
5.142857142857142,1.75,4.090909090909091,7,6.25,9.0,2,8.55,3,2.3125,9.0,0,5.4,9,3.090909090909091
6.0,1.5,3.909090909090909,2,6.0,9.0,2,8.7,5,2.375,9.0,8,5.0,1,3.272727272727273
6.166666666666667,1.25,3.727272727272727,8,5.75,8.848484848484848,5,8.85,3,2.4375,9.0,0,6.0,7,3.4545454545454546
6.333333333333333,1.0,3.5454545454545454,3,5.5,8.696969696969697,3,9.0,7,2.5,9.0,3,7.0,5,3.6363636363636367
6.5,2.2,3.3636363636363633,4,5.25,8.545454545454545,4,8.695652173913043,9,2.5625,9.0,0,8.0,0,3.8181818181818183
6.666666666666667,3.4,3.1818181818181817,2,5.0,8.393939393939394,0,8.391304347826086,2,2.625,9.0,0,8.0,9,4.0
