0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,3,2,,6,,,,4,,,2,,
,,8,4,,5,,,,8,,,4,,
,,1,2,,3,,,,2,,,10,,
,,10,8,,9,,,1.0,1,,,10,,
,,9,8,,10,,,2.666666666666667,6,,,1,,
,,6,10,,2,,,4.333333333333334,7,,,0,,5.0
4.0,,0,7,,5,,,6.0,2,,,0,,3.5
4.833333333333333,,8,2,,8,,,5.428571428571429,0,,2.0,2,,2.0
5.666666666666667,10.0,1,0,,0,,,4.857142857142858,0,0.0,1.7777777777777777,7,,1.925925925925926
6.5,6.0,9,9,,6,,,4.285714285714286,8,3.3333333333333335,1.5555555555555556,2,,1.8518518518518519
7.333333333333334,5.833333333333333,7,5,,8,,,3.7142857142857144,1,6.666666666666667,1.3333333333333335,9,,1.7777777777777777
8.166666666666668,5.666666666666667,7,0,,10,,,3.1428571428571432,4,10.0,1.1111111111111112,3,,1.7037037037037037
9.0,5.5,6,1,,2,,,2.5714285714285716,5,9.0,0.8888888888888888,10,,1.6296296296296298
8.848484848484848,5.333333333333333,1,8,,4,,,2.0,6,8.0,0.6666666666666667,6,,1.5555555555555556
8.696969696969697,5.166666666666667,4,9,,10,10.0,,2.3333333333333335,2,7.0,0.44444444444444464,6,,1.4814814814814814
8.545454545454545,5.0,2,9,,5,9.090909090909092,,2.6666666666666665,0,6.0,0.22222222222222232,7,,1.4074074074074074
8.393939393939394,4.833333333333334,4,3,,1,8.181818181818182,8.0,3.0,6,5.0,0.0,9,,1.3333333333333335
8.242424242424242,4.666666666666667,6,5,1.0,10,7.272727272727273,8.133333333333333,2.0,6,4.0,2.0,3,,1.2592592592592593
8.09090909090909,4.5,7,7,1.5555555555555556,2,6.363636363636363,8.266666666666667,1.0,3,3.0,4.0,10,,1.1851851851851851
7.9393939393939394,4.333333333333334,7,3,2.111111111111111,1,5.454545454545455,8.4,0.0,8,3.1363636363636362,4.142857142857143,8,,1.1111111111111112
7.787878787878788,4.166666666666667,9,9,2.666666666666667,6,4.545454545454546,8.533333333333333,0.375,1,3.2727272727272725,4.285714285714286,4,,1.0370370370370372
7.636363636363637,4.0,4,9,3.2222222222222223,7,3.6363636363636367,8.666666666666666,0.75,8,3.409090909090909,4.428571428571429,8,,0.962962962962963
7.484848484848484,4.666666666666667,5,7,3.7777777777777777,7,2.7272727272727275,8.8,1.125,4,3.5454545454545454,4.571428571428571,6,,0.8888888888888888
7.333333333333333,5.333333333333333,1,5,4.333333333333334,6,1.8181818181818183,8.933333333333334,1.5,10,3.6818181818181817,4.714285714285714,0,,0.8148148148148149
7.181818181818182,6.0,0,1,4.888888888888889,6,0.9090909090909101,9.066666666666666,1.875,9,3.8181818181818183,4.857142857142857,5,,0.7407407407407409
7.03030303030303,6.666666666666666,5,3,5.444444444444445,10,0.0,9.2,2.25,3,3.9545454545454546,5.0,1,,0.6666666666666667
6.878787878787879,7.333333333333333,4,7,6.0,4,0.19047619047619047,9.333333333333334,2.625,8,4.090909090909091,4.857142857142857,7,,0.5925925925925926
6.727272727272727,8.0,0,8,5.166666666666667,2,0.38095238095238093,9.466666666666667,3.0,7,4.227272727272727,4.714285714285714,7,,0.5185185185185186
6.575757575757576,6.25,3,10,4.333333333333333,10,0.5714285714285714,9.6,3.375,6,4.363636363636363,4.571428571428571,4,,0.44444444444444464
6.424242424242424,4.5,0,2,3.5,10,0.7619047619047619,9.733333333333334,3.75,8,4.5,4.428571428571429,10,,0.37037037037037046
6.2727272727272725,2.75,6,6,2.6666666666666665,0,0.9523809523809523,9.866666666666667,4.125,6,4.636363636363637,4.285714285714286,4,,0.2962962962962963
6.121212121212121,1.0,1,2,1.833333333333333,4,1.1428571428571428,10.0,4.5,6,4.7727272727272725,4.142857142857143,5,,0.22222222222222232
5.96969696969697,2.0,7,10,1.0,4,1.3333333333333333,8.0,4.875,10,4.909090909090909,4.0,2,,0.14814814814814836
5.818181818181818,3.0,7,6,2.0,10,1.5238095238095237,6.0,5.25,2,5.045454545454545,6.0,10,,0.07407407407407418
5.666666666666666,4.0,5,3,3.0,3,1.7142857142857142,4.0,5.625,9,5.181818181818182,8.0,10,,0.0
5.515151515151516,4.230769230769231,3,7,3.0,5,1.9047619047619047,2.0,6.0,8,5.318181818181818,10.0,2,10.0,0.4444444444444444
5.363636363636363,4.461538461538462,8,7,3.0,0,2.095238095238095,2.5,5.6923076923076925,3,5.454545454545454,9.0,8,5.5,0.8888888888888888
5.212121212121212,4.6923076923076925,2,9,3.0,1,2.2857142857142856,3.0,5.384615384615385,6,5.590909090909091,8.0,9,1.0,1.3333333333333333
5.0606060606060606,4.923076923076923,6,6,3.0,9,2.4761904761904763,3.5,5.076923076923077,7,5.727272727272727,7.0,6,1.0,1.7777777777777777
4.909090909090909,5.153846153846154,0,5,3.0,4,2.6666666666666665,4.0,4.769230769230769,3,5.863636363636363,6.0,4,1.0,2.2222222222222223
4.757575757575758,5.384615384615385,3,5,3.0,6,2.8571428571428568,4.117647058823529,4.461538461538462,1,6.0,5.0,4,1.0,2.6666666666666665
4.6060606060606055,5.615384615384615,10,9,3.0,7,3.0476190476190474,4.235294117647059,4.153846153846153,2,6.153846153846154,4.0,6,1.0,3.1111111111111107
4.454545454545454,5.846153846153847,9,0,2.5,9,3.238095238095238,4.352941176470588,3.846153846153846,1,6.3076923076923075,3.0,10,1.2857142857142856,3.5555555555555554
4.303030303030303,6.076923076923077,4,8,2.0,3,3.4285714285714284,4.470588235294118,3.5384615384615383,10,6.461538461538462,2.0,5,1.5714285714285714,4.0
4.151515151515151,6.307692307692308,3,5,3.25,7,3.6190476190476186,4.588235294117647,3.230769230769231,1,6.615384615384615,2.5555555555555554,9,1.8571428571428572,4.444444444444445
4.0,6.538461538461538,0,7,4.5,3,3.8095238095238093,4.705882352941177,2.923076923076923,10,6.769230769230769,3.111111111111111,9,2.142857142857143,4.888888888888888
4.125,6.769230769230769,6,2,5.75,6,4.0,4.823529411764706,2.615384615384615,2,6.923076923076923,3.666666666666667,4,2.4285714285714284,5.333333333333333
4.25,7.0,4,3,7.0,9,3.9375,4.9411764705882355,2.3076923076923075,3,7.076923076923077,4.222222222222222,6,2.7142857142857144,5.777777777777778
4.375,5.75,10,0,7.0,6,3.875,5.0588235294117645,2.0,8,7.230769230769231,4.777777777777778,10,3.0,6.222222222222221
4.5,4.5,9,9,7.0,8,3.8125,5.176470588235294,2.5,1,7.384615384615385,5.333333333333334,1,3.3125,6.666666666666666
4.625,3.25,1,8,7.0,2,3.75,5.294117647058823,3.0,6,7.538461538461538,5.888888888888889,1,3.625,7.111111111111111
4.75,2.0,3,1,7.0,3,3.6875,5.411764705882353,3.5,9,7.6923076923076925,6.444444444444445,8,3.9375,7.555555555555555
4.875,1.9444444444444444,10,9,7.0,2,3.625,5.529411764705882,4.0,7,7.846153846153847,7.0,2,4.25,8.0
5.0,1.8888888888888888,1,1,7.0,5,3.5625,5.647058823529411,4.5,4,8.0,7.2,3,4.5625,7.571428571428571
5.125,1.8333333333333333,1,1,7.0,7,3.5,5.764705882352941,5.0,0,7.5,7.4,3,4.875,7.142857142857143
