0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5,,1,,7.0,0,,,2,,6.0,,,,2
3,,10,,9.0,0,4.0,,3,,5.333333333333333,,,,4
7,,9,,0.0,8,3.8823529411764706,,6,,4.666666666666667,,,,3
1,,5,5.0,0.0,8,3.764705882352941,,6,,4.0,,,,6
1,0.0,8,4.666666666666667,0.0,5,3.6470588235294117,,7,,3.3333333333333335,,,,2
1,0.0625,10,4.333333333333333,0.0,2,3.5294117647058822,2.0,4,,2.666666666666667,10.0,,,0
9,0.125,5,4.0,0.0,4,3.411764705882353,2.2105263157894735,9,1.0,2.0,6.0,,,9
0,0.1875,9,4.166666666666667,0.0,4,3.2941176470588234,2.4210526315789473,7,2.75,3.142857142857143,6.4,,,2
8,0.25,9,4.333333333333333,0.0,10,3.1764705882352944,2.6315789473684212,9,4.5,4.285714285714286,6.8,,,6
10,0.3125,2,4.5,0.0,2,3.0588235294117645,2.8421052631578947,0,6.25,5.428571428571429,7.2,,4.0,10
10,0.375,4,4.666666666666667,0.0,8,2.9411764705882355,3.052631578947368,1,8.0,6.571428571428571,7.6,,4.545454545454545,2
0,0.4375,9,4.833333333333333,0.0,4,2.8235294117647056,3.263157894736842,6,8.4,7.7142857142857135,8.0,,5.090909090909091,2
9,0.5,1,5.0,0.0,10,2.7058823529411766,3.473684210526316,3,8.8,8.857142857142858,8.4,,5.636363636363637,0
3,0.5625,1,5.166666666666666,0.0,8,2.588235294117647,3.6842105263157894,0,9.2,10.0,8.8,,6.181818181818182,8
1,0.625,1,5.333333333333333,0.0,6,2.4705882352941178,3.894736842105263,8,9.6,9.75,9.2,,6.727272727272727,3
2,0.6875,4,5.5,0.0,2,2.3529411764705883,4.105263157894736,10,10.0,9.5,9.6,8.0,7.2727272727272725,8
2,0.75,4,5.666666666666666,0.0,10,2.235294117647059,4.315789473684211,10,9.166666666666666,9.25,10.0,8.0,7.818181818181818,5
8,0.8125,0,5.833333333333333,7.0,3,2.1176470588235294,4.526315789473684,0,8.333333333333334,9.0,7.0,8.0,8.363636363636363,2
1,0.875,7,6.0,4.666666666666666,8,2.0,4.7368421052631575,8,7.5,8.75,6.833333333333333,8.0,8.909090909090908,8
5,0.9375,3,6.166666666666666,2.333333333333333,4,2.142857142857143,4.947368421052632,4,6.666666666666666,8.5,6.666666666666667,8.0,9.454545454545453,4
9,1.0,6,6.333333333333333,0.0,9,2.2857142857142856,5.157894736842105,4,5.833333333333333,8.25,6.5,8.0,10.0,5
