0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,3,10,10,10,10,10,97,10,64,1,91,10,10,10
10,7,10,10,10,10,10,66,10,41,5,29,10,10,10
10,8,10,10,10,10,10,37,10,11,0,20,10,10,10
10,4,10,10,10,9,10,89,10,34,3,88,10,10,10
10,10,10,10,10,10,10,74,10,89,9,39,10,10,10
10,7,10,10,10,10,10,56,10,74,2,12,10,10,10
10,10,10,10,10,10,10,72,10,59,2,79,10,10,9
10,6,10,10,10,10,10,24,10,24,6,16,10,10,10
10,9,10,10,10,10,10,22,10,91,5,80,10,10,10
10,4,10,10,9,10,10,35,10,58,8,100,10,10,10
10,6,10,10,10,10,10,58,10,99,6,38,10,10,10
10,5,10,10,10,10,10,51,10,74,4,45,10,10,10
10,7,10,10,10,10,10,86,10,94,3,80,10,10,10
10,3,10,10,10,10,10,90,10,34,8,18,10,10,10
10,6,10,10,10,10,10,33,10,47,2,15,10,10,10
10,4,10,10,10,10,10,12,10,14,3,19,10,10,10
10,7,10,10,10,10,10,18,10,61,8,85,10,10,10
10,1,10,10,10,10,10,53,10,80,2,61,10,10,10
10,7,10,10,10,10,10,85,10,24,6,53,10,9,10
10,4,10,10,10,10,10,16,10,10,8,52,10,10,10
10,9,10,10,10,10,10,87,10,98,2,88,10,10,10
10,2,10,10,10,10,10,16,10,50,4,60,10,10,10
10,1,10,10,10,10,10,55,10,49,2,34,10,10,10
10,1,10,10,10,10,10,85,10,49,1,71,10,10,10
10,2,10,10,10,10,10,49,9,61,1,80,10,10,10
10,2,10,10,10,10,10,54,9,33,5,87,10,10,10
10,1,10,10,10,10,10,96,10,21,5,54,10,10,10
10,0,10,10,10,10,10,80,10,73,5,35,10,10,10
10,7,10,10,10,10,10,26,10,97,7,33,10,10,10
10,6,10,10,10,10,10,82,10,85,7,53,10,10,10
10,2,10,10,10,10,10,79,10,15,3,19,10,10,10
10,2,10,10,10,10,10,18,10,40,9,13,10,10,10
10,2,10,10,10,10,10,65,10,100,4,92,10,10,10
10,7,10,10,10,10,10,76,10,33,9,23,10,10,10
10,1,10,10,10,10,10,13,9,15,0,9,10,10,10
10,6,10,10,10,10,10,23,10,50,4,59,10,10,10
10,1,10,10,10,10,10,52,10,42,2,69,10,10,10
10,5,10,10,10,10,10,41,10,44,3,82,10,10,10
10,10,10,10,10,10,10,55,10,95,7,95,10,10,10
10,5,10,10,10,10,10,83,10,39,7,68,10,10,10
10,4,10,10,10,10,10,82,10,62,1,73,10,10,10
10,0,10,10,10,10,10,99,10,30,3,25,10,10,10
10,9,10,10,10,10,10,33,10,68,0,53,10,10,10
10,1,10,10,10,10,10,48,10,91,8,36,10,10,10
10,2,10,10,10,10,10,91,10,56,0,32,10,10,10
10,7,10,10,10,10,10,43,10,20,0,65,10,10,10
10,1,10,10,10,10,10,9,10,85,7,86,10,10,10
10,2,10,10,10,10,10,66,10,85,7,85,10,10,10
10,9,10,10,10,10,10,76,10,100,10,24,10,10,10
10,4,10,10,10,10,10,69,10,29,5,20,10,10,10
10,0,10,10,10,10,10,80,10,29,4,22,10,10,10
10,5,10,10,10,10,10,81,10,12,2,14,10,10,10
