,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3,8,7,10,2,0,5,9,10,7,2,3,0,9,1
1,5,10,0,6,10,4,6,7,5,7,7,3,6,5,0
2,1,3,0,10,3,10,7,5,10,1,1,0,6,0,4
3,10,10,8,8,0,2,8,9,4,4,7,2,4,5,3
4,6,3,8,9,2,8,9,3,1,10,0,4,3,4,8
5,10,3,9,7,0,7,0,3,3,10,9,7,6,0,7
6,0,10,1,0,6,3,3,0,9,3,7,9,5,1,10
7,3,4,10,6,5,4,9,7,0,6,10,3,8,1,10
8,5,6,6,2,7,3,5,9,5,0,0,4,5,4,9
9,2,0,9,4,9,8,5,4,3,3,7,10,5,4,10
10,5,2,1,7,9,7,10,3,4,9,2,5,7,2,2
11,3,10,2,6,4,8,4,8,9,9,6,7,6,5,3
12,0,3,2,5,4,2,8,5,0,2,10,4,0,10,5
13,2,9,9,6,9,1,8,9,7,8,5,7,2,1,4
14,2,10,10,8,5,8,0,10,5,1,8,9,7,0,9
15,10,7,3,0,4,9,0,6,10,10,3,4,2,2,4
16,1,1,2,4,9,8,1,4,2,5,8,0,7,0,1
17,9,8,1,0,6,10,10,3,6,2,5,4,0,3,4
18,0,8,5,0,6,2,5,3,3,6,2,6,8,0,3
19,5,1,8,10,5,6,2,10,2,3,4,10,9,5,2
20,2,5,8,0,0,6,5,10,6,0,10,6,9,7,10
21,9,3,7,0,4,10,0,7,5,7,9,10,7,4,1
22,0,3,5,7,10,2,8,4,6,8,5,1,2,1,1
23,2,3,10,10,3,6,0,1,1,4,6,6,9,1,8
24,4,3,2,5,1,8,1,5,8,10,5,10,0,1,6
25,8,3,5,3,4,5,6,0,5,4,3,6,3,3,9
26,5,6,3,10,7,0,10,9,0,1,10,5,1,8,0
27,5,9,5,3,10,8,7,2,2,1,4,0,8,7,2
28,7,2,9,1,4,7,4,0,6,0,7,2,3,6,2
29,0,3,0,2,6,10,3,8,5,1,4,8,2,0,7
30,10,4,3,2,8,5,4,7,2,7,4,1,1,0,0
31,1,9,4,5,7,5,1,5,9,1,5,7,10,5,6
32,5,5,10,2,2,3,9,6,7,5,2,0,8,10,0
33,3,8,3,4,7,3,3,2,9,0,1,9,6,3,8
34,7,9,10,10,7,2,9,10,4,1,0,4,1,3,7
35,3,4,1,7,4,4,1,3,4,10,8,1,3,7,10
36,8,7,9,7,5,8,5,5,5,0,1,0,7,6,9
37,5,4,8,1,3,3,9,1,6,8,1,9,6,0,4
38,7,9,4,9,1,3,2,0,1,9,6,8,3,4,6
39,4,2,9,5,2,5,5,2,8,2,1,3,8,9,5
40,3,5,1,2,0,8,2,3,6,7,2,8,0,3,3
41,10,5,0,2,8,4,1,8,9,10,8,3,9,4,8
42,1,1,5,2,5,3,6,3,7,7,9,3,3,10,1
43,8,5,0,3,2,4,6,0,0,0,3,7,3,6,10
44,1,1,9,0,8,1,4,10,2,9,10,6,0,7,2
45,6,3,10,0,2,0,8,10,10,4,1,4,5,4,1
46,2,10,0,6,3,6,7,3,5,1,1,0,8,3,5
47,3,4,6,2,9,2,9,1,1,5,0,2,2,7,8
48,2,3,6,5,8,4,1,3,1,10,8,10,8,3,1
49,1,5,0,6,6,7,3,8,3,3,9,6,3,3,7
50,8,1,9,10,7,3,6,5,0,2,3,6,2,8,7
51,7,7,6,0,7,8,4,2,10,7,7,6,7,9,3
52,3,3,8,3,7,1,8,3,4,2,8,1,0,1,5
53,7,5,8,8,8,5,8,1,8,2,7,2,1,10,7
54,8,7,3,1,6,5,6,7,8,10,4,5,5,0,8
