,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,10,8,8,3,0,3,4,6,3,7,1,3,9,8,9
1,5,6,9,9,7,6,2,4,3,7,0,1,9,0,5
2,2,2,8,3,10,7,4,3,10,1,5,10,10,5,7
3,3,4,0,4,0,6,3,7,10,10,9,4,5,10,5
4,1,7,1,0,5,8,8,4,5,6,7,9,4,2,7
5,3,3,8,7,6,6,5,1,9,0,6,1,2,0,9
6,7,9,5,5,7,3,4,2,10,6,8,4,0,5,9
7,2,0,4,8,5,6,5,10,1,4,3,6,2,8,3
8,7,2,4,5,0,10,3,5,2,2,3,1,6,1,10
9,5,5,7,6,9,10,4,3,7,8,5,8,9,1,5
10,4,5,1,7,0,3,3,2,5,2,5,1,6,1,10
11,7,3,9,3,2,10,0,0,5,3,2,3,0,5,6
12,8,10,1,1,4,8,10,4,0,1,9,9,4,0,2
13,10,10,7,0,6,7,3,2,1,6,10,10,1,2,3
14,3,8,5,9,10,2,9,3,0,1,6,3,6,0,3
15,2,0,10,9,1,0,0,5,6,8,2,1,8,1,7
16,3,7,7,2,9,5,8,10,5,4,9,0,4,1,3
17,3,6,8,3,2,7,8,1,0,6,8,5,6,4,7
18,9,3,2,4,4,5,8,0,6,10,0,8,6,4,10
19,6,3,7,5,4,9,6,3,3,4,8,3,7,5,7
20,4,8,10,9,1,4,7,6,7,5,2,5,10,4,0
21,1,10,3,8,0,1,8,0,10,0,5,6,0,9,2
22,7,7,6,10,6,10,9,4,3,0,7,0,6,1,3
23,4,8,10,4,4,0,4,9,9,1,10,3,1,9,5
24,9,10,6,4,9,2,1,6,0,3,10,10,0,1,0
25,9,9,9,2,5,10,9,1,1,2,7,0,6,2,6
26,4,8,7,9,9,7,6,6,4,5,7,6,1,1,5
27,5,0,4,1,9,9,5,3,10,6,6,3,5,7,9
28,2,3,10,10,7,2,6,4,0,9,1,4,1,6,9
29,9,6,9,8,8,3,5,7,2,0,1,4,3,7,1
30,9,5,7,6,7,10,3,0,8,5,10,5,6,4,0
31,3,1,1,7,6,5,7,3,2,2,7,1,9,6,3
32,6,4,6,3,2,10,4,0,10,5,4,3,8,3,7
33,3,4,5,2,3,6,7,6,10,7,0,3,3,9,7
34,2,8,10,6,10,3,7,5,1,0,4,5,5,10,6
35,0,9,2,9,10,0,3,9,3,5,0,1,3,5,7
36,5,5,10,3,8,1,1,5,7,10,3,9,8,8,9
37,3,7,5,1,9,1,8,6,8,0,1,1,10,0,6
38,3,3,6,10,2,2,2,5,10,6,0,10,8,0,3
39,8,9,6,7,1,1,2,3,3,9,6,6,4,8,10
40,9,4,7,4,5,2,5,2,3,2,4,7,2,6,6
41,4,7,10,6,9,6,1,10,1,3,1,6,8,9,8
42,2,1,2,6,9,1,1,9,9,4,3,9,6,7,6
43,4,10,9,3,3,3,3,6,7,8,1,0,6,9,2
44,1,8,7,3,2,3,9,7,9,3,4,1,3,1,1
45,7,5,10,2,1,3,10,0,10,6,9,1,2,1,8
46,1,7,8,2,2,10,6,4,4,9,9,3,9,0,2
47,9,3,4,4,2,0,1,7,1,0,7,5,4,10,0
