,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,6,7,1,6,4,4,2,0,4,2,3,0,2,3,1
1,7,4,9,10,1,6,5,0,0,6,7,0,2,1,3
2,9,2,6,0,1,3,2,8,5,4,10,10,7,3,1
3,7,4,9,7,9,3,6,2,6,0,4,6,8,9,9
4,2,5,1,3,8,4,10,10,3,4,5,1,10,2,7
5,4,5,0,6,4,0,8,10,5,2,0,8,7,4,2
6,10,6,1,8,7,5,0,10,9,10,1,4,4,1,2
7,9,5,9,6,5,7,2,2,5,2,5,8,7,2,0
8,1,0,5,7,6,3,10,10,7,4,1,1,9,10,7
9,4,5,4,2,6,6,10,3,5,7,0,1,0,0,0
10,10,6,5,1,0,4,3,4,2,9,3,2,8,4,2
11,3,2,10,7,5,9,7,7,2,2,6,7,5,4,4
12,6,0,5,9,3,10,1,0,8,6,5,1,0,10,8
13,6,1,0,4,6,10,5,9,3,10,2,5,0,6,9
14,6,9,2,4,8,3,9,4,1,5,5,2,6,1,9
15,10,7,0,9,7,2,10,9,5,6,7,6,9,6,9
16,0,9,5,9,4,5,8,4,2,6,6,10,2,7,6
17,3,4,5,2,8,4,6,10,10,10,6,2,6,8,0
18,6,3,5,0,8,8,0,9,6,8,7,8,8,8,0
19,4,1,7,10,4,5,8,9,8,7,2,4,7,4,6
20,6,6,2,2,6,6,10,6,4,6,3,8,0,3,5
21,4,5,1,2,4,8,2,10,0,2,10,8,9,10,8
22,5,2,6,5,1,4,10,1,9,6,9,9,3,2,8
23,3,7,3,5,3,4,4,3,6,1,8,0,8,10,10
24,3,9,6,7,8,3,10,7,5,4,2,6,5,7,1
25,1,7,9,10,1,5,2,9,2,4,4,7,2,1,8
26,0,1,0,3,8,7,2,8,1,10,9,8,1,8,1
27,0,8,1,9,1,8,9,0,10,8,0,3,6,9,0
28,3,5,3,9,6,0,8,8,9,0,5,2,6,0,0
29,2,2,2,0,3,8,2,6,5,0,6,2,1,6,0
30,3,10,3,8,4,8,2,2,4,7,10,1,9,6,3
31,0,2,6,7,0,10,7,6,10,5,4,2,4,3,2
32,3,7,7,6,5,10,6,9,9,7,6,9,9,4,2
33,2,6,3,8,0,1,1,0,8,5,8,9,5,3,1
34,0,4,10,4,5,4,0,0,7,1,7,1,0,6,10
35,8,10,6,5,9,3,8,0,0,0,9,3,7,8,0
36,10,8,0,3,7,0,9,5,7,2,7,10,10,4,9
37,6,5,9,3,4,9,5,3,2,5,7,2,7,7,10
38,10,8,7,10,5,7,6,2,8,0,10,0,3,6,10
39,6,7,1,2,3,2,0,0,4,6,3,9,5,6,7
40,6,6,0,9,8,6,10,9,10,2,3,4,1,5,1
41,2,0,10,5,9,5,8,1,9,9,10,3,9,1,2
42,6,9,9,4,8,4,8,4,9,9,2,9,7,9,8
43,8,3,10,1,6,0,4,0,9,7,10,6,10,7,3
44,9,10,5,8,8,4,4,6,4,3,3,6,0,0,2
45,3,0,9,6,9,6,1,10,1,9,5,7,0,7,8
46,5,5,3,7,3,0,10,3,10,1,2,5,10,1,1
47,9,8,4,9,8,8,1,4,6,4,2,6,0,3,10
48,4,6,3,1,7,9,2,9,3,5,6,10,10,8,2
49,9,9,8,1,0,3,0,0,0,9,2,1,10,0,7
50,2,6,4,0,7,9,9,9,0,0,1,10,2,9,4
51,7,4,9,4,6,8,3,6,7,0,10,10,7,1,3
52,3,10,8,5,3,2,7,0,10,7,5,10,1,8,2
53,5,9,5,0,7,6,10,2,6,2,8,8,10,7,6
54,7,8,6,7,0,0,6,8,3,2,7,4,3,10,1
55,2,10,5,10,2,6,6,6,0,3,1,1,3,9,3
56,0,4,1,5,5,3,6,4,8,0,8,5,0,10,10
57,10,0,0,1,8,0,5,0,2,9,6,4,5,10,0
58,9,3,10,8,4,8,10,9,4,8,7,2,10,4,1
59,0,9,8,1,0,7,8,7,9,5,6,2,10,9,3
60,5,2,7,9,9,0,3,2,4,5,5,1,1,8,4
61,8,1,7,4,0,8,8,7,5,7,8,10,6,3,9
62,8,0,9,1,10,1,7,6,6,3,3,2,6,9,10
63,8,10,8,7,2,6,4,9,10,8,5,2,10,1,1
64,1,4,8,9,5,7,5,2,2,7,5,6,1,5,8
65,5,0,7,4,1,3,10,3,3,5,10,3,10,7,8
66,2,10,0,5,4,10,4,8,4,4,6,10,1,1,9
67,7,1,6,5,4,9,9,8,7,10,2,5,7,0,5
68,0,0,7,5,1,0,2,5,6,5,4,3,3,2,0
69,2,7,1,10,5,1,3,2,7,0,4,10,5,9,0
70,10,4,2,3,10,6,10,4,3,0,1,6,1,10,0
71,0,4,5,7,2,10,5,5,10,8,9,7,1,8,2
72,8,0,1,3,10,8,10,3,1,6,1,10,7,8,0
73,4,5,2,6,0,7,0,1,5,4,9,1,5,9,5
74,5,3,1,1,2,10,7,1,4,1,9,8,0,3,9
75,8,3,7,4,9,7,10,0,5,5,7,5,2,5,3
76,7,3,8,1,0,5,9,7,9,10,7,7,6,1,10
77,0,10,9,4,6,8,4,0,7,3,10,2,3,9,8
78,1,3,9,2,1,4,5,8,2,2,4,2,8,9,0
79,6,0,1,7,2,6,4,7,10,4,2,9,7,0,7
80,6,10,10,8,0,4,3,0,4,10,2,5,6,3,7
81,8,3,3,10,5,8,8,8,0,3,1,7,9,9,4
82,7,7,6,3,9,4,0,10,7,7,6,3,1,10,1
83,2,2,9,3,7,4,3,5,5,5,4,8,6,1,2
84,0,2,8,5,2,8,10,10,6,9,8,7,3,2,4
85,9,3,9,6,0,3,2,4,9,4,9,6,9,5,5
86,10,8,10,1,6,3,5,8,2,5,7,1,3,8,2
87,4,4,6,9,0,9,2,4,9,6,10,2,3,1,10
88,7,5,5,1,9,9,7,5,0,10,4,9,5,9,3
89,0,2,9,8,8,4,0,3,4,9,2,7,5,4,8
90,8,3,0,2,3,4,7,4,4,7,5,7,6,7,7
