0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,,,5,2,,3,,10,,,,0
,7.0,,,,5,4,,9,,2,,,,6
,5.5,,,,0,5,,5,,5,8.0,,,0
,4.0,,,,3,2,7.0,2,,7,6.75,3.0,,0
,2.5,,,,9,8,6.866666666666666,9,,5,5.5,4.333333333333333,,1
,1.0,,,,2,8,6.733333333333333,1,,2,4.25,5.666666666666666,,5
,7.0,9.0,,,9,3,6.6,7,,6,3.0,7.0,,3
,6.6,0.0,,,8,4,6.466666666666667,1,,5,2.75,6.909090909090909,,2
,6.2,0.0,9.0,,7,8,6.333333333333333,10,,9,2.5,6.818181818181818,,7
,5.8,0.0,8.555555555555555,,3,10,6.2,10,,9,2.25,6.7272727272727275,,2
,5.4,0.0,8.11111111111111,10.0,1,7,6.066666666666666,7,,6,2.0,6.636363636363637,,6
,5.0,0.0,7.666666666666667,9.692307692307692,10,3,5.933333333333334,1,,8,1.75,6.545454545454545,,2
,4.6,0.0,7.222222222222222,9.384615384615385,7,4,5.8,1,,5,1.5,6.454545454545455,,5
,4.199999999999999,0.0,6.777777777777778,9.076923076923077,5,8,5.666666666666667,4,,1,1.25,6.363636363636363,,9
,3.8,0.0,6.333333333333334,8.76923076923077,5,5,5.533333333333333,2,,10,1.0,6.2727272727272725,,7
,3.4,0.0,5.888888888888889,8.461538461538462,4,8,5.4,3,,7,0.75,6.181818181818182,,9
,3.0,0.0,5.444444444444445,8.153846153846153,2,6,5.266666666666667,3,,0,0.5,6.090909090909091,,1
,3.7142857142857144,0.0,5.0,7.846153846153846,6,2,5.133333333333333,1,,6,0.25,6.0,,4
,4.428571428571429,0.0,4.555555555555555,7.538461538461538,5,1,5.0,4,,1,0.0,5.909090909090909,,4
,5.142857142857142,0.0,4.111111111111112,7.230769230769231,4,7,5.75,7,,7,0.8,5.818181818181818,,0
,5.857142857142858,0.0,3.666666666666667,6.923076923076923,3,2,6.5,4,,8,1.6,5.7272727272727275,,5
,6.571428571428571,0.0,3.2222222222222223,6.615384615384615,4,9,7.25,5,,6,2.4000000000000004,5.636363636363637,,4
,7.285714285714286,0.0,2.7777777777777786,6.3076923076923075,3,4,8.0,6,8.0,8,3.2,5.545454545454545,3.0,1
