,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,3,9,4,7,7,7,1,7,4,5,8,10,2,9,2
1,1,9,3,1,9,10,3,7,5,2,7,2,8,5,4
2,5,6,7,7,6,4,4,9,4,2,9,3,8,4,9
3,9,3,7,4,10,7,2,6,9,9,8,2,9,8,5
4,3,9,8,6,3,3,5,3,7,5,3,4,7,8,8
5,6,6,6,6,8,8,4,8,5,5,2,8,2,6,5
6,1,7,5,2,3,8,0,10,8,2,0,3,4,5,5
7,10,6,9,10,7,7,8,4,0,6,6,0,9,10,6
8,6,3,1,10,10,5,7,2,5,9,8,2,1,10,1
9,4,9,0,0,9,5,2,8,10,0,6,4,4,10,10
10,10,9,5,8,8,8,0,5,5,4,9,8,9,6,9
11,0,4,2,2,6,3,1,2,9,5,6,9,8,7,4
12,7,4,1,6,9,1,5,9,1,7,2,10,0,2,3
13,8,8,2,4,5,8,9,7,0,9,7,6,1,5,9
14,2,9,8,3,6,6,8,6,6,2,0,10,0,2,0
15,8,1,8,4,6,5,7,3,7,7,4,0,9,6,2
16,2,4,0,8,1,4,5,2,2,2,6,2,9,2,5
17,8,10,4,0,0,2,9,3,4,8,0,7,5,3,1
18,2,8,7,10,2,7,7,1,7,2,4,2,1,4,5
19,3,8,0,9,1,6,2,7,1,0,4,3,6,5,5
20,1,9,8,5,2,3,7,3,10,0,10,9,4,6,3
21,4,10,5,9,1,5,2,5,5,8,8,3,5,10,9
22,1,6,0,10,1,9,5,10,2,10,0,0,1,9,4
23,7,1,1,5,6,4,4,7,9,9,6,2,0,7,7
24,0,8,6,1,1,10,0,5,5,2,5,6,8,7,8
25,0,10,5,1,0,6,2,9,0,7,5,2,9,5,6
26,2,10,8,9,5,8,4,1,5,3,8,0,1,4,8
27,10,1,1,9,7,2,8,5,4,3,10,4,2,7,8
28,5,4,9,7,1,8,2,6,3,4,4,9,6,8,6
29,6,7,3,2,3,2,0,10,5,1,1,8,2,0,3
30,2,6,3,7,5,7,8,0,1,10,1,7,5,0,9
31,8,10,9,6,0,4,10,8,1,3,7,0,5,5,0
32,5,9,5,5,3,6,8,5,1,2,1,5,0,10,6
33,6,8,5,10,7,7,10,10,9,2,9,2,2,4,7
34,3,4,7,6,2,7,9,8,3,3,5,6,3,3,3
35,1,6,5,10,7,1,6,1,3,0,3,9,9,9,6
36,4,9,9,6,0,1,7,3,4,2,4,3,2,1,4
37,5,10,4,1,5,9,4,1,3,9,4,0,2,10,9
38,1,2,5,9,9,5,0,2,6,9,9,6,10,8,10
39,10,2,1,1,8,9,0,7,9,2,7,0,2,6,1
40,10,7,4,7,4,0,9,5,9,1,8,8,5,2,1
41,4,10,0,6,7,9,8,0,9,1,2,3,7,5,10
42,8,2,2,6,10,10,10,3,8,9,0,8,6,3,0
43,3,4,7,10,10,2,0,0,9,3,10,2,1,6,1
44,3,1,9,8,6,0,2,4,0,4,7,2,0,7,3
45,1,6,7,9,0,10,0,3,6,3,9,10,8,4,6
46,9,10,9,7,10,3,3,5,10,2,3,2,4,7,3
47,4,5,10,7,10,10,6,6,9,4,8,1,4,0,5
48,9,7,8,6,4,1,4,7,3,9,9,0,0,7,9
49,7,1,10,5,6,5,9,9,1,2,9,9,2,6,5
50,4,2,8,5,7,5,7,5,0,2,4,1,10,9,7
51,1,10,3,10,4,1,1,6,8,9,7,8,5,6,3
52,1,3,9,3,10,10,2,0,2,6,5,8,4,1,8
53,5,8,7,9,2,10,8,0,5,4,2,3,8,1,10
54,7,4,0,0,1,8,10,1,0,8,3,7,9,0,1
55,10,2,5,1,3,8,10,0,4,8,2,7,7,9,7
56,9,1,4,0,4,5,8,9,9,5,3,6,4,2,3
57,7,1,4,2,7,5,9,4,3,4,10,10,1,10,10
58,10,9,6,10,7,7,6,6,8,5,7,5,1,2,4
59,10,9,6,7,7,5,7,3,9,7,7,7,3,3,5
60,7,7,0,3,10,7,5,0,1,2,8,2,9,1,6
61,1,4,8,4,9,4,5,3,5,5,1,2,8,0,10
62,1,10,10,9,6,2,3,9,5,5,8,8,10,7,1
63,8,10,7,1,7,1,2,5,1,3,3,6,5,5,10
64,5,3,9,6,5,7,0,8,4,1,6,1,0,2,10
65,5,7,2,5,2,8,2,1,3,2,10,2,4,2,1
66,4,6,9,3,2,0,5,4,10,3,0,1,5,10,10
67,5,7,0,3,2,4,0,2,7,10,1,0,3,5,4
68,10,1,4,8,9,9,9,5,3,1,0,9,3,5,3
69,3,8,10,5,6,10,9,3,8,5,7,10,1,5,0
70,6,2,8,4,0,5,7,6,5,3,0,1,1,7,6
71,10,9,10,6,9,4,9,0,7,6,9,2,3,6,9
72,10,10,7,2,9,0,5,5,6,1,9,3,1,1,2
73,6,8,4,2,1,6,2,6,2,9,7,9,1,8,5
74,6,1,3,8,5,1,8,5,8,1,8,5,5,10,6
75,2,9,0,0,6,4,0,5,0,1,3,9,4,7,8
76,0,2,1,7,9,4,0,0,10,6,9,7,2,9,9
77,1,5,3,1,3,6,2,6,2,1,7,1,2,2,10
78,8,8,9,9,5,3,8,3,6,7,5,4,8,7,4
79,5,8,3,6,0,9,7,5,2,2,6,7,1,3,3
80,7,6,8,1,5,6,1,1,7,9,9,4,1,10,10
81,4,6,4,9,9,8,1,9,3,2,6,0,10,3,2
82,8,2,1,7,6,8,2,7,9,3,3,5,8,9,3
83,0,0,6,4,10,4,9,1,9,3,7,7,3,7,8
84,3,9,5,7,6,2,1,7,2,7,3,10,0,9,2
85,1,5,4,5,1,9,1,7,1,8,4,0,9,0,7
86,9,4,2,10,7,0,1,5,1,4,6,6,7,10,2
87,4,1,0,5,0,3,2,2,9,9,1,1,6,9,1
88,9,1,10,0,4,2,3,2,10,2,7,3,8,2,6
89,9,10,1,1,3,9,1,0,7,10,6,1,1,1,1
90,4,8,8,1,3,9,0,7,3,6,5,0,0,5,0
91,6,8,5,5,1,0,3,4,4,5,5,7,4,5,2
92,3,4,1,10,1,7,9,1,5,8,8,5,5,4,8
93,1,9,5,3,1,4,10,5,9,0,1,2,10,9,3
94,7,1,4,9,10,4,2,9,10,7,6,5,0,5,6
95,9,5,0,1,5,3,10,10,3,1,7,9,0,2,1
96,6,3,2,5,5,8,3,2,6,3,3,9,3,6,9
97,2,0,9,4,4,6,4,3,0,10,10,0,10,3,0
98,1,4,7,4,6,9,8,1,6,1,7,5,9,10,2
99,7,0,5,1,1,7,6,0,6,1,1,2,5,4,7
100,8,10,5,4,8,1,7,2,0,10,0,5,9,10,7
101,3,2,2,2,0,3,6,9,3,3,10,7,4,10,0
102,0,2,6,4,4,2,10,1,5,3,1,1,0,0,0
103,10,8,3,3,7,3,6,3,3,10,6,7,1,2,6
104,1,3,7,4,7,10,1,6,0,2,1,6,8,5,10
105,7,10,6,1,3,10,9,5,3,8,5,2,4,5,0
106,0,6,8,3,10,1,5,10,8,0,1,10,4,10,3
107,2,0,4,3,3,5,8,2,5,0,7,1,10,2,8
108,4,0,9,4,0,4,6,5,3,1,6,5,6,2,5
109,4,2,5,6,6,6,2,9,6,7,7,10,6,6,7
110,4,0,3,8,7,2,9,1,1,7,8,4,6,8,7
111,3,4,10,0,1,3,6,7,8,9,6,6,3,2,8
112,7,10,7,6,0,0,7,10,4,4,9,8,5,10,7
113,2,7,7,4,1,2,3,0,8,1,7,3,9,3,5
114,3,2,7,8,4,4,9,1,5,6,9,8,3,9,9
115,0,4,6,1,4,5,4,8,10,8,10,4,8,6,0
116,5,8,2,9,8,8,4,6,7,10,1,4,8,10,4
117,3,5,4,1,3,9,3,0,2,0,9,4,0,2,3
118,10,5,5,4,2,7,4,7,0,9,8,2,9,4,9
119,1,3,6,6,0,7,3,4,5,4,10,3,9,2,9
120,10,4,1,5,4,9,9,2,0,7,3,8,6,5,1
121,0,4,8,9,4,1,3,8,7,8,5,1,2,6,4
122,3,8,4,4,2,2,0,7,1,5,10,3,9,4,0
123,3,2,8,2,7,10,8,7,9,10,10,10,1,8,3
124,7,2,4,5,2,10,10,7,5,9,9,2,3,1,6
125,0,3,8,1,0,3,5,7,10,3,2,5,5,5,7
126,0,1,2,10,6,10,7,0,9,3,2,0,2,8,7
127,10,2,10,2,5,0,7,6,0,9,0,2,3,5,10
128,1,9,6,1,6,4,0,2,4,6,9,2,9,3,9
129,9,9,1,8,10,1,6,6,2,4,8,8,0,3,9
130,7,7,6,2,7,10,1,0,7,6,7,8,2,7,5
131,7,8,4,10,6,0,5,3,4,10,0,9,9,1,7
132,7,0,10,7,3,0,9,7,4,0,9,5,3,9,8
133,4,6,9,4,8,4,10,1,3,8,6,6,8,3,7
134,10,10,0,5,4,10,0,4,3,0,9,9,0,0,0
135,9,2,4,0,2,7,7,6,8,1,6,7,4,7,6
136,8,6,10,6,0,6,7,4,0,10,0,10,2,8,3
137,9,6,7,2,0,2,1,4,5,8,1,4,10,0,8
138,2,7,2,0,10,8,8,7,9,3,8,1,2,1,2
139,6,6,9,10,7,8,4,2,3,8,9,1,4,8,3
140,2,3,4,10,5,7,6,3,6,9,7,6,7,1,4
141,2,6,7,6,9,5,9,4,4,1,4,6,9,7,3
142,9,8,3,1,4,6,3,1,1,2,8,8,1,10,2
143,8,2,9,0,10,3,2,3,4,0,6,4,3,1,10
144,6,10,7,8,5,7,7,9,10,10,7,9,1,1,5
145,0,1,9,1,10,6,10,6,9,9,6,10,8,2,8
146,3,10,8,2,0,10,10,0,3,2,7,6,5,2,8
147,9,8,5,9,6,3,6,9,3,10,6,3,10,5,1
148,0,9,9,0,9,3,9,1,6,5,2,10,10,9,1
149,5,0,8,10,1,0,8,5,0,10,7,10,9,6,1
150,2,2,7,4,9,6,7,8,3,8,7,3,2,2,0
151,7,9,5,7,5,7,10,2,5,6,7,10,9,2,9
152,10,0,0,4,7,4,1,6,0,9,6,3,10,8,10
153,3,1,5,0,8,2,9,2,2,3,6,6,9,1,5
154,4,9,7,6,10,7,1,7,7,10,6,8,1,0,9
155,1,7,4,5,8,2,7,9,0,8,9,8,6,3,4
156,6,3,5,3,8,2,3,0,1,8,0,6,7,6,2
157,5,0,10,8,0,0,7,9,4,8,3,6,1,5,10
