0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,6,,,,10.0,1,8.0,,,,,7,,8
9,6,,,9.0,7.0,3,7.833333333333333,,,,,10,,6
10,7,,7.0,4.5,6.75,9,7.666666666666667,,,,,6,,1
1,1,,6.0,0.0,6.5,4,7.5,,,,,3,,7
8,9,,5.142857142857143,1.3333333333333333,6.25,4,7.333333333333333,,,,,5,,9
10,0,,4.285714285714286,2.6666666666666665,6.0,9,7.166666666666667,,,,,3,4.0,5
2,5,,3.428571428571429,4.0,6.666666666666667,9,7.0,,,,,2,4.0,0
3,10,,2.5714285714285716,5.333333333333333,7.333333333333333,1,7.166666666666667,,,,,10,4.0,1
9,10,,1.7142857142857144,6.666666666666666,8.0,10,7.333333333333333,,,1.0,,3,4.0,5
4,7,,0.8571428571428577,8.0,6.4,8,7.5,,,1.3,,5,4.0,3
9,9,,0.0,8.0,4.8,9,7.666666666666667,,9.0,1.6,9.0,9,4.0,4
5,1,,1.0,8.0,3.1999999999999993,8,7.833333333333333,,8.727272727272727,1.9,7.333333333333333,8,4.0,2
9,1,,2.0,8.0,1.5999999999999996,0,8.0,,8.454545454545455,2.2,5.666666666666666,5,4.0,10
8,6,,3.0,8.0,0.0,0,8.166666666666666,3.0,8.181818181818182,2.5,4.0,0,4.0,5
8,7,,4.0,8.0,3.0,8,8.333333333333334,3.3333333333333335,7.909090909090909,2.8,3.7333333333333334,6,4.0,9
2,7,,5.0,8.0,6.0,10,8.5,3.6666666666666665,7.636363636363637,3.1,3.466666666666667,3,4.0,3
6,8,,6.0,8.0,9.0,4,8.666666666666666,4.0,7.363636363636363,3.4,3.2,10,4.0,8
1,2,,7.0,8.0,8.428571428571429,0,8.833333333333334,4.333333333333333,7.090909090909091,3.6999999999999997,2.9333333333333336,6,4.0,4
2,2,,8.0,8.0,7.857142857142858,2,9.0,4.666666666666666,6.818181818181818,4.0,2.666666666666667,4,4.0,0
5,8,,9.0,8.0,7.285714285714286,8,9.166666666666666,5.0,6.545454545454546,4.3,2.4,10,4.0,5
8,6,3.0,8.0,8.0,6.714285714285714,3,9.333333333333332,5.333333333333333,6.272727272727273,4.6,2.1333333333333333,9,4.0,3
2,6,3.0,7.0,8.0,6.142857142857143,5,9.5,5.666666666666666,6.0,4.9,1.8666666666666667,5,4.0,0
1,1,3.0,6.0,8.0,5.571428571428571,4,9.666666666666666,6.0,6.0,5.2,1.6,9,4.0,5
9,10,3.0,5.0,8.0,5.0,8,9.833333333333332,6.333333333333333,6.0,5.5,1.3333333333333335,8,4.0,0
6,5,3.0,4.0,7.916666666666667,4.428571428571429,2,10.0,6.666666666666666,6.0,5.8,1.0666666666666669,6,4.0,5
7,7,3.0,3.0,7.833333333333333,3.8571428571428577,5,9.526315789473685,7.0,5.666666666666667,6.1,0.7999999999999998,8,4.0,9
1,9,3.0,2.0,7.75,3.2857142857142865,4,9.052631578947368,3.5,5.333333333333333,6.3999999999999995,0.5333333333333332,5,4.0,10
