0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,6,,,1,,3,,,2,4,,,,1.0
,8,,,4,,2,,,10,4,,,,1.1025641025641026
,2,,,9,,10,,8.0,4,1,,,,1.205128205128205
,7,,,10,,10,,7.0,2,6,,,,1.3076923076923077
,0,,,5,,10,,6.0,4,6,,,,1.4102564102564101
,6,,,0,,0,,5.666666666666667,10,3,,,,1.5128205128205128
9.0,3,,10.0,0,,10,,5.333333333333333,6,4,,,,1.6153846153846154
6.666666666666666,9,,9.6,3,,2,,5.0,4,2,,,,1.717948717948718
4.333333333333333,4,,9.2,7,,2,,6.0,0,8,,,,1.8205128205128205
2.0,10,,8.8,1,,7,,6.5,7,8,,,,1.923076923076923
1.8823529411764706,6,,8.4,7,9.0,1,,7.0,6,2,,,,2.0256410256410255
1.7647058823529411,5,,8.0,3,0.0,5,,7.5,9,10,,,,2.128205128205128
1.6470588235294117,2,,7.6,5,0.6666666666666666,6,,8.0,1,3,,,,2.230769230769231
1.5294117647058822,4,,7.199999999999999,2,1.3333333333333333,7,,8.5,5,1,,,,2.333333333333333
1.4117647058823528,2,,6.8,6,2.0,4,,9.0,2,2,,,,2.435897435897436
1.2941176470588236,0,,6.4,5,2.6666666666666665,9,,9.166666666666666,2,7,,,,2.5384615384615383
1.1764705882352942,3,,6.0,2,3.333333333333333,5,,9.333333333333334,3,0,,,,2.641025641025641
1.0588235294117647,5,,5.7272727272727275,2,4.0,10,,9.5,0,5,,,,2.7435897435897436
0.9411764705882353,3,,5.454545454545455,10,4.666666666666666,6,,9.666666666666666,10,7,,,,2.846153846153846
0.8235294117647058,3,,5.181818181818182,6,5.333333333333333,9,,9.833333333333334,8,6,4.0,,,2.948717948717949
0.7058823529411764,6,,4.909090909090909,4,6.0,2,,10.0,10,8,6.0,,,3.051282051282051
0.5882352941176472,2,6.0,4.636363636363637,8,5.0,7,,9.5,4,1,8.0,,,3.1538461538461537
0.47058823529411775,3,6.176470588235294,4.363636363636363,1,4.0,8,,9.0,9,0,6.666666666666667,,,3.2564102564102564
0.3529411764705883,6,6.352941176470588,4.090909090909091,6,3.0,1,,8.5,8,1,5.333333333333334,,,3.358974358974359
0.23529411764705888,6,6.529411764705882,3.8181818181818183,6,2.0,10,,8.0,0,8,4.0,3.0,,3.4615384615384617
0.11764705882352944,6,6.705882352941177,3.545454545454546,9,3.0,3,,7.5,7,0,3.25,2.7857142857142856,,3.564102564102564
0.0,5,6.882352941176471,3.272727272727273,9,4.0,10,,7.0,2,9,2.5,2.5714285714285716,,3.6666666666666665
0.16,3,7.0588235294117645,3.0,7,4.2,6,,6.5,7,3,1.75,2.357142857142857,,3.769230769230769
0.32,6,7.235294117647059,2.8,7,4.4,10,,6.0,9,10,1.0,2.142857142857143,,3.871794871794872
0.48,8,7.411764705882353,2.6,10,4.6,2,,5.5,6,1,0.9655172413793104,1.9285714285714286,,3.9743589743589745
0.64,7,7.588235294117647,2.4,7,4.8,4,,5.0,4,7,0.9310344827586207,1.7142857142857144,,4.076923076923077
0.8,0,7.764705882352941,2.2,3,5.0,9,,5.375,7,4,0.896551724137931,1.5,,4.179487179487179
0.96,4,7.9411764705882355,2.0,1,4.6,1,,5.75,7,8,0.8620689655172413,1.2857142857142858,,4.282051282051282
1.12,6,8.117647058823529,9.0,1,4.2,9,,6.125,9,7,0.8275862068965517,1.0714285714285716,,4.384615384615385
1.28,3,8.294117647058824,8.916666666666666,6,3.8,0,,6.5,5,8,0.7931034482758621,0.8571428571428572,2.0,4.487179487179487
1.44,8,8.470588235294118,8.833333333333334,9,3.4,2,,6.875,10,0,0.7586206896551724,0.6428571428571428,1.9090909090909092,4.589743589743589
1.6,2,8.647058823529413,8.75,1,3.0,4,,7.25,0,10,0.7241379310344828,0.4285714285714288,1.8181818181818181,4.692307692307692
1.76,6,8.823529411764707,8.666666666666666,8,2.5999999999999996,2,,7.625,9,9,0.6896551724137931,0.2142857142857144,1.7272727272727273,4.794871794871795
1.92,0,9.0,8.583333333333334,2,2.1999999999999997,3,,8.0,1,9,0.6551724137931034,0.0,1.6363636363636362,4.897435897435898
2.08,1,8.974358974358974,8.5,6,1.7999999999999998,7,0.0,6.833333333333333,3,5,0.6206896551724138,2.0,1.5454545454545454,5.0
2.24,5,8.948717948717949,8.416666666666666,2,1.4,1,2.0,5.666666666666666,7,3,0.5862068965517242,2.875,1.4545454545454546,6.5
2.4,9,8.923076923076923,8.333333333333334,2,1.0,7,4.0,4.5,2,8,0.5517241379310345,3.75,1.3636363636363638,8.0
2.56,10,8.897435897435898,8.25,9,1.9,0,3.8,3.333333333333333,5,8,0.5172413793103449,4.625,1.2727272727272727,7.769230769230769
2.72,7,8.871794871794872,8.166666666666666,7,2.8,5,3.6,2.166666666666666,5,0,0.48275862068965514,5.5,1.1818181818181817,7.538461538461538
2.88,6,8.846153846153847,8.083333333333334,7,3.7,3,3.4,1.0,8,6,0.4482758620689655,6.375,1.0909090909090908,7.3076923076923075
3.04,9,8.820512820512821,8.0,7,4.6,10,3.2,1.75,8,1,0.4137931034482759,7.25,1.0,7.076923076923077
3.2,3,8.794871794871796,7.916666666666667,1,5.5,5,3.0,2.5,3,7,0.3793103448275862,8.125,1.3,6.846153846153846
3.36,0,8.76923076923077,7.833333333333334,1,6.4,8,2.8,3.25,0,4,0.3448275862068966,9.0,1.6,6.615384615384615
3.52,5,8.743589743589745,7.75,6,7.3,0,2.5999999999999996,4.0,6,5,0.31034482758620685,8.68,1.9,6.384615384615385
3.68,6,8.717948717948717,7.666666666666667,7,8.2,10,2.4,4.857142857142857,6,6,0.27586206896551724,8.36,2.2,6.153846153846153
3.84,1,8.692307692307692,7.583333333333334,9,9.1,9,2.2,5.714285714285714,6,8,0.24137931034482762,8.04,2.5,5.923076923076923
4.0,3,8.666666666666666,7.5,5,10.0,9,2.0,6.571428571428571,2,3,0.2068965517241379,7.72,2.8,5.692307692307692
3.5714285714285716,6,8.64102564102564,7.416666666666667,0,9.5625,8,1.9,7.428571428571429,9,5,0.1724137931034483,7.4,3.1,5.461538461538462
3.142857142857143,8,8.615384615384615,7.333333333333334,8,9.125,7,1.8,8.285714285714285,1,7,0.13793103448275867,7.08,3.4,5.230769230769231
2.7142857142857144,0,8.58974358974359,7.25,6,8.6875,1,1.7,9.142857142857142,10,2,0.10344827586206895,6.76,3.6999999999999997,5.0
2.2857142857142856,8,8.564102564102564,7.166666666666667,1,8.25,2,1.6,10.0,1,6,0.06896551724137934,6.4399999999999995,4.0,4.769230769230769
