0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,6,,,,0,,,,6,,1,9
,,,2,,,,2,,,0.0,7,,6,0
1.0,8.0,,9,,,,1,,,0.6666666666666666,8,,8,4
1.6363636363636362,2.0,,0,,,,2,,,1.3333333333333333,10,,4,3
2.2727272727272725,6.0,9.0,5,,,,10,,,2.0,2,,0,8
2.909090909090909,6.0,6.75,9,,8.0,,0,,,2.6666666666666665,9,,3,4
3.5454545454545454,6.0,4.5,1,,6.333333333333333,,5,,,3.333333333333333,10,,0,7
4.181818181818182,6.0,2.25,8,,4.666666666666666,,8,6.0,7.0,4.0,8,,6,1
4.818181818181818,6.0,0.0,1,,3.0,5.0,4,6.157894736842105,6.857142857142857,4.666666666666666,0,,3,1
5.454545454545454,6.0,3.0,4,,3.3,5.0,1,6.315789473684211,6.714285714285714,5.333333333333333,9,,3,3
6.090909090909091,6.0,6.0,6,,3.6,5.0,2,6.473684210526316,6.571428571428571,6.0,4,,2,2
6.7272727272727275,6.0,9.0,5,,3.9,5.0,5,6.631578947368421,6.428571428571429,5.761904761904762,10,,2,7
7.363636363636363,6.666666666666667,7.714285714285714,3,,4.2,5.0,1,6.7894736842105265,6.285714285714286,5.523809523809524,10,,5,2
8.0,7.333333333333333,6.428571428571429,7,,4.5,5.037037037037037,1,6.947368421052632,6.142857142857143,5.285714285714286,8,,5,7
8.0,8.0,5.142857142857142,3,,4.8,5.074074074074074,5,7.105263157894736,6.0,5.0476190476190474,5,,4,4
8.0,8.666666666666666,3.8571428571428568,3,3.0,5.1,5.111111111111111,6,7.2631578947368425,6.083333333333333,4.809523809523809,0,,0,6
8.0,9.333333333333332,2.571428571428571,2,2.7777777777777777,5.4,5.148148148148148,7,7.421052631578947,6.166666666666667,4.571428571428571,1,,8,9
8.0,10.0,1.2857142857142847,1,2.5555555555555554,5.699999999999999,5.185185185185185,10,7.578947368421053,6.25,4.333333333333334,7,10.0,1,0
8.0,9.411764705882353,0.0,1,2.3333333333333335,6.0,5.222222222222222,3,7.7368421052631575,6.333333333333333,4.095238095238095,1,9.88888888888889,6,2
7.615384615384615,8.823529411764707,0.2647058823529412,8,2.111111111111111,5.92,5.2592592592592595,2,7.894736842105263,6.416666666666667,3.857142857142857,1,9.777777777777779,9,9
7.230769230769231,8.235294117647058,0.5294117647058824,10,1.8888888888888888,5.84,5.296296296296296,1,8.052631578947368,6.5,3.619047619047619,10,9.666666666666666,5,5
6.846153846153846,7.647058823529411,0.7941176470588236,2,1.6666666666666667,5.76,5.333333333333333,0,8.210526315789473,6.583333333333333,3.380952380952381,6,9.555555555555555,5,8
6.461538461538462,7.0588235294117645,1.0588235294117647,8,1.4444444444444446,5.68,5.37037037037037,1,8.368421052631579,6.666666666666667,3.1428571428571432,5,9.444444444444445,0,4
6.076923076923077,6.470588235294118,1.3235294117647058,9,1.2222222222222223,5.6,5.407407407407407,8,8.526315789473685,6.75,2.904761904761905,9,9.333333333333334,10,10
5.692307692307692,5.88235294117647,1.5882352941176472,2,1.0,5.52,5.444444444444445,6,8.68421052631579,6.833333333333333,2.666666666666667,9,9.222222222222221,0,4
5.3076923076923075,5.294117647058823,1.8529411764705883,10,2.0,5.4399999999999995,5.481481481481482,1,8.842105263157894,6.916666666666667,2.428571428571429,5,9.11111111111111,3,10
4.923076923076923,4.705882352941177,2.1176470588235294,9,3.0,5.36,5.518518518518518,0,9.0,7.0,2.1904761904761907,4,9.0,0,0
4.538461538461538,4.117647058823529,2.3823529411764706,10,4.0,5.28,5.555555555555555,10,8.894736842105264,6.363636363636363,1.9523809523809526,8,9.0,9,1
4.153846153846153,3.5294117647058822,2.6470588235294117,4,5.0,5.2,5.592592592592593,2,8.789473684210526,5.7272727272727275,1.7142857142857144,10,9.0,10,5
3.769230769230769,2.9411764705882355,2.911764705882353,2,6.0,5.12,5.62962962962963,0,8.68421052631579,5.090909090909091,1.4761904761904763,8,9.0,6,6
