0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,,,,,,,3,9,2.0,2,,,7,5
,,,,,4.0,,2,9,3.333333333333333,7,,,4,6
,,,,,3.625,,5,8,4.666666666666666,2,,,9,4
,,,,,3.25,,5,4,6.0,7,,,4,10
,,,,,2.875,,10,10,7.333333333333333,7,1.0,,3,7
,,0.0,,,2.5,,7,6,8.666666666666666,1,4.0,,3,2
,,0.75,,,2.125,,0,2,10.0,8,7.0,6.0,0,8
6.0,,1.5,2.0,4.0,1.75,,8,2,9.785714285714286,4,10.0,6.4,6,5
6.0,,2.25,8.0,3.8823529411764706,1.375,,3,4,9.571428571428571,9,9.666666666666666,6.8,10,7
6.0,,3.0,8.0,3.764705882352941,1.0,,3,7,9.357142857142858,6,9.333333333333334,7.2,5,2
6.0,,3.75,8.0,3.6470588235294117,0.9,,2,0,9.142857142857142,0,9.0,7.6,2,8
6.0,,4.5,7.428571428571429,3.5294117647058822,0.8,,1,4,8.928571428571429,9,0.0,8.0,1,1
6.0,,5.25,6.857142857142858,3.411764705882353,0.7,,7,7,8.714285714285715,6,6.0,8.4,10,8
6.0,,6.0,6.285714285714286,3.2941176470588234,0.6,0.0,0,6,8.5,5,5.636363636363637,8.8,8,2
6.0,,6.75,5.714285714285714,3.1764705882352944,0.5,0.0625,9,10,8.285714285714286,8,5.2727272727272725,9.2,6,3
6.0,,7.5,5.142857142857143,3.0588235294117645,0.3999999999999999,0.125,5,4,8.071428571428571,9,4.909090909090909,9.6,8,6
6.0,,8.25,4.571428571428571,2.9411764705882355,0.29999999999999993,0.1875,7,1,7.857142857142858,1,4.545454545454545,10.0,5,7
6.0,,9.0,4.0,2.8235294117647056,0.19999999999999996,0.25,4,3,7.642857142857142,0,4.181818181818182,10.0,1,2
6.0,7.0,8.818181818181818,4.545454545454545,2.7058823529411766,0.09999999999999998,0.3125,6,0,7.428571428571429,5,3.8181818181818183,10.0,6,6
6.0,7.142857142857143,8.636363636363637,5.090909090909091,2.588235294117647,0.0,0.375,4,2,7.214285714285714,7,3.4545454545454546,10.0,10,1
6.0,7.285714285714286,8.454545454545455,5.636363636363637,2.4705882352941178,1.0,0.4375,2,8,7.0,3,3.090909090909091,10.0,8,2
6.0,7.428571428571429,8.272727272727273,6.181818181818182,2.3529411764705883,2.0,0.5,9,0,6.4,8,2.727272727272727,10.0,1,1
6.0,7.571428571428571,8.09090909090909,6.727272727272727,2.235294117647059,3.0,0.5625,10,8,5.8,9,2.3636363636363633,10.0,1,2
6.0,7.714285714285714,7.909090909090909,7.2727272727272725,2.1176470588235294,4.0,0.625,5,8,5.2,9,2.0,10.0,6,3
