0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,2,,9,3,,,,,4.0,7,,3.0,,8
,6,,1,9,1.0,,,,3.6,8,,5.0,9.0,10
,7,,2,10,1.2142857142857142,,,,3.2,1,,7.0,8.916666666666666,5
,6,,5,1,1.4285714285714286,,,,2.8,3,,9.0,8.833333333333334,10
,1,,7,5,1.6428571428571428,,,,2.4,4,,2.0,8.75,8
,10,4.0,6,10,1.8571428571428572,,,,2.0,7,,3.0,8.666666666666666,9
,0,4.1,8,1,2.071428571428571,,,,2.0,4,,9.0,8.583333333333334,0
,9,4.2,4,9,2.2857142857142856,,,6.0,2.0,10,,8.5,8.5,1
,4,4.3,2,4,2.5,,,5.666666666666667,2.0,2,,8.0,8.416666666666666,9
,0,4.4,0,8,2.7142857142857144,,,5.333333333333333,2.0,6,,7.5,8.333333333333334,9
,0,4.5,9,8,2.9285714285714284,,,5.0,2.0,10,,7.0,8.25,10
,2,4.6,1,6,3.142857142857143,,,5.3,2.0,9,,6.5,8.166666666666666,2
,1,4.7,2,2,3.357142857142857,,,5.6,2.0,9,,6.0,8.083333333333334,5
2.0,3,4.8,10,4,3.571428571428571,,,5.9,2.0,10,,5.5,8.0,5
2.3636363636363638,6,4.9,0,8,3.7857142857142856,,,6.2,2.0,5,,5.0,7.75,6
2.7272727272727275,5,5.0,2,7,4.0,,2.0,6.5,2.0,9,,5.363636363636363,7.5,9
3.090909090909091,0,5.125,9,8,3.3333333333333335,,7.0,6.8,2.6363636363636362,7,,5.7272727272727275,7.25,4
3.4545454545454546,6,5.25,3,0,2.666666666666667,,6.3,7.1,3.2727272727272725,7,,6.090909090909091,7.0,0
3.8181818181818183,5,5.375,5,2,2.0,,5.6,7.4,3.909090909090909,4,,6.454545454545455,6.75,0
4.181818181818182,9,5.5,8,9,5.5,2.0,4.9,7.699999999999999,4.545454545454545,4,,6.818181818181818,6.5,9
4.545454545454545,6,5.625,6,7,9.0,1.0,4.2,8.0,5.181818181818182,5,,7.181818181818182,6.25,1
4.909090909090909,3,5.75,3,8,9.0,4.0,3.5,10.0,5.818181818181818,4,7.0,7.545454545454545,6.0,2
5.272727272727273,8,5.875,0,4,9.0,7.0,2.8000000000000007,8.666666666666666,6.454545454545454,6,7.0,7.909090909090909,0.0,1
5.636363636363637,0,6.0,3,4,9.0,10.0,2.1000000000000005,7.333333333333334,7.090909090909091,1,7.0,8.272727272727273,0.2222222222222222,9
6.0,3,6.6,3,8,9.0,9.333333333333334,1.4000000000000004,6.0,7.7272727272727275,4,7.0,8.636363636363637,0.4444444444444444,7
5.666666666666667,5,7.2,2,7,9.0,8.666666666666666,0.7000000000000002,5.428571428571429,8.363636363636363,7,7.0,9.0,0.6666666666666666,5
5.333333333333333,4,7.8,5,2,9.0,8.0,0.0,4.857142857142858,9.0,8,7.333333333333333,8.333333333333334,0.8888888888888888,8
5.0,9,8.4,10,10,9.0,7.333333333333334,0.1,4.285714285714286,9.0,8,7.666666666666667,7.666666666666667,1.1111111111111112,5
4.666666666666667,7,9.0,0,1,9.0,6.666666666666667,0.2,3.7142857142857144,9.0,2,8.0,7.0,1.3333333333333333,1
4.333333333333334,3,8.5,7,4,9.0,6.0,0.30000000000000004,3.1428571428571432,9.0,0,7.416666666666667,6.875,1.5555555555555554,0
4.0,0,8.0,5,5,9.0,7.0,0.4,2.5714285714285716,9.0,10,6.833333333333333,6.75,1.7777777777777777,7
4.6,5,7.5,6,5,9.0,8.0,0.5,2.0,9.0,8,6.25,6.625,2.0,7
5.2,6,7.0,9,1,9.0,4.5,0.6000000000000001,2.0,9.0,0,5.666666666666666,6.5,2.6,2
5.8,4,6.5,9,8,9.0,1.0,0.7000000000000001,2.0,9.0,2,5.083333333333333,6.375,3.2,3
6.4,7,6.0,4,8,9.0,1.03125,0.8,2.0,9.0,1,4.5,6.25,3.8,1
7.0,7,6.055555555555555,0,3,9.0,1.0625,0.9,2.0,9.0,3,3.916666666666666,6.125,4.4,10
6.2,7,6.111111111111111,6,0,9.0,1.09375,1.0,2.142857142857143,9.0,5,3.333333333333333,6.0,5.0,1
5.4,5,6.166666666666667,7,8,9.0,1.125,3.3333333333333335,2.2857142857142856,9.0,6,2.75,6.0,4.8,4
4.6,0,6.222222222222222,3,6,8.461538461538462,1.15625,5.666666666666667,2.4285714285714284,9.0,6,2.166666666666666,6.0,4.6,5
3.8,9,6.277777777777778,5,10,7.923076923076923,1.1875,8.0,2.571428571428571,8.833333333333334,2,1.583333333333333,5.333333333333333,4.4,0
3.0,1,6.333333333333333,5,5,7.384615384615385,1.21875,0.0,2.7142857142857144,8.666666666666666,0,1.0,4.666666666666667,4.2,6
