0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,10,10,10,10,10,10,5,12,39,36,10,47,4,10
10,10,10,10,10,10,10,6,75,74,48,10,52,6,10
10,10,10,10,10,10,10,0,25,68,65,10,14,7,10
10,10,10,10,10,10,10,7,55,57,41,10,40,9,10
10,10,10,10,10,10,10,10,73,29,51,10,62,0,10
10,10,10,10,10,10,10,8,68,17,94,10,91,6,10
9,10,10,10,10,10,10,3,82,22,56,10,84,3,10
10,10,10,10,10,10,10,5,20,79,34,10,63,3,10
10,10,10,10,10,10,10,6,55,53,83,10,26,6,10
10,10,10,10,10,10,10,7,77,20,28,10,22,6,10
10,10,10,10,10,10,10,2,11,50,38,10,46,8,10
10,10,10,10,10,10,10,9,35,62,80,10,30,9,10
10,10,10,10,10,10,10,5,69,44,31,10,64,10,10
10,10,10,10,10,10,10,1,24,22,45,10,83,10,10
10,10,10,10,10,10,10,0,22,51,22,10,9,7,10
10,10,10,10,10,10,10,1,12,83,83,10,36,2,10
10,10,10,10,10,10,10,2,74,76,90,10,22,8,10
10,10,10,10,10,10,10,4,80,11,22,10,66,10,10
10,10,10,10,10,10,10,7,76,87,63,10,22,7,10
10,10,10,10,10,10,10,7,72,60,71,10,40,0,10
10,10,10,10,10,10,10,0,52,41,44,10,99,2,10
10,10,10,10,10,10,10,3,59,84,51,10,28,2,10
10,10,10,10,10,10,10,9,84,25,42,10,15,3,10
10,10,10,10,10,10,10,1,59,83,76,10,90,9,10
10,10,10,10,10,10,10,6,95,73,89,10,90,1,10
10,10,10,10,10,10,10,9,52,57,98,10,35,0,10
10,10,10,10,10,10,10,10,65,28,41,10,58,2,10
10,10,10,10,10,10,10,7,77,69,71,10,12,7,10
10,10,10,10,10,10,10,10,52,89,97,10,82,1,10
10,10,10,10,10,10,10,5,16,30,23,9,84,3,10
10,10,10,10,10,10,10,1,59,70,47,10,65,5,10
10,10,10,10,10,10,10,0,70,23,90,10,70,8,10
10,10,10,10,10,10,10,8,49,45,75,10,43,1,10
10,10,10,10,10,10,10,6,22,55,29,10,18,0,10
10,10,10,10,10,10,10,6,31,47,82,10,94,2,10
10,10,10,10,10,10,10,9,22,98,48,10,73,9,10
10,10,10,10,10,10,10,4,100,27,84,10,96,10,10
10,10,10,10,10,10,10,5,13,92,77,10,88,2,10
10,10,10,10,10,10,10,6,16,87,26,10,83,3,10
10,10,10,10,10,10,10,5,77,17,21,10,99,5,10
10,10,10,10,10,10,10,9,87,14,14,10,60,0,10
10,10,10,10,10,10,10,0,50,68,88,9,11,0,10
10,10,10,10,10,10,10,5,85,82,41,10,72,6,10
10,10,10,10,10,10,10,1,10,54,83,10,61,6,10
10,10,10,10,10,10,10,2,9,23,60,10,98,0,10
10,10,10,10,10,10,10,4,83,45,71,10,75,4,10
10,10,10,10,10,10,10,2,55,29,18,10,46,2,10
10,10,10,10,10,10,10,7,11,25,42,10,51,10,10
10,10,10,10,10,10,10,1,77,13,98,10,52,0,10
10,10,10,10,10,10,10,1,9,16,39,10,80,6,10
10,10,10,10,10,10,10,8,26,40,60,10,56,8,10
10,10,10,10,10,10,10,7,37,63,39,10,98,4,10
10,10,10,10,10,10,10,2,19,17,53,10,46,3,10
10,10,10,10,10,10,10,3,21,34,49,10,44,6,10
10,10,10,10,10,10,10,9,31,44,48,10,34,2,10
10,10,10,10,10,10,10,0,89,68,39,10,14,3,10
10,10,10,10,10,10,10,6,57,87,14,10,11,1,10
10,10,10,10,10,10,10,5,13,44,53,10,83,10,10
10,10,10,10,10,10,10,10,28,67,15,10,95,7,10
10,10,10,10,10,10,10,2,49,94,56,10,93,9,10
10,10,10,10,10,10,10,2,35,53,36,10,58,9,10
10,10,10,10,10,10,10,7,73,46,66,10,34,0,10
10,10,10,10,10,10,10,5,50,63,93,10,67,2,10
10,10,10,10,10,9,10,3,63,91,46,10,94,5,10
10,10,10,10,10,10,10,10,10,78,15,10,88,7,10
10,10,10,10,10,10,10,4,40,46,11,10,90,4,10
10,10,10,10,10,10,10,7,24,28,37,10,79,7,10
10,10,10,10,10,10,10,4,68,81,67,10,80,9,10
10,10,10,10,10,10,10,5,65,11,55,10,76,7,10
10,10,10,10,10,10,10,7,92,84,58,10,100,5,10
10,10,10,10,10,10,10,9,35,12,53,10,95,4,10
10,10,10,10,10,10,10,1,97,9,60,10,53,4,10
10,10,10,10,10,10,10,4,91,77,47,10,75,8,10
10,10,10,10,10,10,10,8,19,57,81,10,9,9,10
10,10,10,10,10,10,10,6,76,91,11,10,41,4,10
10,10,10,10,10,10,10,6,79,19,55,10,75,8,10
10,10,10,10,10,10,10,7,26,74,87,10,70,3,10
10,10,10,10,10,10,10,1,55,11,30,10,86,2,10
10,10,10,10,10,10,10,5,13,54,58,10,64,0,10
10,10,10,10,10,10,10,1,27,54,11,10,22,4,10
10,10,10,10,10,10,10,8,39,28,38,10,41,3,10
10,9,10,10,10,10,10,5,97,31,57,10,62,1,10
10,10,10,10,10,10,9,1,90,15,56,10,28,9,10
10,10,10,10,10,10,10,1,20,56,89,10,92,1,10
10,10,10,10,10,10,10,1,45,18,84,10,20,6,10
10,9,10,10,10,10,10,10,72,90,52,10,82,2,10
10,10,10,10,10,10,10,7,69,25,16,10,68,2,10
10,10,10,10,10,10,10,0,37,32,28,10,53,7,10
10,10,10,10,10,10,10,9,28,22,82,10,36,4,10
10,10,10,10,10,9,10,3,98,67,25,10,31,2,10
10,10,10,10,10,10,10,10,12,100,65,10,91,3,10
10,10,10,10,10,10,10,3,21,54,23,10,29,7,10
10,10,10,10,10,10,10,9,99,16,37,10,76,0,10
10,10,10,10,10,10,10,1,35,42,16,10,47,1,10
10,10,10,10,10,10,10,10,81,95,68,10,73,4,10
10,10,10,10,10,10,10,9,37,77,21,10,23,9,10
10,10,10,10,10,10,10,2,39,89,55,10,43,9,10
10,10,10,10,10,10,10,3,50,30,28,10,34,10,10
9,10,10,10,10,10,10,3,93,64,82,10,99,9,10
10,10,10,10,10,10,10,5,20,32,39,10,93,2,10
10,10,10,10,10,10,10,9,21,50,76,10,37,6,10
9,10,10,10,10,10,10,0,58,79,24,10,26,7,10
10,10,10,10,10,10,10,9,41,77,35,10,60,3,10
10,10,10,10,10,10,10,4,72,96,80,10,97,3,10
10,10,10,10,10,10,10,1,70,42,76,10,35,1,10
10,10,10,10,10,10,10,6,76,48,57,10,89,4,10
10,10,10,10,10,10,10,1,88,43,75,10,20,5,10
10,10,10,10,10,10,10,5,36,29,24,10,56,7,10
10,10,10,10,10,10,10,1,80,23,41,10,57,9,10
10,10,10,10,10,10,10,0,60,42,22,10,93,7,10
10,10,10,10,10,10,10,2,86,91,73,10,40,10,10
10,10,10,10,10,10,10,4,26,43,32,10,91,4,10
10,10,10,10,10,10,10,7,93,59,10,10,60,5,10
10,10,10,10,10,10,10,2,98,92,54,10,87,0,10
10,10,10,10,10,10,10,10,96,18,57,10,87,0,10
10,10,10,10,10,10,10,5,19,84,31,10,23,4,10
10,10,10,10,10,10,10,9,63,57,81,10,53,3,10
10,10,10,10,10,10,10,8,49,12,46,10,41,10,10
10,10,10,10,10,10,10,7,19,21,55,10,76,7,10
10,10,10,10,10,10,10,6,91,46,53,10,23,2,10
10,10,10,10,10,10,10,6,71,97,57,10,90,8,10
10,10,10,10,10,10,10,9,35,92,82,10,73,6,9
10,10,10,10,10,10,10,2,61,42,65,10,19,6,10
10,10,10,10,10,10,10,1,95,79,85,10,87,6,10
10,10,10,10,10,10,10,1,78,42,16,10,41,6,10
10,10,10,10,10,10,10,5,22,23,20,10,85,4,10
10,10,10,10,10,10,10,6,45,51,28,10,15,4,10
10,10,10,10,10,10,10,9,31,93,32,10,85,6,10
10,10,10,10,10,10,10,7,29,19,37,10,92,2,10
10,10,10,10,10,10,10,0,45,55,57,10,45,6,10
10,10,10,10,10,10,10,3,26,29,34,10,79,7,10
10,10,10,10,10,10,10,1,82,59,35,10,29,5,10
10,9,10,9,10,10,10,0,78,78,73,10,100,6,10
10,10,10,10,10,10,10,10,24,26,36,10,78,5,9
10,10,9,10,10,10,10,9,94,58,44,10,16,8,10
10,10,10,10,10,9,10,3,72,95,95,10,56,0,10
10,10,10,10,10,10,10,6,16,17,60,10,60,8,10
10,10,10,10,10,10,10,6,76,29,69,10,83,0,10
10,10,10,10,10,10,10,0,18,10,40,10,44,10,10
10,10,10,10,10,10,10,7,34,36,96,9,95,1,10
10,10,10,10,10,10,10,6,77,42,53,10,28,5,10
10,10,10,10,10,10,10,1,47,70,23,10,12,3,10
10,10,10,10,10,10,10,7,80,46,19,10,80,5,10
10,10,10,10,10,10,10,7,16,71,42,10,44,0,10
10,10,10,10,10,10,10,3,76,91,32,10,59,10,10
10,10,10,10,10,10,10,9,25,33,36,10,59,3,10
10,10,10,10,10,10,10,10,85,31,98,10,85,5,10
10,10,10,10,10,10,10,10,81,44,10,10,73,6,10
10,10,10,10,10,10,10,6,13,74,20,10,27,9,10
10,10,10,10,10,10,10,0,29,29,35,10,90,10,10
10,10,10,10,10,9,10,4,95,74,78,10,66,10,10
9,10,10,10,10,10,10,2,70,48,19,10,70,5,10
10,10,10,10,10,10,10,4,43,39,76,10,16,10,10
10,10,10,10,10,10,10,10,62,19,26,10,63,8,10
10,10,10,10,10,10,10,9,80,77,44,10,49,6,10
10,10,10,10,10,10,10,0,88,19,80,10,69,1,10
10,10,10,10,10,10,10,5,61,39,59,10,26,4,10
10,10,10,10,10,10,10,7,53,87,31,10,88,10,10
10,10,10,10,10,10,10,9,50,73,83,10,45,10,10
10,10,10,10,10,10,10,2,80,84,83,10,54,7,10
10,10,10,10,10,10,10,5,93,95,20,10,11,7,10
10,10,10,10,10,10,10,0,15,82,63,10,36,10,10
10,10,10,10,10,10,10,0,60,78,9,10,57,9,10
10,10,10,10,10,10,10,8,81,76,28,10,32,6,10
10,10,10,10,10,10,10,10,50,69,25,10,37,9,10
10,10,10,10,10,10,10,10,21,11,55,10,45,3,10
10,10,10,10,10,10,10,4,67,44,30,10,24,9,10
10,10,10,10,10,10,10,2,94,22,33,10,98,2,10
10,10,10,10,10,10,10,9,35,12,100,10,64,0,10
10,10,10,10,10,10,9,9,14,14,59,10,69,2,10
10,10,10,10,10,10,10,9,37,25,82,10,66,7,10
10,10,10,10,10,10,10,8,25,61,40,10,93,8,10
10,10,10,10,10,10,10,6,28,33,41,10,49,2,10
10,10,10,10,10,10,10,10,59,62,57,10,61,7,10
10,10,10,10,10,10,10,5,56,49,78,10,57,6,10
10,10,9,10,10,10,10,2,23,50,56,10,66,7,10
10,10,10,10,10,10,10,7,67,27,14,10,82,5,10
10,10,10,10,10,10,10,9,82,88,74,10,77,8,10
10,10,10,10,10,10,10,3,33,18,88,10,52,9,10
10,10,10,10,10,10,10,5,75,73,38,10,97,9,10
10,10,10,10,10,10,10,1,39,47,24,10,51,7,10
10,10,10,10,10,10,10,10,78,75,30,10,22,0,10
10,10,10,10,10,10,10,4,55,90,79,10,33,4,10
10,10,10,10,10,10,10,9,41,94,87,10,41,2,10
10,10,10,10,10,10,10,10,88,25,51,10,45,3,10
10,10,10,10,10,10,10,10,93,9,66,10,59,8,10
10,10,10,10,10,10,10,0,13,15,95,10,23,1,10
10,10,10,10,10,10,10,3,68,64,73,10,36,1,10
10,10,10,10,10,10,10,0,44,76,32,10,66,2,10
10,10,10,10,10,10,10,5,17,92,22,10,14,10,10
10,10,10,10,10,10,10,4,45,88,21,10,91,10,10
10,10,10,10,10,10,10,3,78,11,78,10,32,7,10
10,10,10,10,10,10,10,3,79,15,71,10,70,9,10
10,10,10,10,10,10,10,2,67,75,48,10,22,0,10
10,10,10,10,10,10,10,4,93,51,58,10,31,7,9
10,10,9,10,10,10,10,2,31,23,96,10,100,7,9
10,10,10,10,10,10,10,1,57,14,15,10,12,3,10
10,10,10,10,10,10,10,4,80,69,68,10,81,8,10
10,10,10,10,10,10,10,3,67,27,88,10,11,8,10
10,10,10,10,10,10,10,9,21,60,75,9,11,0,10
10,10,10,10,10,10,10,7,85,94,58,10,98,1,10
10,10,10,10,10,10,10,3,84,39,9,10,33,5,10
10,10,10,10,10,10,10,3,96,49,49,10,9,1,10
10,10,10,10,10,10,10,5,46,52,38,10,25,0,10
10,10,10,10,10,10,10,0,17,31,96,10,62,4,10
10,10,10,10,10,10,10,0,35,52,24,10,91,4,10
10,10,10,10,10,10,10,4,65,82,83,10,46,9,10
10,10,10,10,10,10,10,6,73,61,76,10,46,6,10
10,10,10,10,10,10,10,3,89,21,35,10,65,7,10
10,10,10,10,10,10,10,7,69,74,59,10,66,5,10
10,10,10,10,10,10,10,4,38,32,24,10,82,4,10
10,10,10,10,10,10,10,5,60,76,62,10,77,2,10
10,10,9,10,10,10,10,10,40,91,12,10,67,5,10
10,10,10,10,10,10,10,10,75,94,71,10,74,10,10
10,10,10,10,10,10,10,8,31,94,58,10,81,8,10
10,10,10,10,10,10,10,4,29,27,49,10,72,6,10
10,10,10,10,10,10,10,8,55,33,17,10,82,8,10
10,10,10,10,10,10,10,2,48,58,49,10,24,4,10
10,10,10,10,10,10,10,2,19,90,66,10,52,5,10
