0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,8.0,,6,,7,,,3,,,,,7,
7,6.0,,7,,1,,,5,,,,,10,
7,4.0,,0,,2,,,9,,,,,10,
6,2.0,,5,,0,,,8,,,,,8,
5,0.0,,9,10.0,6,,,5,,,,,6,0.0
6,0.5,5.0,6,9.727272727272727,6,,,7,,,,10.0,0,0.2857142857142857
3,1.0,4.666666666666667,10,9.454545454545455,0,,,10,,,,7.666666666666666,4,0.5714285714285714
1,1.5,4.333333333333333,2,9.181818181818182,2,,,4,,4.0,,5.333333333333333,10,0.8571428571428571
1,2.0,4.0,9,8.90909090909091,7,,,9,,3.857142857142857,,3.0,7,1.1428571428571428
3,2.5,4.75,1,8.636363636363637,10,,,5,6.0,3.7142857142857144,,2.923076923076923,7,1.4285714285714284
1,3.0,5.5,3,8.363636363636363,1,,,0,6.375,3.5714285714285716,,2.8461538461538463,3,1.7142857142857142
8,3.5,6.25,4,8.090909090909092,1,,,10,6.75,3.428571428571429,,2.769230769230769,7,2.0
0,4.0,7.0,2,7.818181818181818,6,,,3,7.125,3.2857142857142856,8.0,2.6923076923076925,2,2.3684210526315788
7,4.5,7.0,5,7.545454545454546,0,,8.0,5,7.5,3.142857142857143,7.0,2.6153846153846154,1,2.736842105263158
0,5.0,7.0,7,7.272727272727273,9,,10.0,3,7.875,3.0,6.0,2.5384615384615383,7,3.1052631578947367
3,5.5,7.0,8,7.0,5,,9.125,3,8.25,2.6666666666666665,5.2,2.4615384615384617,2,3.473684210526316
1,6.0,7.0,4,6.8,0,,8.25,4,8.625,2.3333333333333335,4.4,2.3846153846153846,8,3.8421052631578947
4,6.5,7.0,2,6.6,0,,7.375,2,9.0,2.0,3.5999999999999996,2.3076923076923075,2,4.2105263157894735
0,7.0,6.769230769230769,5,6.4,9,,6.5,6,9.043478260869565,1.6666666666666667,2.8,2.230769230769231,10,4.578947368421053
4,8.0,6.538461538461538,5,6.2,4,,5.625,0,9.08695652173913,1.3333333333333335,2.0,2.1538461538461537,7,4.947368421052632
7,9.0,6.3076923076923075,5,6.0,1,,4.75,7,9.130434782608695,1.0,2.0,2.0769230769230766,10,5.315789473684211
2,8.904761904761905,6.076923076923077,2,5.5,2,,3.875,6,9.173913043478262,0.666666666666667,2.0,2.0,6,5.684210526315789
7,8.80952380952381,5.846153846153846,5,5.0,8,,3.0,6,9.217391304347826,0.3333333333333335,1.5,1.923076923076923,2,6.052631578947368
3,8.714285714285714,5.615384615384615,3,4.5,8,,4.0,5,9.26086956521739,0.0,1.0,1.846153846153846,7,6.421052631578947
3,8.619047619047619,5.384615384615385,2,4.0,6,,4.1875,1,9.304347826086957,0.7692307692307693,1.2592592592592593,1.7692307692307692,6,6.789473684210526
3,8.523809523809524,5.153846153846153,1,3.5,9,,4.375,8,9.347826086956522,1.5384615384615385,1.5185185185185186,1.6923076923076923,5,7.157894736842105
6,8.428571428571429,4.923076923076923,5,3.0,4,,4.5625,0,9.391304347826086,2.307692307692308,1.7777777777777777,1.6153846153846154,5,7.526315789473684
3,8.333333333333334,4.692307692307692,7,3.3043478260869565,4,,4.75,5,9.434782608695652,3.076923076923077,2.037037037037037,1.5384615384615383,4,7.894736842105263
1,8.238095238095237,4.461538461538462,0,3.608695652173913,1,,4.9375,9,9.478260869565217,3.8461538461538463,2.2962962962962963,1.4615384615384615,1,8.263157894736842
1,8.142857142857142,4.230769230769231,1,3.9130434782608696,0,9.0,5.125,0,9.521739130434783,4.615384615384616,2.5555555555555554,1.3846153846153846,4,8.631578947368421
9,8.047619047619047,4.0,10,4.217391304347826,8,4.0,5.3125,5,9.565217391304348,5.384615384615385,2.814814814814815,1.3076923076923075,10,9.0
9,7.9523809523809526,3.6923076923076925,6,4.521739130434783,9,4.8,5.5,1,9.608695652173914,6.153846153846154,3.074074074074074,1.2307692307692306,6,7.0
4,7.857142857142858,3.3846153846153846,0,4.826086956521739,3,5.6,5.6875,0,9.652173913043478,6.923076923076923,3.333333333333333,1.1538461538461537,3,5.0
3,7.761904761904762,3.0769230769230766,3,5.130434782608695,0,6.4,5.875,10,9.695652173913043,7.6923076923076925,3.5925925925925926,1.0769230769230769,9,4.5
6,7.666666666666667,2.769230769230769,10,5.434782608695652,3,7.2,6.0625,7,9.73913043478261,8.461538461538462,3.8518518518518516,1.0,10,4.0
