0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,100,10,46,8,10,0,10,87,10,2,10,1,2,72
10,97,10,62,0,10,9,10,80,10,7,9,8,6,48
10,97,10,65,5,81,4,10,93,10,0,10,3,5,44
10,75,10,21,0,70,9,10,78,10,2,10,2,10,43
10,20,10,79,9,84,7,10,84,10,7,10,1,9,70
10,21,10,85,4,99,6,10,84,10,2,10,6,6,14
10,28,10,32,7,94,8,10,45,10,1,10,0,3,45
10,63,10,26,3,62,2,10,98,10,2,10,5,7,10
10,81,10,86,3,67,8,10,33,10,8,10,8,1,57
10,63,10,26,2,20,5,10,54,10,5,10,6,9,66
10,64,10,93,6,44,0,10,20,10,6,10,0,0,65
10,74,10,10,2,35,9,10,24,10,8,10,10,10,88
10,98,10,17,7,66,0,10,37,10,10,10,0,3,96
10,19,10,74,4,56,10,10,80,10,8,10,7,5,22
10,31,10,29,7,91,1,10,27,10,3,10,0,3,30
10,58,10,92,2,21,1,10,21,10,6,10,3,8,11
10,54,10,36,3,74,8,10,50,10,4,10,8,7,96
10,32,10,66,3,39,1,10,34,10,6,10,9,0,84
10,57,10,86,10,62,3,10,61,10,4,10,5,6,24
10,94,10,73,6,93,8,10,69,10,5,10,1,1,68
10,40,10,40,5,77,3,10,49,10,6,10,1,1,37
10,84,10,84,10,17,1,10,32,10,10,9,1,1,18
9,41,10,54,2,65,7,10,50,10,6,10,4,1,74
10,75,10,57,7,23,5,10,65,10,5,10,6,8,27
10,31,10,92,2,64,1,10,24,10,5,10,6,9,55
10,23,10,61,9,54,9,10,28,10,10,10,8,6,34
10,26,10,54,7,62,10,10,11,10,9,10,1,10,77
10,94,10,77,2,90,7,10,45,10,4,10,7,7,73
10,76,10,44,7,34,8,10,59,10,7,10,7,10,27
10,94,10,49,4,50,7,10,24,10,8,10,10,10,77
10,35,10,37,1,42,8,10,53,10,9,9,0,0,17
10,94,10,66,4,74,8,10,62,10,0,10,2,3,67
10,79,10,31,3,92,2,10,24,10,4,10,8,6,14
10,80,10,90,0,39,8,10,64,10,2,10,2,9,29
10,84,10,84,10,57,3,10,94,10,7,10,1,7,64
10,51,10,43,2,72,5,10,49,10,4,10,4,0,88
10,37,10,82,10,96,5,10,84,10,1,10,9,9,22
10,13,10,35,7,15,3,10,70,10,6,10,10,9,80
10,84,10,47,8,49,7,10,62,10,2,10,5,9,94
10,55,10,17,3,61,5,10,53,10,6,10,2,5,69
10,72,10,57,7,27,1,10,79,10,4,10,6,9,76
10,96,10,80,10,100,7,10,83,10,9,10,0,6,53
10,33,10,12,8,48,1,10,46,10,5,10,9,0,29
10,97,10,92,4,21,5,10,55,10,5,10,4,6,64
10,78,10,54,6,97,1,10,26,10,9,10,0,5,51
10,31,10,20,5,67,0,10,96,10,10,10,6,1,61
10,30,10,47,3,53,9,10,59,10,0,10,9,7,19
10,35,10,39,10,86,3,10,96,10,0,10,5,8,77
10,11,10,74,7,59,6,10,68,10,1,10,5,5,74
10,70,10,32,4,81,10,10,49,10,1,10,4,4,54
10,65,10,10,7,53,10,10,81,10,10,10,6,5,49
10,87,10,34,3,10,3,10,19,10,0,10,8,6,16
10,96,10,73,6,17,3,10,18,10,9,10,3,5,20
10,100,10,66,9,48,1,10,70,10,0,10,7,4,28
10,63,10,74,0,72,1,10,62,10,5,10,10,7,10
10,25,10,45,6,58,8,10,82,10,6,10,10,7,57
10,34,10,62,1,94,4,10,27,10,10,10,6,1,48
10,100,10,24,3,66,6,10,44,10,8,10,3,4,45
10,61,10,72,0,41,1,10,81,10,5,10,10,8,48
10,31,10,20,2,60,2,10,40,10,9,10,0,10,99
10,46,10,28,0,76,9,10,79,10,9,10,9,4,34
10,80,10,43,1,80,2,10,41,10,9,10,3,7,46
10,16,10,33,5,23,10,10,25,10,8,10,2,1,49
10,86,10,94,7,31,5,9,88,10,10,10,8,6,29
10,77,10,72,4,66,6,10,77,10,7,10,5,7,15
10,17,10,20,5,77,10,10,60,10,5,10,7,3,26
10,24,10,17,10,99,9,10,68,10,7,10,8,1,86
10,11,10,84,3,82,9,10,26,10,10,10,4,8,81
10,22,10,11,8,58,8,10,61,10,6,10,1,3,88
10,91,10,21,8,81,1,10,60,10,6,10,10,4,77
10,88,10,43,4,94,6,10,44,10,7,10,6,6,55
10,31,10,67,6,70,8,9,30,10,8,10,1,10,54
10,57,10,10,9,26,1,10,22,10,0,10,4,1,38
10,30,10,47,6,91,4,10,22,10,10,10,1,9,55
10,37,10,87,2,43,5,10,39,10,9,10,9,2,17
10,53,10,57,9,98,7,10,20,10,6,10,9,5,92
10,72,10,45,2,50,0,10,37,10,4,10,8,2,31
10,42,10,21,2,99,4,10,15,10,6,10,6,4,88
10,10,10,49,9,100,4,10,85,10,9,10,2,5,27
10,44,10,97,2,19,10,10,45,10,3,10,5,2,18
10,73,10,21,8,40,5,10,11,10,8,10,7,0,91
10,82,10,61,6,62,9,10,62,10,3,10,8,10,89
10,24,10,51,4,100,3,10,32,10,9,10,0,7,69
10,94,10,78,8,47,10,10,15,10,5,10,1,7,75
10,69,10,59,1,79,4,10,41,10,1,10,3,10,61
10,81,10,11,2,31,1,10,78,10,4,10,2,0,34
10,92,10,49,1,78,5,10,84,10,0,10,4,7,42
10,21,10,28,2,62,7,10,94,10,10,10,5,2,81
10,35,10,82,0,44,6,10,93,10,8,10,4,0,40
10,26,10,27,6,88,5,10,86,10,7,10,0,9,44
10,61,10,36,2,44,7,10,9,10,10,10,4,0,14
10,35,10,35,4,83,2,10,51,10,9,10,8,0,68
10,98,10,44,8,25,9,10,62,10,6,10,3,6,69
10,78,10,44,7,13,8,10,62,10,6,10,1,4,74
10,83,10,91,6,30,5,10,18,10,6,10,4,7,81
10,52,10,73,8,39,10,10,23,10,5,10,4,10,57
10,63,10,92,10,17,9,10,63,10,8,10,6,4,63
10,99,10,12,7,74,5,10,65,10,10,10,8,6,87
10,72,10,31,7,29,3,10,60,10,0,10,3,10,84
10,83,10,35,9,71,2,10,84,10,8,10,1,7,32
10,97,10,46,2,12,7,10,63,10,2,10,1,5,90
10,21,10,65,7,14,3,10,61,10,8,9,6,5,45
10,63,10,55,8,72,7,10,94,10,2,10,0,2,77
10,24,10,13,8,70,9,10,92,10,1,10,8,10,38
10,84,10,60,2,91,4,10,71,10,1,10,7,10,25
10,64,10,89,2,49,9,10,63,10,6,10,5,3,43
10,87,10,20,0,33,1,10,56,10,0,10,10,9,99
10,86,10,65,3,64,5,10,45,10,8,10,4,4,24
10,69,10,94,5,80,10,10,67,10,0,10,6,4,73
10,91,10,15,4,86,2,10,32,10,10,10,9,0,36
10,33,10,75,9,94,5,10,25,10,9,10,7,5,87
10,86,10,91,10,33,8,10,50,10,2,10,1,1,24
10,67,10,57,8,79,5,10,22,10,4,10,9,0,42
10,49,10,69,9,91,0,10,44,10,9,10,5,5,25
10,13,10,56,8,72,7,10,86,10,6,10,2,4,43
10,98,10,52,3,55,10,10,94,10,4,10,1,1,54
10,38,10,60,5,81,0,10,64,10,3,10,9,0,93
10,92,10,21,6,10,2,10,62,10,2,10,1,9,82
10,89,10,67,7,84,10,10,78,10,5,10,0,9,72
10,88,10,22,6,66,0,10,49,10,9,10,3,9,45
10,50,9,10,6,43,0,10,94,10,10,10,6,7,33
10,13,10,34,5,60,3,10,87,10,4,10,10,10,32
10,29,10,12,5,62,2,10,9,10,7,10,7,5,71
10,14,10,64,10,98,9,10,29,10,8,10,7,2,33
10,90,10,30,9,32,9,10,81,10,1,10,8,3,13
10,71,10,67,7,27,2,10,62,10,3,10,7,4,36
10,72,10,29,4,48,0,10,21,10,0,10,5,2,60
10,84,10,59,9,62,2,10,10,10,9,10,8,10,98
10,71,10,32,3,56,7,10,96,10,7,10,9,1,76
10,99,10,92,10,86,4,10,70,10,8,10,0,0,47
10,31,10,40,1,76,0,10,29,10,9,10,9,3,85
10,94,10,86,4,89,4,10,37,10,0,10,5,4,31
10,63,10,12,7,15,0,10,63,10,3,10,7,7,18
10,25,10,38,4,97,0,10,89,10,0,10,8,0,63
10,34,10,48,4,67,0,10,27,10,10,10,3,8,35
10,21,10,20,10,74,5,10,57,10,4,10,0,0,30
10,38,10,10,10,76,3,10,83,10,4,10,3,8,21
10,49,10,98,10,43,7,10,19,10,5,10,2,5,62
10,35,10,81,8,39,10,10,64,10,2,10,2,1,46
10,100,10,19,4,20,8,10,35,10,4,10,8,2,60
10,11,10,69,1,34,3,10,10,10,3,10,9,8,79
10,30,10,87,3,14,7,10,97,10,8,10,3,10,50
10,89,10,71,8,50,10,10,93,10,2,10,6,4,51
10,71,10,39,5,9,2,10,35,10,6,10,3,0,71
10,49,10,26,6,36,9,10,72,10,8,10,4,8,23
10,38,10,98,10,25,10,10,50,10,3,10,9,10,43
10,100,10,93,3,20,9,10,23,10,6,10,8,1,76
10,18,10,55,4,60,2,10,43,10,1,10,2,3,97
10,51,10,79,8,13,3,10,51,10,4,10,7,3,39
10,30,10,32,10,27,0,10,72,10,1,10,4,3,17
10,83,10,61,10,21,0,10,48,10,5,10,0,7,97
10,92,10,23,8,78,5,10,81,10,2,10,5,6,95
10,10,10,12,7,52,2,10,87,10,2,10,1,0,80
10,86,10,73,10,47,9,10,60,10,9,10,5,5,11
10,28,10,46,3,21,4,10,62,10,1,10,3,5,58
10,50,10,92,4,96,5,10,14,10,10,10,3,6,58
10,37,10,98,7,22,4,10,40,10,2,10,6,7,69
10,74,10,89,10,54,4,10,31,10,6,10,2,3,25
10,63,10,56,6,99,8,10,32,10,3,10,2,5,50
10,10,10,96,1,32,5,10,39,10,6,10,2,8,52
10,58,10,97,6,30,7,10,87,10,10,10,7,7,49
10,72,10,41,0,78,3,10,65,10,3,10,9,1,66
10,21,10,71,0,24,2,10,46,10,8,10,3,0,31
10,98,10,46,7,31,10,10,75,10,3,10,7,3,60
10,94,10,24,0,32,6,10,66,10,5,10,3,8,55
10,38,10,52,7,20,6,10,61,10,6,10,7,3,25
10,75,10,94,7,62,6,10,74,10,3,10,0,1,37
10,65,10,30,4,32,4,10,43,10,6,10,1,4,93
10,53,10,17,1,19,5,10,9,10,5,10,10,6,54
10,54,10,93,4,13,3,10,36,10,8,10,9,8,23
10,90,10,77,2,33,9,10,60,10,4,10,0,0,25
10,20,10,45,6,67,6,10,21,10,9,10,5,3,89
