0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
9,98,10,10,1,10,38,26,1,95,10,84,10,16,76
10,34,10,10,5,10,51,80,2,17,10,17,10,84,95
10,30,10,10,0,10,62,76,10,39,10,64,10,33,74
10,88,10,10,7,10,61,43,3,30,10,99,10,79,45
10,31,10,10,3,10,33,24,4,18,10,100,10,40,68
10,43,10,10,8,10,91,12,4,75,10,15,10,74,17
10,42,10,10,6,10,18,21,6,84,10,21,10,49,99
10,55,10,10,8,10,29,95,0,31,10,13,10,72,56
10,16,10,10,1,10,52,81,3,86,10,99,10,53,80
10,33,10,9,4,10,14,34,3,29,10,42,10,27,90
10,9,10,10,1,10,61,42,4,73,10,17,10,31,57
10,68,10,10,3,10,15,52,9,80,10,80,10,30,97
10,85,10,10,6,10,36,71,4,91,10,63,10,22,16
10,47,10,10,9,10,73,22,9,55,10,71,10,48,90
10,95,10,10,9,10,76,84,8,80,10,81,10,89,36
10,90,10,10,8,10,17,63,3,38,10,46,10,57,56
10,15,10,10,5,10,10,83,3,50,10,44,10,89,65
10,99,10,10,5,10,67,64,3,99,10,9,10,34,90
10,52,10,10,5,10,73,100,10,89,10,76,9,92,33
10,54,10,10,7,10,94,92,8,44,10,66,10,34,77
9,62,10,10,4,10,30,10,6,95,10,50,10,13,87
10,41,10,10,6,10,95,80,4,19,10,49,10,37,40
10,27,10,10,0,10,56,17,7,25,10,9,10,97,26
10,62,10,10,0,10,97,39,8,81,10,42,10,48,12
10,66,10,10,4,10,48,77,8,79,10,65,10,99,68
10,75,10,10,5,10,34,73,9,32,10,48,10,61,11
10,90,10,10,9,10,75,80,7,68,10,92,10,18,82
10,46,10,10,1,10,49,66,6,96,10,53,10,34,97
10,60,10,10,1,10,99,84,8,9,10,83,10,27,65
10,24,10,10,10,10,74,37,7,46,10,22,10,15,46
10,16,10,10,4,10,10,77,7,91,10,57,10,43,94
10,28,10,10,7,10,76,86,2,78,10,76,10,38,33
10,33,10,10,1,10,69,10,8,76,10,58,10,73,38
10,92,10,10,2,10,48,12,6,95,10,21,10,86,44
10,92,10,10,2,10,13,28,1,89,10,29,10,86,12
10,59,10,10,6,10,47,18,10,71,10,99,10,65,68
10,61,10,10,6,10,93,44,10,98,10,100,10,51,61
10,28,10,10,8,10,25,100,10,97,10,15,10,75,9
10,30,10,10,10,10,46,30,5,27,10,38,10,45,79
10,16,10,10,1,10,61,68,3,90,10,53,10,72,75
10,50,10,10,1,10,20,47,7,61,10,24,10,29,55
10,95,10,10,1,10,16,54,4,26,10,31,10,73,73
10,72,10,10,2,10,91,60,6,72,10,78,10,47,55
10,79,10,10,3,10,17,39,3,21,10,86,10,20,61
10,94,10,10,6,10,94,68,4,94,10,22,10,14,79
10,62,10,10,5,10,75,59,3,21,10,29,10,57,76
10,85,10,10,4,10,88,38,9,66,10,97,10,28,92
10,63,10,10,10,10,65,45,6,19,10,92,10,57,29
10,87,10,10,6,10,98,32,6,52,10,57,10,50,34
10,59,10,10,7,10,15,27,4,89,10,48,10,50,40
10,92,10,10,5,10,78,59,6,87,10,69,10,96,23
10,66,10,10,2,10,88,63,2,19,10,23,10,30,68
10,86,10,10,5,10,35,68,2,53,10,36,10,91,54
10,10,10,10,0,10,82,81,8,54,10,60,10,34,26
10,96,10,10,3,10,75,21,3,11,10,35,10,52,92
10,65,10,10,9,10,79,73,2,77,10,39,10,15,84
10,79,10,10,3,10,33,98,2,43,10,15,10,46,26
10,28,10,10,9,9,76,40,8,24,10,61,10,13,16
10,47,10,10,6,10,17,31,3,73,10,28,10,12,26
10,56,9,10,3,10,77,74,7,28,10,76,10,57,12
10,9,10,10,6,10,90,100,5,21,10,86,10,93,78
10,34,10,10,7,10,41,10,8,20,10,38,10,53,13
10,11,10,10,3,10,14,36,1,62,10,67,10,93,27
10,62,10,10,6,9,29,47,7,83,10,37,10,99,70
10,81,10,10,0,10,62,39,2,44,10,22,10,52,36
10,41,10,10,5,10,33,44,1,14,10,54,10,48,74
10,72,10,10,1,10,30,79,7,44,10,96,10,55,73
10,38,10,10,2,10,53,57,2,74,10,27,10,58,92
10,62,10,10,9,10,48,77,7,92,10,69,10,65,72
10,89,10,10,1,9,54,33,5,86,10,38,10,56,77
10,20,10,10,4,10,47,73,1,37,10,94,10,80,9
10,39,10,10,1,10,48,41,6,39,10,68,10,41,30
10,20,10,10,7,10,69,9,6,65,10,15,10,49,96
10,96,10,10,4,10,59,53,6,28,9,60,10,32,23
10,37,10,10,4,10,88,12,4,21,10,63,10,54,43
10,31,10,10,10,10,80,90,4,83,10,42,10,58,51
10,18,10,10,5,10,20,61,5,77,10,27,10,72,58
10,46,10,10,8,10,19,34,10,50,10,93,10,59,92
10,90,10,10,8,10,19,47,10,53,10,10,10,63,95
10,57,10,10,2,10,10,78,3,67,10,80,10,86,94
10,9,10,9,2,10,29,37,8,93,10,79,10,74,16
10,32,10,10,7,10,37,89,9,50,10,88,10,78,81
10,31,10,10,4,10,30,26,2,9,10,37,10,68,44
10,64,10,10,2,10,83,17,2,40,10,98,10,56,14
10,47,10,10,5,10,71,80,4,66,10,54,10,80,47
10,36,10,10,3,10,93,79,5,53,10,38,10,75,76
10,40,10,10,8,10,67,82,5,32,10,60,10,71,27
10,39,10,10,5,10,98,17,1,16,10,66,10,86,94
10,55,10,10,3,10,28,49,9,47,10,81,10,67,89
10,95,10,10,0,10,38,95,8,27,10,27,10,84,60
10,67,10,10,1,10,30,53,8,74,10,93,10,35,27
10,54,10,10,6,10,62,44,6,15,10,22,10,11,17
10,87,10,10,1,10,30,24,6,95,10,33,10,23,57
10,65,9,10,1,10,83,78,8,67,10,57,10,60,18
10,27,10,10,5,10,15,99,10,37,10,65,10,97,29
10,69,10,10,3,10,37,19,2,45,10,11,10,59,58
10,33,10,10,6,10,87,72,5,94,10,15,10,43,59
10,72,10,10,9,10,21,69,6,43,10,37,10,43,27
10,27,10,10,9,10,56,26,5,75,10,56,10,87,40
10,71,10,10,2,10,82,9,6,11,10,19,10,46,22
10,83,10,10,3,10,48,39,8,46,10,81,10,38,32
10,79,10,10,9,10,34,43,8,43,10,64,10,92,99
10,57,10,10,0,10,80,94,3,55,10,52,10,92,22
10,72,10,10,5,10,16,10,4,27,10,16,10,41,76
10,81,10,10,5,10,56,47,5,15,10,42,10,78,53
10,34,10,10,8,10,93,64,8,93,10,81,10,52,92
10,81,10,10,1,10,49,37,7,100,10,71,10,71,63
10,67,10,10,6,10,14,62,7,93,10,35,10,18,96
10,48,10,10,1,10,92,46,3,39,10,43,10,60,74
10,90,10,10,5,10,63,57,1,86,10,62,10,75,18
10,70,10,10,8,10,29,74,0,64,10,47,10,24,77
10,29,10,10,4,10,64,11,5,13,10,74,10,29,18
10,92,10,10,0,10,22,21,7,23,10,76,10,74,25
10,21,10,10,7,10,68,21,10,25,10,95,10,44,14
10,63,10,10,4,10,59,57,7,86,10,88,10,55,77
10,34,10,10,8,10,22,82,2,20,10,29,10,60,23
10,14,10,10,3,10,87,74,7,89,10,63,10,40,52
10,60,10,10,1,10,38,46,4,90,9,38,10,15,53
10,58,10,10,10,10,86,41,8,53,10,53,10,67,61
10,15,10,10,5,10,90,29,7,27,10,31,10,26,85
10,69,10,10,0,10,36,65,4,12,10,66,10,67,13
10,57,10,10,2,10,65,20,2,59,10,84,10,89,96
10,84,10,10,10,10,48,37,10,84,10,96,10,84,52
10,90,10,10,8,10,21,28,0,31,10,37,10,61,47
10,27,10,10,2,10,49,68,9,23,10,14,10,41,51
10,17,10,10,5,10,55,48,4,51,10,66,10,67,75
10,33,10,10,8,10,10,61,4,54,10,76,10,24,39
10,56,10,10,2,9,20,86,7,89,10,21,10,58,50
10,13,10,10,9,10,76,26,5,88,10,33,10,14,88
10,9,10,10,3,10,92,37,4,66,10,38,10,61,34
10,77,10,10,0,10,95,87,0,23,10,50,10,42,74
10,45,10,10,1,10,20,26,1,26,10,74,10,52,57
10,84,10,10,8,10,42,31,9,16,10,54,10,84,32
10,63,10,10,1,10,56,69,3,42,10,38,10,72,76
10,89,10,10,0,10,39,92,2,13,10,17,10,27,30
10,23,10,9,3,10,9,11,2,11,10,73,10,32,60
10,28,10,10,9,10,92,82,2,20,10,18,10,26,22
10,46,10,10,2,10,80,81,9,52,10,85,10,71,93
10,85,10,10,6,10,47,46,3,53,10,70,10,61,23
10,24,10,10,1,10,14,54,2,92,10,80,10,43,24
10,26,10,10,5,10,52,34,10,28,10,34,10,19,47
10,98,9,10,5,10,20,96,9,96,10,13,10,11,48
10,83,10,10,1,10,85,15,10,66,10,63,9,56,74
10,62,10,10,9,10,55,61,9,41,10,74,10,83,19
10,81,10,10,0,10,67,19,7,82,10,76,10,52,55
10,25,10,10,4,10,63,35,9,10,10,12,10,50,50
10,81,10,10,9,10,84,30,3,40,10,72,10,62,53
10,31,10,10,7,10,53,70,8,59,10,31,10,75,42
10,20,10,10,8,10,77,27,8,25,10,40,10,19,86
10,56,10,10,6,10,65,74,6,91,10,72,10,48,97
10,36,10,10,7,10,25,14,6,94,10,22,10,25,34
10,63,10,10,2,10,81,19,4,41,10,61,10,51,92
10,47,10,10,10,10,45,90,2,18,10,76,10,20,46
10,99,10,10,2,10,9,49,5,80,10,82,10,38,66
10,20,10,10,2,10,71,87,10,69,10,71,10,20,22
10,49,10,10,5,10,70,93,3,59,10,70,10,70,61
10,70,10,10,3,10,16,24,3,36,10,72,10,97,16
10,56,10,10,4,10,52,40,9,18,10,67,10,53,96
10,40,10,10,2,10,93,59,0,88,10,51,10,90,47
10,11,10,10,0,10,80,82,9,47,10,52,10,85,22
10,88,10,10,1,10,100,42,0,54,10,10,10,93,40
9,52,10,10,0,10,83,97,1,93,10,92,10,69,27
10,24,10,10,5,10,95,77,0,63,10,72,10,36,14
10,100,10,10,8,10,14,83,0,83,10,77,10,68,33
10,34,10,10,1,10,38,88,9,85,10,17,10,72,69
10,58,10,10,5,10,16,55,0,87,10,58,10,54,56
10,47,10,10,2,10,32,64,0,65,10,85,10,27,56
10,13,10,10,7,10,93,19,2,65,10,59,10,75,29
10,16,10,10,5,10,87,35,0,38,10,50,10,41,77
10,21,10,10,0,10,83,98,5,9,10,55,10,12,74
9,48,10,10,6,10,66,24,3,94,10,23,10,10,56
10,96,10,10,7,10,69,34,3,29,10,84,10,48,28
10,9,10,10,0,9,43,43,2,74,10,82,10,21,91
10,46,10,10,6,10,77,40,1,45,10,35,10,91,73
10,39,10,10,10,10,54,55,4,38,10,40,10,12,40
10,71,10,10,9,10,89,74,6,62,10,10,10,48,22
10,53,10,10,8,10,71,22,10,60,10,85,10,95,22
10,57,10,10,7,10,12,81,4,27,10,78,10,38,45
10,35,10,10,2,10,82,72,3,68,10,9,10,14,64
9,19,10,10,8,10,89,30,8,21,10,93,9,16,28
10,50,10,10,1,10,75,55,5,68,10,29,10,36,35
10,64,10,10,10,9,81,78,8,84,10,62,10,55,73
10,85,10,10,2,10,16,54,6,94,10,92,10,100,52
10,34,10,10,7,10,15,61,7,35,10,36,10,83,64
